collocate,count
attorney,1
increasingly,1
rely,1
service,6
practitioner,3
general,1
gps,2
patient,2
present,2
problem,10
training,2
mental_health,2
treatment,2
varie,2
2009,1
review,1
recent,1
literature,1
provide,5
care,5
videoconference,1
score,1
sample,1
draw,1
exclusively,1
adult,1
man,1
experience,2
protection,1
system,1
consider,2
vulnerable,1
manifest,1
disorder,3
type,2
difficulty,2
agency,2
redemption,1
contamination,1
significantly,1
associate,1
high,4
perceive,3
status,2
society,1
well,1
order,1
factor,4
big,1
label,1
behavior,2
control,1
find,1
aim,1
study,1
investigate,1
degree,1
adolescent,2
immigrant,2
background,3
portugal,2
predict,1
housing,1
child,2
inhabit,1
alter,1
correlate,1
residential,1
crowding,1
affective,1
user,1
municipal,1
community,3
rio,1
de,1
janeiro,1
district,1
comorbid,1
substance,2
use,2
suds,1
mhps,1
assess,2
relation,1
cumulative,1
researcher,1
restrict,1
activity,1
traditional,1
setting,1
therapy,1
approach,1
address,1
person,1
severe,6
hearing,1
impairment,1
childhood,1
abuse,2
crime,1
recidivism,1
issue,1
interpersonal,1
understand,1
individual,3
level,3
change,1
prison,1
release,2
crucial,2
targeted,1
effective,2
ex,1
prisoner,1
recommend,1
decision,2
involve,2
conjunction,1
psychiatrist,1
veteran,1
association,1
alcohol,2
misuse,1
mh,1
utilization,2
group,4
comprise,1
jobs,1
ii,1
intend,1
prevent,1
poor,1
promote,1
quality,1
reemployment,1
capacity,1
building,1
exercise,1
100,1
project,1
detail,1
method,1
employ,1
challenge,2
model,1
organize,1
societal,1
program,1
include,1
category,1
voluntary,1
life,3
event,2
social,2
isolation,1
qualitative,1
interpretation,1
dynamic,1
indicator,1
russian,1
population,1
suggest,1
elicit,1
critical,5
youth,2
perspective,1
placement,2
counternarrative,1
emerge,1
bamberg,1
2004,1
performance,1
troubling,1
variation,1
subject,1
work,1
option,2
save,1
information,2
workplace,3
culture,1
essential,2
support,2
struggle,1
condition,2
major,1
controversial,1
difference,1
view,1
legal,1
professional,1
criterion,1
custody,1
respondent,1
undergo,1
intense,5
overwhelmed,1
public,1
pressured,1
private,1
profound,2
implication,1
collaboration,2
heighten,1
literacy,1
effort,1
cutting,1
edge,1
biomedical,1
consequence,1
function,1
bjw,1
intensely,1
foster,1
author,1
urgently,1
conclude,1
center,1
aggressively,2
evaluate,1
consumer,1
satisfaction,1
alarmingly,1
little,1
research,2
shorten,1
dramatically,1
1973,1
1993,1
inadequate,1
funding,1
previous,1
year,1
critically,4
variable,1
severely,1
impact,1
homelessness,2
chronically,1
ill,1
attend,1
self,3
help,1
functioning,1
depression,1
manic,1
processing,1
memory,1
esteem,1
significant,2
educational,1
deficit,1
incarceration,1
harsh,1
stigma,2
tangible,1
reduction,1
harmful,1
rumination,1
mark,1
improvement,1
fervently,1
discuss,1
passionately,1
argue,1
daunting,1
etiology,1
highlight,1
grave,1
causal,1
link,2
living,2
overwhelming,1
occurrence,1
valid,1
rigorously,1
apply,1
contextual,1
evaluation,2
optimism,1
act,1
resource,2
preserve,1
context,1
devastating,1
threaten,1
detection,1
urgent,1
referral,1
primary,1
interview,1
uncover,1
gap,1
develop,1
understanding,1
follow,1
screen,1
far,1
exceed,1
strained,1
troubled,1
early,1
symptom,1
target,1
internal,1
sociodemographic,1
religious,1
concern,1
problematic,1
risky,1
sexual,1
press,1
sociopolitical,1
relate,1
overwhelmingly,1
external,1
prevention,1
promotion,1
effectiveness,1
practice,1
comprehensive,1
rigorous,1
administration,1
interprofessional,1
emphasize,1
groundbreaking,1
advent,1
federal,1
legislation,1
mandate,1
rating,1
relative,1
academic,1
behavioral,1
outcome,1
demographic,1
characteristic,1
