collocate,count
relationship,8
poverty,1
document,1
adult,5
occur,1
period,2
suggest,1
behavior,2
associate,4
problem,4
federal,1
community,4
health,4
centers,1
program,5
cmhc)-from,2
1963,2
1981,1
herald,1
revolution,1
care,3
develop,1
exist,1
treatment,4
generic,1
forensic,1
setting,1
occurring,1
disorder,3
present,3
challenge,2
traditional,1
substance,2
abuse,1
system,2
old,1
study,2
ahead,1
measure,5
outcome,4
people,2
age,2
70,1
volunteer,1
minority,1
man,2
population,2
elevated,1
level,2
burden,2
drug,1
use,4
lifespan,1
datum,2
collect,1
social,4
function,2
subscale,1
national,1
eye,1
consideration,1
give,1
understanding,1
alternative,1
support,1
20,1
administrator,1
refer,1
professional,4
policy,1
implication,1
result,1
necessary,1
expansion,1
service,7
argentina,1
sufficiently,1
great,2
direct,2
estimate,1
common,1
need,1
negative,1
effect,5
unsuccessful,1
job,1
search,1
particularly,1
pronounce,1
highly,1
motivated,1
maintain,1
rigour,1
require,1
prosecutor,1
alike,1
counterintuitive,1
evidence,1
admit,1
work,3
secondary,1
team,1
london,1
borough,1
lewisham,1
receive,3
lay,1
perception,1
locality,1
adversity,1
capital,1
area,1
undergo,1
urban,1
base,1
initiative,1
preventive,1
physical,4
school,2
basic,1
site,2
hiv,2
status,3
mother,2
predict,2
youth,4
knowledge,1
infection,1
overall,2
bad,1
contextual,1
self,1
regulation,1
family,1
influence,3
quality,1
disability,3
and/or,2
mental_health,2
live,2
developmental,2
group,1
home,1
medical,1
provider,1
address,1
depression,1
healthrisk,1
deviant,1
intimate,1
respondent,1
near,1
economic,1
hardship,1
poor,1
assess,1
pretreatment,1
applicant,1
center,1
somatic,1
condition,1
important,1
strategy,1
improve,1
delivery,2
shortening,1
undue,1
delay,1
longterm,1
beneficial,1
reemployment,1
participant,1
unemployed,1
prolonged,1
time,2
year,1
87,1
black,1
student,2
counsel,1
clinic,1
private,1
western,1
university,1
examine,3
alarming,1
difference,1
distressed,1
young,2
n,1
positive,1
psychology,1
appear,1
compelling,1
critical,4
wellness,1
little,1
understand,1
complex,1
etiological,1
elite,1
athlete,1
severe,4
alarm,1
widely,1
lacking,1
activity,1
d,2
chaotic,1
change,2
charge,1
weak,1
relation,1
find,1
ideology,1
score,2
disturb,1
client,1
stressed,1
example,1
urgent,4
critically,1
review,1
attention,1
mindful,1
acceptance,2
flow,1
experience,1
presence,2
significant,2
depressive,1
affect,2
commensurate,1
remarkable,2
achievement,2
adequate,2
mastery,2
task,1
profound,2
notion,1
mourn,1
illustrate,1
harm,1
consistently,1
traditionally,1
action,1
preventure,1
trial,1
wide,1
range,1
relate,2
difficulty,1
47.9,1
passive,2
leadership,2
26.6,1
difficult,1
process,1
identify,1
concern,4
complicated,1
overwhelming,2
background,2
intense,3
real,1
world,1
factor,2
context,2
press,1
learn,1
face,1
main,1
clinical,1
type,1
shocking,1
volatile,1
note,1
serve,1
essential,1
protective,1
precarious,1
especially,1
vulnerable,1
severely,1
socioeconomically,1
promotion,1
classroom,1
teacher,1
preparation,1
fail,1
assume,1
characteristic,2
drastically,1
deeply,2
reversed,2
causal,2
intensely,1
analysis,1
definitively,1
court,1
participation,1
extensive,1
outpatient,1
vigorously,1
way,1
house,1
groundbreake,1
mood,1
broadly,1
issue,1
woman,1
country,1
compound,1
pressure,1
crucial,1
distinct,1
professionally,1
run,1
fight,1
offer,1
working,1
class,1
attempt,1
sf-36,1
summary,1
ghq-12,1
ces,1
lead,1
referral,1
military,1
