collocate,count
therapy,3
demonstrate,1
efficacy,1
great,1
variety,1
diagnose,2
account,1
attrition,1
compliance,1
depressive,4
symptomatology,2
separation,1
unrelated,1
time,1
1,1
2,2
child,4
year,2
old,1
mother,1
high,7
level,4
tend,3
few,1
cope,4
individual,2
disorder,10
typically,1
avoid,1
fear,2
relevant,1
common,1
young,1
early,1
memory,1
performance,1
control,1
group,2
difference,3
symptom,14
rate,1
psychiatric,1
comorbidity,1
sedation,1
relationship,2
psychosocial,1
factor,4
e.g.,1
state,7
anger,1
avoidance,4
type,2
behavior,1
boy,1
overall,2
behavioural,1
min,1
speech,1
task,1
assessment,1
adhd,1
severity,1
generalized,1
find,2
uniquely,1
predict,1
life,2
analysis,1
generate,2
4,1
depressed,1
mood,4
insomnia,1
somatic,1
tas,1
extreme,5
activity,1
negatively,1
relate,2
frustration,1
positively,1
self,5
regulation,1
emotional,1
report,3
commonly,1
physiological,1
measure,1
intervention,3
reduce,2
physical,1
pain,1
psychological,1
experience,2
needle,1
stick,1
covariation,1
explain,1
environmental,1
influence,1
base,1
network,1
proceduralization,1
model,2
hypothesis,1
prolong,1
congruent,1
compatible,1
maternal,1
pregnancy,1
associate,4
significant,2
increase,1
risk,2
depression,12
consistent,1
expectation,1
hoarding,1
endorse,1
significantly,3
worry,1
stress,2
negative,6
affect,2
constitute,1
potential,1
math,1
behavioral,3
target,2
comorbid,2
aggression,1
problem,1
compare,1
standard,1
cognitive,3
result,1
suggest,3
receive,1
support,1
school,1
inconsistent,1
satisfaction,1
vitamin,1
d,1
assess,3
electrochemiluminescence,1
immunoassay,1
hospital,2
anxiety,4
scale,6
dietary,1
calcium,1
intake,1
i.e.,2
scope,1
attention,2
narrow,1
social,5
attentional,1
bias,1
mathematic,1
involve,2
feeling,1
tension,1
discomfort,1
existential,2
ea,1
construct,2
refer,1
provoke,1
information,1
severe,10
overwhelming,10
mdd,1
aor,1
=,1
3.53,1
cd,1
recent,1
evidence,1
emphatically,1
well,1
characterize,1
have,1
inventory,4
second,1
edition,1
trait,5
rand,1
36,1
item,1
health,2
disability,1
grapple,1
threaten,2
stimulus,2
likely,1
sensitizer,1
approach,2
conceptualize,1
intense,10
vary,1
degree,1
continuum,1
positive,2
correlation,1
obtain,1
defense,1
projection,1
woman,1
age,1
and/or,1
randomize,1
short,1
term,1
solution,1
crucial,1
biomarker,1
autism,1
spectrum,1
asd,1
future,1
thinking,1
deep,2
dire,1
suicidal,1
ideation,1
psychopathology,1
persistent,2
heighten,2
disgust,1
profound,2
vulnerability,1
lead,1
strategy,4
effect,1
integrate,1
seventy,1
outpatient,1
complete,2
revise,2
beck,1
detail,2
daily,1
diary,1
rating,2
addition,1
bai,1
intergroup,1
perceive,1
ingroup,1
member,2
contact,1
delve,1
test,1
stake,1
standardized,1
achievement,1
testing,1
ethnic,1
attitude,1
irritation,1
concern,1
specific,1
include,1
csa,1
survivor,1
attachment,2
score,1
sexual,1
need,1
ill,1
way,1
parent,1
suffer,1
cf,1
desirability,1
trend,1
examine,1
pattern,1
lifespan,1
ad,1
dysfunction,1
fatigue,1
shatter,1
esteem,1
infer,2
motivation,2
frequency,2
low,1
distressing,1
mmrs,1
hamilton,1
ham,1
utilize,1
evaluate,1
clinical,1
population,1
psychotic,1
conclude,1
urgent,1
