collocate,count
risk,1
treatability,1
start,2
aim,2
assist,1
practitioner,1
estimate,1
individual,4
short,1
term,1
half,1
month,1
later,1
service,9
utilization,2
evaluate,3
major,1
depressive,1
disorder,2
enrol,1
course,1
care,4
professional,3
examine,3
thoroughly,1
relationship,6
paranormal,1
experience,3
boundary,1
psi,1
ability,1
manifest,1
variable,2
causal,1
adequacy,1
social,4
integration,1
attachment,1
measure,1
closeness,2
positively,1
associate,2
quality,1
desire,1
intimacy,1
motivate,1
aca,1
2010,1
expect,1
increase,2
access,1
provision,1
health,3
report,3
evaluation,1
pilot,1
dtp,1
australian,1
setting,2
utilise,1
integrative,1
approach,3
combine,1
congruence,1
demand,2
supply,2
significant,4
predictor,2
mental_health,7
environmental,1
explanation,2
alarmingly,2
high,3
level,2
mental,1
distress,1
find,1
female,1
inmate,1
environment,1
interpersonal,1
promote,1
improve,1
1225,1
year,3
seek,2
help,1
youth,2
australia,1
field,1
culturefocuse,1
research,5
practice,1
infant,3
support,4
innovative,2
model,4
situate,2
pathway,1
global,2
transcultural,1
context,1
forge,1
compromise,1
daily,1
basis,1
cost,1
include,2
family,2
therapy,1
investigate,3
association,2
ptsd,1
ri,1
hscl-8,1
bsi-18,1
severity,1
sf-12,1
poor,1
status,2
solution,1
provide,6
continuum,1
link,1
cp,3
drinking,1
drink,1
moderate,1
efficacy,1
webbase,2
intervention,2
design,1
address,2
communication,1
use,3
tool,2
epidemiological,2
survey,2
useful,1
planning,2
information,6
need,7
state,2
affect,2
functioning,2
suffer,2
pathology,1
1999,1
identify,1
study,3
school,1
base,2
child,8
substance,1
treatment,2
long,1
hospital,1
stay,1
future,1
linkage,1
discuss,1
past,1
explain,1
difference,1
outcome,2
self,2
scale,2
distinguish,3
genuine,3
facade,3
illusion,2
create,2
psychological,2
defense,1
parent,2
lack,2
type,2
mental_illness,1
knowledge,1
have,1
contact,1
prior,1
psychosis,1
finally,1
urgent,7
consideration,1
pertain,1
challenge,2
democracy,1
present,2
cope,2
mother,2
fragile,1
general,1
develop,1
25,1
clinician,1
evidence,1
intensely,1
integrate,1
conflict,1
adolescent,2
assessment,1
complex,1
formulation,1
prostitute,1
severe,5
effect,2
utilize,1
datum,1
randomize,1
crucial,1
critical,7
distressing,1
significantly,1
paper,1
contain,1
description,1
consultation,2
process,1
collaborative,1
commit,1
friend,1
formal,1
source,1
e.g.,1
intention,1
isolate,1
promotion,1
frustratingly,1
absent,1
domain,1
purpose,1
deeply,2
problem,4
style,1
vulnerable,1
narcissism,1
monitoring,1
instability,1
troubling,1
reliability,1
diagnostic,1
classification,1
1,1
old,1
majority,1
desperately,1
avoid,1
system,1
intensively,1
emotional,1
young,1
article,1
critically,1
agency,1
rigorous,1
adherence,1
national,1
shockingly,1
predict,1
mortality,1
issue,1
finding,1
relation,1
dire,1
public,1
sector,1
struggle,3
western,1
cape,1
interrelationship,1
client,1
career,1
development,1
counseling,1
violence,1
victimization,1
mystical,1
community,3
compelling,1
opportunity,1
intensify,1
therapeutic,1
target,1
cocaine,1
profound,1
refer,1
clinic,1
86,1
demonstrate,1
remarkable,1
sustained,1
aspect,1
train,1
clinical,1
staff,1
inpatient,2
woman,1
hiv,1
precarious,1
volatile,1
partner,1
time,1
psychiatric,1
hospitalize,1
center,1
