collocate,count
suggest,3
like,1
adult,1
child,3
experience,4
sleep,2
difficulty,1
paradoxical,1
intention,1
promise,2
memory,1
significantly,5
mediate,1
relationship,3
trait,4
academic,1
performance,4
score,1
state,5
inventory,2
correlate,2
blood,2
pressure,2
report,3
affect,1
type,1
household,1
occupational,1
status,1
psychiatric,1
disorder,11
valid,1
result,2
depression,13
stable,1
predictable,1
interindividual,1
difference,1
level,6
mcnaughton,1
neuroticism,1
share,1
risk,1
factor,4
support,3
exposure,3
base,2
therapy,2
et,2
treat,1
trauma,1
relate,5
rationale,1
35.9,1
95,2
ci,2
30.4,1
41.9,1
164,1
12.7,1
26,1
year,1
assign,1
2,1
low,2
vs.,1
high)x2,1
worry,1
addition,1
great,2
consensus,1
indirectly,1
associate,1
girl,1
display,2
high,5
symptom,7
boy,1
reveal,2
victim,1
substantially,1
reduce,1
fear,1
hostility,1
panic,2
attack,2
open,1
discussion,1
field,1
premigration,1
traumatic,1
predict,1
measure,4
structure,1
item,1
different,1
dimension,1
test,7
children,1
adolescentsspanish,1
version,1
taica,1
subsequent,1
experiment,1
show,2
effect,3
valence,1
material,1
dorsal,1
aspect,1
pag,1
region,3
involve,1
process,1
common,2
neural,1
substrate,1
enlist,1
evoke,1
dangerous,1
stimulus,1
elicit,1
opiate,1
psychotherapist,1
patient,3
age,1
sex,1
phobic,1
bodily,1
complaint,1
forgiveness,1
social,3
self,4
esteem,1
account,1
bully,1
behavior,1
5,1
extract,1
scale,2
inadequate,1
cope,1
dysfunctioning,1
control,4
personality,1
turkish,1
university,1
student,2
49,1
english,1
complete,1
spence,1
increase,2
likelihood,1
seek,3
combination,1
decrease,2
advice,1
clinician,1
navigate,1
encounter,1
overwhelming,9
evaluation,1
study,1
cognitive,4
appraisal,2
perception,2
anxiety,4
obtain,3
stress,3
non,2
critical,2
physiological,1
index,1
assessment,2
severe,13
compelling,1
evidence,1
alarmingly,1
relatively,1
little,1
know,1
complex,1
intense,11
pretreatment,1
posttreatment,1
ride,1
week,1
follow,1
separate,1
subtest,1
metropolitan,1
achievement,1
potential,1
behavioral,1
technique,1
extreme,1
chinese,1
immigrant,1
treatment,2
compare,1
previous,1
research,2
group,4
bias,1
learn,1
identify,1
pots,2
dramatic,1
case,1
competitive,1
exhibit,1
change,1
lack,3
education,1
lead,2
physical,1
distress,1
anxious,1
nacs,1
individual,3
e.g.,1
obsessive,1
review,1
text,1
scholastic,1
urgent,2
consideration,2
use,1
match,1
format,1
reduction,1
unique,2
variance,2
vitality,2
positive,2
heighten,3
deep,2
frequent,1
physician,2
visit,2
adverse,1
consequence,1
relentless,1
company,1
x,1
psychosocial,1
lifestyle,1
interaction,1
heightened,1
diagnosis,1
attention,1
deficit,1
addh,2
anx,1
conduct,2
plus,1
hc,1
significant,1
computer,4
reaction,2
testing,1
examine,2
sample,1
2,035,1
outpatient,1
mood,1
determine,1
operate,1
aggressive,1
choice,1
number,1
online,1
cbt,2
course,1
generalised,1
subject,1
growth,1
mixture,1
analysis,2
empirical,1
model,1
respect,1
provide,1
interpersonal,1
sensitivity,1
frequently,1
feminine,1
undifferentiated,1
trend,1
find,1
pattern,1
lifespan,1
diagnose,1
ad,1
linear,1
curvilinear,1
affective,1
problem,1
delivery,1
adolescent,1
somatic,1
vulnerability,1
related,1
