collocate,count
current,2
mental_disorder,1
major,1
depression,18
generalize,2
disorder,14
panic,2
attack,1
alcohol,2
use,2
base,3
item,1
draw,1
ssaga,1
mood,5
section,1
5.87,1
68.3,1
female,1
high,5
social,10
randomly,1
allocate,1
3,1
group,4
cbm,1
design,1
study,2
characterize,2
trait,7
network,1
system,1
interact,1
element,1
protect,1
initiation,1
mediating,1
role,2
perceptual,1
support,2
propose,1
cope,2
mechanism,1
old,1
person,1
datum,1
examine,1
patient,2
abnormal,1
hads,2
score,5
significantly,3
frequently,1
rehospitalize,1
odd,1
individual,1
difference,3
selfreporte,1
intolerance,1
uncertainty,1
13,1
wait,1
result,1
level,1
distress,1
normal,1
range,1
time,1
point,1
affective,1
human,1
persistent,1
hypothalamic,1
pituitary,1
influence,1
parent,1
self,7
efficacy,4
attachment,2
avoidance,1
school,1
work,1
suicidality,1
body,1
image,1
disturbance,1
neurochemical,1
background,2
cck,1
induce,1
date,1
exploit,1
exploratory,1
activity,1
paradigm,1
relation,2
arousal,1
subjective,1
style,1
treatment,1
outcome,1
discuss,1
inventory,2
bdi,1
state,2
stai,1
rosenberg,1
esteem,1
account,2
69,1
variance,1
cluster,1
membership,1
shortness,1
breath,1
nausea,1
length,1
survival,1
2,1
parenting,1
depressive,3
symptom,8
pregnancy,1
modules,1
primary,2
care,1
evaluation,1
dsm,1
iv,1
diagnosis,3
sad,1
obsessive,1
compulsive,1
agoraphobia,1
pd,1
gad,2
complete,2
specific,2
distressing,1
film,1
measure,2
intelligence,1
dissociation,2
change,2
record,1
intrusion,1
following,1
week,1
general,1
health,2
questionnaire,2
scale,4
actual,1
expect,2
difficulty,1
relate,1
realistic,1
expectation,1
absolute,1
ss,1
divide,1
low,4
basis,3
ipat,2
anxiety,6
rate,2
risk,1
factor,1
generalised,1
identify,1
cross,1
sectional,1
association,1
find,1
severe,8
antecedent,1
extremely,1
associate,1
large,1
cortical,1
thickness,1
combat,1
exposure,1
overwhelming,6
intense,11
ptsd,1
excessive,1
mediate,1
relationship,2
criterion,1
variable,1
reveal,1
pain,3
emotional,1
face,1
stimulus,1
generalized,1
modify,1
line,1
cognitive,2
theory,2
extreme,2
overestimation,2
reactivity,2
test,4
significant,5
underestimation,2
conceptualize,1
hypervigilance,1
bias,1
pronounced,1
characterise,1
distinct,1
pattern,1
solitary,1
report,3
multitude,1
receive,1
number,1
additional,2
pronounce,1
gender,1
severity,1
participant,1
field,1
perspective,1
experience,2
detailed,1
hospital,2
gaf,1
global,1
critical,1
heighten,2
modulation,1
objective,1
educational,1
profound,1
focus,1
heavily,1
student,1
strong,1
somatic,3
notable,1
powerful,1
negative,1
correlation,2
education,1
overt,1
worth,1
power,1
intolerable,1
unformulate,1
outside,1
awareness,1
improvement,2
p=0.000,2
p=0.005,1
disability,1
intervention,1
immensely,1
beneficial,1
reduce,1
obtain,1
medication,1
adhd,1
prevalent,1
history,1
learn,1
rat,1
feed,1
ketogenic,1
diet,1
locomotion,1
nociception,1
thoroughly,1
investigate,1
10,1
ct,1
show,1
compare,1
cbt,1
wlc,1
unmistakable,1
maltreatment,1
deep,1
attentional,1
control,1
eysenck,1
et,1
al,1
concurrent,1
validity,1
exceptionally,1
