collocate,count
investigate,1
rate,1
reason,1
predictor,2
mother,1
separate,1
infant,1
year,2
childbirth,1
japan,1
support,4
utility,1
multi,1
modal,1
intervention,1
i.e.,1
treatment,5
package,1
build,1
individual,9
clinical,1
experience,8
work,3
severe,28
have,2
strong,1
psychological,1
assessment,2
background,2
laudable,1
attempt,1
explore,1
social,5
determinant,1
recourse,1
reify,1
psychiatric,2
diagnostic,1
category,1
symptom,5
oppression,1
poverty,1
inequality,1
health,4
administration,1
vha,1
primary,1
care,6
integration,1
pcmhi,1
program,1
aim,1
increase,1
identification,1
access,1
veteran,1
decrease,1
stigma,3
improve,1
continuity,2
datum,1
military,1
history,2
combat,2
exposure,1
general,2
sample,1
375,1
servicemember,1
determine,1
patient,3
likely,2
report,2
low,3
change,4
perception,4
public,3
professional,4
mental_health,6
mental_illness,5
live,5
consumer,2
survivor,2
legitimacy,3
predict,1
prevalence,2
survey,1
chronic,2
study,1
group,1
factor,3
maternal,1
research,1
college,1
substance,3
use,2
limited,3
inconsistent,1
versus,1
automatic,1
shame,1
relate,2
reaction,1
perceive,1
discrimination,2
month,1
75,1
people,2
affective,3
instability,1
ai,1
childhood,3
trauma,1
link,1
evidence,1
disorder,4
high,3
diagnose,1
topic,1
sexuality,1
standard,1
present,4
include,2
relevant,2
behavioural,1
problem,1
addition,1
metabolic,1
disease,2
disproportionately,1
affect,1
person,2
torres,1
strait,1
islander,1
replicate,1
stratify,1
sex,2
aboriginal,1
and/or,1
adult,3
outpatient,1
risk,3
major,2
few,1
hospitalise,1
challenging,4
behaviour,1
personality,1
recruitment,1
student,1
profession,1
area,2
show,1
influence,1
attitude,4
possibly,1
shape,1
way,3
community,1
n,2
=,2
57,1
smi,3
294,1
measure,1
cope,2
style,2
caregiver,2
aggression,1
understudied,1
article,1
overview,1
representation,1
serbian,1
daily,1
newspaper,1
cover,1
cost,1
user,1
medical,1
comorbid,1
addiction,1
iphone,1
ipad,1
struggle,1
rehabilitation,1
recovery,2
process,1
involve,3
implement,1
technology,1
environment,1
setting,2
extent,1
relative,1
suffer,2
overwhelming,1
burden,1
culturally,5
entrench,2
belief,2
urgent,3
need,3
mandate,3
express,2
suffering,1
desperate,1
limit,1
extreme,1
dangerousness,1
family,3
resource,1
e.g.,1
member,1
threaten,1
stem,1
immutable,1
fact,1
justice,1
youth,2
frighteningly,2
b,1
significant,1
false,1
confession,1
thyroid,1
judge,1
dangerously,1
precipitate,1
small,1
number,1
heighten,1
commit,1
sexual,1
offence,1
obstacle,1
freedom,1
movement,1
psychotic,1
emphasis,1
early,1
detection,1
immediate,1
intensive,1
advanced,1
cognitive,1
concern,1
relationship,1
education,1
unclear,1
homosexuality,1
consider,1
disturbing,1
form,1
profoundly,1
immoral,1
extremely,1
socially,1
deviant,1
occupational,1
therapist,1
increasingly,1
drive,1
ensure,1
practice,2
debilitate,2
identify,2
critical,1
strongly,1
intense,2
abuse,1
service,3
usually,1
organize,1
independently,1
cult,1
typically,1
manifest,1
finding,1
deeply,1
understand,1
gradient,1
life,1
course,2
complex,2
conceptualization,2
development,2
wellbee,1
precursor,1
lifelong,1
challenge,1
behavior,1
profound,2
retardation,2
mental,1
design,1
detainee,1
efficiently,1
connect,1
vital,1
author,1
argue,1
decision,1
balance,1
respect,1
dilemma,1
religious,1
orientation,2
depict,2
dichotomy,2
aggressive,1
strategy,1
pervasive,1
achieve,1
crucial,1
goal,1
fully,1
value,1
traumatic,1
brain,1
injury,1
tbi,1
