collocate,count
illness,2
perceptions,1
questionnaire,3
revise,1
cardiac,1
scale,5
domain,1
subdivide,1
item,3
relevant,3
severity,3
diagnosis,4
depression,6
reveal,1
trend,1
improvement,2
time,1
test,1
decline,1
memory,1
chronic,1
condition,1
likely,1
non,3
caregiver,1
emotional,2
problem,4
connection,1
exist,1
people,1
know,1
relate,3
substance,2
use,5
adult,3
analysis,2
show,2
significant,3
effect,4
kd,1
season,1
testing,1
assay,1
protein,1
concentration,1
diagnose,1
mini,1
international,1
neuropsychiatric,1
interview-5.0,2
depressive,1
symptom,9
measure,7
beck,2
inventory,2
unassociate,1
tooth,1
grind,1
induce,1
similar,1
h,1
wave,1
adolescent,2
anxiety,13
young,1
regardless,1
group,2
membership,1
europeans,1
offspring,1
patient,2
significantly,5
p<0.001,1
bipolar,2
disorder,4
drug,1
abuse,2
american,1
white,1
complete,1
datum,1
active,1
month,1
prior,2
interview,2
covariate,2
think,1
logistic,1
regression,1
indicate,1
live,1
high,2
level,3
lithium,1
firmly,1
support,1
usefulness,1
specific,2
effectiveness,1
suicidal,2
prevention,1
study,4
examine,3
association,2
child,1
circulate,1
inflammatory,1
marker,1
perinatal,1
characteristic,1
suicide,1
victim,2
cvd,4
cvd+d,2
comorbid,3
d,3
report,4
overlap,1
conceptually,1
interrelated,1
internet,2
communication,3
purpose,3
predict,4
social,1
variable,3
ideation,1
rvt,1
effective,1
reduce,1
stress,4
score,3
p<.05,1
begin,1
class,1
post,2
traumatic,1
anger,1
current,1
80,1
veteran,1
unipolar,1
categorize,1
ptsd,2
quality,1
life,2
treatment,2
adherence,2
rate,2
conduct,1
smoker,1
past,1
strongly,1
associate,5
overall,1
investigate,1
early,1
separation,1
adulthood,1
unique,1
dataset,1
entry,1
severe,21
profound,3
prediction,1
deeply,2
anxious,1
profoundly,1
nonanxious,1
differ,1
perceptual,1
asymmetry,1
pa,1
chinese,1
assess,2
describe,1
bdi,1
ways,1
coping,1
heighten,1
sensitivity,2
edinburgh,1
postnatal,1
epds,1
probe,1
state,1
psychological,1
deep,4
hopelessness,1
extremely,1
low,2
self,5
health,1
alarming,2
validity,1
observe,2
criterion,2
major,3
rigorously,2
301,1
acute,1
craving,1
withdrawal,1
participant,1
risk,2
belief,1
obsessive,1
compulsiveness,1
interpersonal,1
intense,3
checklist,1
principal,1
hospital,2
eysenck,1
personality,1
aim,1
initially,1
provide,2
buffering,1
initial,1
complicated,1
r=.64,1
r=.61,1
r=.39,1
subscale,1
eortc,1
qlq,1
c30,1
gender,2
impact,1
maternal,1
postpartum,1
latent,1
growth,1
factor,1
correlate,1
grow,1
number,1
dramatically,2
increase,1
debilitate,1
stroke,1
amplify,1
find,1
frequent,2
mania,1
difference,1
clinical,1
presentation,1
divergent,1
result,1
developmental,1
pattern,1
emerge,1
old,1
weight,1
gain,1
psychooncological,1
intervention,1
fipa,1
hads,1
case,1
year,1
inpatient,1
dsm,1
iv,1
dysthymic,1
efficacy,1
manage,1
p<0.0001,1
diligently,1
keep,1
track,1
positively,1
extreme,1
functional,1
somatic,1
complaint,1
hope,1
improve,1
es,1
relationship,1
rorschach,2
commonly,2
