collocate,count
examine,1
brief,2
exposure,8
cbt,3
b,1
memory,4
efficacious,1
prolong,1
issue,2
violence,3
past,1
20,1
year,1
generate,1
significant,2
analysis,1
estimate,1
direct,1
indirect,1
association,1
institutional,1
context,2
therapeutic,2
relationship,2
enactment,2
early,3
setting,1
provide,1
insight,1
psychological,6
process,1
patient,6
clinical,1
diagnosis,1
complicated,1
brain,2
seizure,1
study,2
mean,1
light,1
electron,1
equation,1
model,3
test,1
interaction,1
lifetime,1
chronic,2
stress,14
mastery,1
perceive,1
constraint,1
urban,1
environment,1
likelihood,1
childhood,6
strong,2
child,5
later,1
develop,1
psychotic,2
low,2
maternal,1
selfefficacy,1
relate,3
attachment,1
suffer,3
postpartum,1
depression,3
behavioral,2
emotional,1
problem,4
group,3
rule,1
history,3
period,1
misdiagnose,1
exacerbation,1
symptom,8
level,1
awareness,1
conveyance,1
thought,1
dissociation,1
randomize,1
138,1
disorder,11
trauma,3
adulthood,2
posttraumatic,3
touch,1
democratic,1
republic,1
congo,1
screen,1
anxiety,1
conduct,1
prosocial,1
abuse,2
neglect,1
loss,2
community,1
trap,1
cycle,1
breeding,1
ground,1
severe,24
social,1
adjustment,1
improve,1
reach,1
service,1
compare,1
receive,1
alcohol,5
intervention,1
hallmark,1
presence,2
intrusive,2
gather,1
information,1
end,1
question,1
leap,1
individual,1
collective,1
provision,1
initial,1
month,1
number,1
contact,1
u.s.,1
premigration,2
associate,2
safety,1
hypothesis,1
leave,1
physical,1
scar,1
frequency,1
article,1
large,1
category,1
focus,2
factor,1
personality,1
discuss,2
implication,1
dissociative,3
general,1
psychopathology,1
administer,1
furthermore,1
parental,1
overprotectiveness,1
moderate,1
effect,2
augment,1
impact,2
experience,4
disaster,1
expose,1
drug,1
head,1
source,1
intense,8
neurologic,1
compromise,1
especially,1
devastate,1
workplace,1
overwhelming,3
repeat,1
event,1
resilient,1
youth,1
mental_health,2
caregiver,1
homeless,1
family,1
order,1
well,1
adult,3
survivor,1
overwhelmingly,1
painful,1
deep,1
p,2
=,4
.805,1
-.023,1
.205,1
upper,1
extremity,1
cumulative,2
alarmingly,1
occupational,1
hazard,1
include,2
substance,1
use,1
severity,2
extensive,1
ptsd,9
symptomatology,1
debilitate,2
hippocampal,1
volume,1
victim,3
post,3
traumatic,2
perspective,1
psychodynamic,1
treatment,3
ireland,1
assess,2
form,1
interpersonal,2
troubles,1
measure,2
dutton,1
1995a,1
1995b,1
attribute,1
brutal,1
assault,1
self,1
time,1
elapse,1
significantly,2
positively,1
correlate,1
core,1
nineteenth,1
century,1
explanation,1
sexual,1
invoke,1
powerful,1
unconscious,1
mental,1
mechanism,1
finding,1
confirm,1
critical,1
importance,1
comprehensive,2
assessment,1
severely,2
dependent,3
inclusion,1
deeply,2
intensive,1
adjust,1
age,1
gender,2
characteristic,2
show,2
cripple,1
734,1
complete,1
cope,1
devastating,1
prior,1
development,1
follow,1
ipv,1
alarming,2
similarity,2
specific,2
profile,2
control,1
link,2
ethno,2
cultural,2
betrayal,2
tactile,1
visual,1
auditory,1
hallucination,1
high,1
validity,1
questionnaire,1
affect,1
adolescent,1
psychiatric,2
incidence,1
young,1
befall,1
parent,1
consist,1
summary,1
literature,1
depth,1
overview,1
biological,1
cognitive,1
selective,1
review,1
evidence,1
embed,1
case,1
contribute,1
degree,1
strongly,1
