collocate,count
target,1
prevention,1
treatment,6
stress,1
relate,2
think,1
productively,1
gun,1
context,1
role,2
law,1
lessen,1
toll,1
physician,2
explain,1
opinion,2
believe,1
biological,1
factor,3
discard,1
psychotherapeutic,1
life,1
course,1
burden,3
associate,2
emerge,1
current,1
objective,1
subjective,1
caregiver,1
interaction,1
healer,1
belief,4
internet,1
base,2
assess,1
religious,1
relation,2
know,3
negative,3
mental_illness,6
new,1
initiative,1
introduce,1
victoria,1
health,2
act,1
1986,1
1990,1
sentencing,2
good,1
possible,1
care,3
people,5
judge,1
magistrate,2
range,2
dispositional,2
option,1
deal,1
ill,3
appear,1
criminal,2
court,1
fact,1
model,1
posit,2
measure,1
form,1
single,1
bipolar,2
dimension,2
double,1
stigma,2
attach,1
old,2
have,2
australia,1
20th,1
century,1
elderly,1
individual,6
severe,20
live,2
united,1
states,1
state,3
psychopathic,1
hospital,3
medical,1
center,1
make,3
subgroup,1
patient,2
smi,5
difficult,1
engage,1
psychiatric,3
social,1
safety,1
net,1
remain,1
intact,1
recall,1
classic,1
sick,1
concept,1
date,1
intimate,1
relationship,1
13.6,1
concealment,1
common,2
anticipated,1
discrimination,1
51.5,1
effectiveness,1
skill,1
training,1
influence,2
methodological,1
rigor,1
choice,1
level,4
prisoner,1
high,3
little,1
situation,1
share,1
emphasis,1
source,1
problem,3
odd,1
ratio,1
increase,2
severity,1
1.04,1
mild,1
disorder,5
1.30,1
marked,1
employment,2
important,1
component,1
recovery,1
link,1
suicide,2
discussion,1
assisted,1
arise,2
possibility,1
implementation,1
family,7
work,1
setting,1
outside,1
sector,1
therapy,4
counselling,2
service,2
primary,1
presenting,1
issue,1
child,2
parenting,1
need,1
adult,1
grow,1
concern,3
especially,1
seek,2
department,2
veterans,1
affairs,1
va,1
subtype,1
vary,1
significantly,3
substance,4
use,1
activity,1
symptom,2
meet,2
criterion,2
persistent,1
60.4,1
dsm,1
iv,1
59.9,1
victimize,1
minor,1
195,1
student,1
instruct,1
simulate,1
feigned,1
incompetence,1
stand,1
trial,1
sample,1
130,1
labor,1
market,1
experience,1
person,3
propose,1
additional,1
set,1
significant,6
cm,1
addiction,1
debilitate,4
year,1
woman,1
present,1
anxiety,1
diagnosis,2
abuse,2
disturbingly,1
member,1
general,1
public,1
professional,1
rigorously,1
query,2
compelling,2
view,2
terrify,1
etiology,2
extreme,4
circumstance,2
severely,3
mentally,1
strong,1
harshly,1
restrict,1
hypothesis,1
devastating,1
i.e.,1
schizophrenia,1
suggest,1
intense,4
cultural,4
variation,2
difference,3
automatic,1
reaction,2
major,3
deliberative,1
processing,1
shape,1
drastic,1
immediate,1
mother,1
screen,1
positive,1
likely,4
critical,2
mental_health,1
study,1
attempt,1
identify,1
perception,2
hold,1
indian,1
south,1
africans,1
second,1
ascribe,1
humanity,1
label,1
dramatically,1
dangerousness,1
extremely,1
face,1
shocking,1
reduction,1
lifespan,1
predispose,1
condition,2
e.g.,2
retardation,2
far,2
mental,1
available,1
research,1
urgent,1
drive,1
change,1
harmful,1
discourse,1
government,1
fund,1
medium,1
ghana,1
continue,1
differentiate,1
terrifying,1
demon,1
possession,1
similar,1
trauma,1
exposure,1
ptsd,1
deeply,1
affected,1
sibling,1
highly,1
regard,1
psychiatrist,1
renowned,1
researcher,1
psychoanalysis,1
unique,1
powerful,1
stark,1
differentiation,1
variety,1
suggestive,1
intellectual,1
disability,1
co,2
morbid,2
include,2
personality,2
mental_disorder,1
security,1
forensic,1
homeless,1
long,1
period,1
alcohol,1
suffer,1
police,1
identification,1
throe,1
usually,1
behavioural,1
indicator,1
commonly,1
encounter,1
acceptance,1
harsh,1
stereotype,1
overwhelming,2
depression,1
prevalent,1
society,1
find,1
play,1
motive,1
reflect,1
place,1
institution,1
