collocate,count
shortterm,1
subsequently,1
emerge,1
hopelessness,2
perception,2
result,2
show,2
relaxation,1
cognitive,3
rehearsal,1
effective,1
increase,1
subject,1
child,6
reveal,1
man,1
significantly,5
affect,2
woman,2
anxiety,4
rating,2
differ,2
group,1
attendance,1
association,2
explore,1
determine,1
dental,1
educational,1
status,1
moderate,1
relationship,4
experiment,1
compare,1
student,1
score,4
high,6
control,1
particularly,1
valuable,1
research,1
neurodevelopmental_disorder,1
depression,9
possibly,1
autism,1
disorder,12
scared,1
postpartum,1
measure,8
eat,1
attitude,1
symptom,7
associate,3
72,1
attention,3
deficit,1
hyperactivity,1
91,1
stratify,1
dsm,1
iv,1
diagnose,1
finding,1
suggest,1
dispositional,1
pronounce,1
bias,3
make,1
risk,2
trait,11
standardized,1
self-,1
parent,1
report,5
questionnaire,1
social,3
functioning,1
past,1
experience,3
bullying,1
life,2
satisfaction,1
predictor,1
gelotophobia,1
individual,3
modulate,1
response,2
novelty,2
negativity,1
roi,1
expect,1
level,3
trauma,1
relate,3
odd,1
adhd,2
ct,1
dd,1
define,1
composite,1
interact,1
low,5
differential,1
pattern,1
pre,1
competition,1
conduct,2
oppositional,1
defiant,1
treat,1
stable,1
trajectory,1
identify,1
follow,1
clinical,3
differently,1
prior,2
enhance,2
evident,2
reduced,2
efficacy,1
alleviate,1
core,1
specific,1
establish,1
cope,2
behavior,1
index,1
behavioral,1
com,1
pliance,1
severity,2
depressive,3
generalized,1
find,1
uniquely,1
predict,1
non,1
participant,2
significance,1
version,1
state,4
scale,3
inventory,1
s,1
stai,1
obtain,1
efficient,1
theorize,1
contribute,1
ern,1
childhood,1
critically,1
evaluate,1
model,1
heighten,4
deeply,1
investigate,2
treatment,2
change,1
infarction,1
heightened,2
measurement,2
invariance,1
hscl-25,1
extreme,5
scl-90,1
somatization,1
difference,1
frequency,1
feel,1
struggle,1
anxious,1
intense,10
quality,1
intellectual,1
performance,1
hypothesize,1
drastically,1
endure,1
overwhelming,3
loss,1
feeling,2
deep,2
profound,2
usually,1
mediate,1
self,6
esteem,2
general,1
population,1
develop,1
broad,1
internalizing,1
incarcerated,1
juvenile,1
delinquent,1
sample,1
session,1
boredom,1
remain,1
stubbornly,1
unchanged,1
complete,1
hospital,1
severe,5
debilitating,1
oppose,1
empower,1
style,1
examination,2
far,1
problem,1
solve,1
new,1
possibility,1
intensify,1
anger,1
selective,1
threaten,1
word,1
panic,1
like,1
strongly,1
hypercoagulable,1
count,1
detection,1
single,1
comorbid,1
somatoform,1
physical,1
activity,1
certainly,1
assess,3
share,1
pathophysiological,1
link,1
effect,1
critical,1
factor,1
present,1
initiate,1
maintain,1
intensely,1
immediately,1
visuospatial,1
acute,1
overall,1
perceive,1
significant,1
interpretation,1
skill,1
