collocate,count
reveal,1
main,1
effect,1
maternal,2
paternal,1
substance,3
abuse,5
associate,3
poor,1
study,5
find,2
connection,2
biological,1
parameter,1
community,3
environment,1
patient,7
suffer,3
severe,22
directly,1
consider,1
feeling,1
emotion,1
occur,1
individual,4
vs.,1
use,2
tobacco,1
high,1
rate,1
difficulty,1
creativity,2
traditionally,1
term,2
outstanding,2
aestheticprofessional,1
model,2
produce,1
well,1
outcome,1
physical,2
illness,2
majority,1
complicated,1
mixture,1
jail,1
record,1
indicate,1
victim,1
history,4
previous,1
suicide,2
attempt,1
attachment,2
research,1
ocpd,1
context,1
remain,1
predictive,2
control,1
key,1
covariate,1
pattern,1
correlate,1
lay,1
belief,2
cause,2
south,2
western,1
nigeria,1
determine,2
likely,4
report,4
low,2
social,3
support,3
typology,1
describe,1
mild,1
cognitively,2
impaired,1
behaviorally,1
disturb,1
intact,1
interpersonally,1
troubled,1
ill,1
lose,1
system,1
aim,1
work,2
stigmatize,1
representation,2
sexual,3
emotional,1
home,1
family,1
origin,1
variance,1
bond,1
network,1
place,1
carry,1
new,1
residential,1
setting,1
autonomy,1
smi,2
define,1
accord,1
senate,1
appropriations,1
result,1
suggest,1
target,1
intervention,1
reduce,2
stigma,1
tailor,1
address,1
concern,1
benefit,1
accrue,1
prevention,2
powerful,1
professional,1
training,1
attitude,3
number,1
old,1
prisoner,1
include,2
increase,3
future,1
scientific,1
literature,1
medical,1
student,1
highlight,2
improvement,1
improve,2
assessment,1
sample,1
involve,1
parent,1
current,2
10,1
comorbid,1
reduction,1
life,1
expectancy,1
finding,1
strategy,1
cardiovascular,1
behavioural,1
substantial,2
personal,1
interpersonal,1
distress,3
establish,1
prevalence,1
pervasive,2
food,1
insecure,2
canadians,2
critically,2
examine,2
debilitate,6
differ,1
consume,1
dangerously,2
insufficient,1
amount,1
early,2
manifestation,1
liability,1
extremely,2
schizophrenia,1
event,1
parental,3
loss,1
intense,2
adult,2
psychological,1
specific,1
need,3
terminology,1
come,1
replace,2
outdate,1
descriptor,1
melancholia,1
deep,1
depression,1
treatment,5
stress,2
relate,2
attribution,1
vienna,1
viennese,1
youth,1
course,1
burden,2
emerge,1
heavy,1
objective,1
subjective,1
caregiver,2
timeline,1
challenge,1
curability,1
different,1
type,1
lack,1
awareness,2
tragically,1
prevent,1
access,1
crucial,1
drug,1
drink,1
excessively,1
traumatic,1
childhood,1
maltreatment,1
function,1
race,1
symptom,2
mha,1
detention,1
predict,1
have,1
significant,1
presence,1
risk,1
advanced,1
age,1
draw,1
paradigm,1
datum,1
duke,1
health,1
paper,1
investigate,1
alarming,3
link,1
violence,2
person,3
overwhelming,1
financial,1
e.g.,1
intensely,1
assess,1
comprehensive,2
questionnaire,1
urgent,1
perceive,4
critical,1
care,1
measure,1
detailed,1
self,1
appraisal,1
partner,1
ipv,1
perpetration,1
widely,2
unmet,2
essential,2
past,1
year,1
man,1
general,1
cognition,1
behavior,1
independent,1
chronic,1
way,1
homeless,2
profound,1
experience,1
supportive,1
housing,1
federal,1
inquiry,1
child,1
deficit,1
service,2
thyroid,1
disease,1
judge,1
precipitate,1
asians,1
persistent,1
require,1
heighten,1
sensitivity,1
cultural,1
issue,1
commitment,1
opc,2
conclude,1
effective,1
grow,1
devastating,1
impact,1
lead,1
morbidity,1
program,1
serve,1
280,1
chemical,1
dependency,1
help,1
lgb,1
take,1
vigilant,2
gay,1
affirmative,1
area,1
passionately,1
advocate,1
