collocate,count
girl,2
report,3
symptom,10
assign,1
group,6
compare,2
free,1
depressive,3
cd,1
seven,1
item,4
screen,2
anxiety,18
national,1
initiative,1
children,2
healthcare,1
quality,1
term,1
job,1
resource,2
personal,1
study,1
need,2
clearly,1
define,1
personality,1
disorder,2
peer,1
review,1
instrument,1
patient,2
mi,1
major,2
minor,1
90,1
check,2
list,2
scl-90,2
beck,1
inventory,3
bdi,2
hospital,2
depression,8
scale,6
hads,3
17,2
hamilton,3
rating,3
ham,1
d,3
boy,1
attachment,1
school,1
correct,1
background,1
variable,2
maternal,3
despair,1
6,1
finding,1
support,2
detection,1
treatment,3
person,1
live,1
hiv,2
aids,1
management,1
detailed,1
clinical,5
vignette,1
case,1
initial,1
failure,1
indicate,1
direct,2
relationship,6
sexual,3
abuse,2
low,3
satisfaction,2
avoidance,2
interview,1
guide,1
sigh,1
12,1
high,2
state,1
perfectionism,1
vulnerability,3
factor,1
burnout,4
model,3
b,2
consequence,3
complication,1
scar,1
c,1
offspring,2
effect,5
have,4
father,2
parallel,2
mother,2
system,1
associate,5
emotional,2
response,1
behavioral,1
cognitive,2
process,1
aggression,1
learning,1
prototypical,2
scope,1
publication,1
deal,1
mood,1
consider,1
participant,1
current,1
identify,2
self,4
serum,2
25,2
oh)d,2
level,1
continuous,1
cost,1
anhedonia,1
psychomotor,1
perturbation,1
persuade,1
reluctant,1
social,1
partner,1
provide,1
college,1
student,3
give,1
r,1
subscale,2
levenson,1
internal,1
powerful,1
history,2
suicidal,1
ideation,1
understand,1
development,1
individual,1
gender,2
difference,1
adolescence,1
investigate,2
prevalence,1
mental_health,1
problem,1
protective,1
gratitude,1
risk,1
enact,1
suggest,1
subthreshold,1
ptsd,2
comorbid,1
alcoholism,1
poor,2
health,1
strong,1
indicator,1
classic,1
nonclinical,1
sister,1
elinor,1
dashwood,1
profound,2
capacity,1
deep,1
reflection,1
great,2
acceptance,1
devastating,1
hfasds,1
severe,20
overwhelming,3
marital,1
adjustment,1
insightfulness,2
relate,1
utilize,1
assessment,1
ia,1
develop,1
pain,1
non,1
sample,2
administration,1
masc,1
cdi,2
nairobi,1
public,1
necessary,1
order,1
prevent,1
devastatingly,1
impact,2
functioning,1
extreme,2
workaholism,1
intense,2
412,1
chinese,1
university,1
teacher,1
therapy,1
reduce,1
infect,1
refer,1
consultation,1
correlate,1
significantly,2
perceive,1
ba,2
effective,1
adult,1
little,1
research,1
focus,1
use,2
demonstrate,1
feature,1
debilitate,1
chronic,1
primary,1
find,1
prisoner,1
score,1
extremely,1
place,1
multiple,2
inmate,1
category,1
environment,1
relentless,1
strain,1
nursing,1
assistant,1
ohio,1
west,1
virginia,1
life,2
late,1
onset,1
lod,1
disease,1
stage,1
drug,1
estimate,1
premorbid,1
iq,1
cognitively,1
impair,1
potential,1
mechanism,1
influence,1
antenatal,1
highly,1
vulnerable,1
foetal,1
hypothalamic,1
pituitary,1
illness,1
perception,1
generalized,1
efficacy,1
measure,1
include,2
body,1
weight,1
physical,1
activity,2
restraint,1
disinhibition,1
stress,1
pervasive,1
daily,1
437,1
undergraduate,1
prospectively,1
severity,1
woman,1
month,1
later,1
follow,1
assess,1
ces,1
affect,1
connectivity,1
precursor,1
preschool,1
staic,1
trait,1
parent,1
cbcl,1
ghq,1
noteworthy,1
residual,1
