collocate,count
child,13
bear,1
patient,3
like,1
victim,2
and/or,1
neglect,4
iq,1
score,1
inversely,1
relate,3
severity,1
experience,4
assist,1
fact,1
finder,1
evaluate,2
case,2
trauma,1
exposure,3
physical,15
injury,1
substance,13
depressive,1
symptom,5
mental_health,1
aggregate,1
emotional,5
anhedonic,1
depression,4
sexual,14
anxious,1
arousal,1
alcohol,2
man,3
prevalent,1
young,2
age,1
group,1
maternal,1
support,2
follow,1
children,2
disclosure,1
important,2
predictor,1
cross,1
sectional,1
design,1
examine,1
history,6
dissociation,3
abuse,13
potential,2
sample,1
190,1
college,2
student,1
african,1
americans,1
enter,1
residential,1
treatment,2
likely,1
male,1
family,3
alcoholism,1
drug,7
severe,14
pd,1
attack,1
view,1
god,1
supportive,2
mediate,2
relationship,7
rate,1
comorbid,1
anxiety,1
disorder,1
number,1
hospitalization,1
suicide,1
attempt,1
finding,2
early,2
identification,2
survivor,2
woman,6
suggest,3
mmpi-2,1
useful,1
study,3
find,1
significant,1
delinquency,1
mistakenly,1
encourage,2
remain,4
abusive,1
abnormal,1
anogenital,1
consistent,1
tendency,1
subject,17
report,11
type,2
nonabuse,3
psychological,12
show,4
low,5
selfesteem,3
exhibit,3
maladaptive,3
attributional,2
style,2
literature,1
high,4
prevalence,1
especially,1
incarcerate,1
safety,1
opioid,1
program,3
mental,1
health,1
saervices,1
administration,1
convene,1
particular,1
multiple,1
involve,2
cognitively,1
delay,1
behavior,3
aggressive,1
attribute,1
violence,1
childhood,6
adolescence,1
variance,1
harmful,1
effect,4
romantic,1
explore,1
phenomenon,1
therapist,1
client,1
tpr,1
begin,2
well,1
understand,1
issue,2
concern,1
tribes,1
native,1
organization,1
medical,1
pattern,1
serological,1
repeat,1
incarceration,1
statistically,1
associate,2
member,1
friend,1
significantly,3
odd,2
decisively,1
stop,1
cycle,1
pervasive,1
misuse,1
sexuality,1
drastically,2
increase,1
likelihood,2
lung,1
perpetrator,1
account,1
discredit,1
undermine,1
core,1
extreme,1
form,2
effort,1
cope,1
adolescent,1
community,1
apathy,1
rampant,2
strongly,1
halt,1
reverse,1
hypothesize,1
particularly,1
susceptible,1
overwhelming,1
daily,1
compare,1
lack,1
cohesiveness,1
moderate,1
current,1
theoretical,1
development,2
application,1
prevention,3
warning,1
label,1
social,2
influence,1
intervention,1
face,1
reporting,1
recognize,1
deeply,1
ingrain,1
stereotypical,1
myth,1
bias,1
standardized,1
interview,1
clinical,1
horrify,1
major,1
life,3
event,1
psychometric,1
visitation,1
dispute,1
severely,1
complicate,1
allegation,1
n,1
=,2
15,1
comparison,1
epidemiologic,1
research,1
mexico,1
differ,1
old,1
perception,1
videotape,1
scenario,1
acceptance,1
rejection,1
theory,1
predict,1
parent,1
profound,2
personality,1
indian,1
tribal,1
code,1
grave,1
highly,1
national,1
base,1
evaluation,1
demonstrate,1
headon,1
promote,1
accuracy,1
objective,1
knowledge,1
relative,1
demonstrably,1
effective,1
traumatic,1
maltreatment,1
i.e.,1
ratio,1
2.60,1
ptsd,1
suds,1
juvenile,1
justice,1
youth,1
factor,1
reduce,1
use,2
risk,2
population,1
syndrome,1
dwarfism,1
characterize,1
impairment,1
statural,2
intellectual,1
growth,1
maturation,1
trap,2
domicile,2
anger,1
athletic,2
athlete,1
b,2
leadership,1
c,1
role,1
sport,1
psychologist,1
d,1
consider,1
way,1
rarely,1
