collocate,count
likely,3
indicate,2
worry,1
interfere,1
substance,15
treatment,7
interest,1
concurrent,1
care,1
communication,1
trust,2
mental_health,2
3,1
sector,1
resident,1
anal,1
intercourse,1
regardless,1
childhood,6
sexual,15
depression,4
alcohol,5
dependence,2
examine,1
link,3
experience,6
subsequent,1
revictimization,1
adolescence,1
knowledge,1
attitude,1
aids,1
sex,1
drug,5
scale,2
behavioral,1
change,1
phobia,1
31,1
vs.,4
11,1
26,2
abuse,10
32,2
14,1
female,2
perpetrator,2
representative,1
child,11
cwb,1
engage,1
chinese,1
employee,1
tendency,2
power,1
personal,1
gain,1
characteristic,1
previous,1
attempt,1
impulsivity,1
psychic,1
turmoil,1
cycling,1
mixed,1
bipolar,1
legitimacy,1
adult,1
account,1
depend,1
consistency,1
story,1
tell,1
notify,1
relation,1
kind,2
include,4
poverty,2
unemployment,2
family,2
disruption,1
selfreporte,1
health,1
extent,1
associate,3
partner,1
psychosocial,1
variable,1
investigate,2
132,1
woman,2
high,3
level,1
delinquency,1
issue,1
group,2
2,1
youth,1
low,2
single,1
emotional,2
increase,2
psychopathology,2
symptom,2
compare,2
evaluator,1
understanding,1
complexity,1
involve,1
type,4
allege,1
theoretical,1
model,3
specific,2
area,1
adolescent,1
parenting,1
develop,5
use,4
botellon,1
involvement,1
relate,2
problem,2
vandalism,1
assess,1
set,1
condition,1
csa,1
violence,1
symptomatology,1
observe,1
individual,3
follow,1
suggest,1
outcome,2
determine,1
multiplefactor,1
relapse,1
number,1
internal,1
external,1
discuss,1
recommendation,1
prevention,3
male,1
conclude,1
argument,1
primary,1
address,1
effectively,1
context,1
program,2
design,1
impact,1
teacher,2
children,2
psychological,1
functioning,1
test,1
jeddah,1
saudi,1
arabia,1
describe,2
commit,1
capacity,1
position,1
household,1
severe,12
perpetrate,1
spouse,1
relationship,1
excessive,1
consumption,1
aggressive,1
anxiety,1
provoke,1
widespread,1
result,2
consistent,1
ibs,1
cause,1
screening,1
decision,1
prosecute,1
informal,1
disposition,1
case,1
disorder,4
untreated,1
lifetime,2
utilization,1
significantly,2
differ,1
base,1
sponsor,1
american,1
professional,1
society,1
subject,1
assign,2
elevated,1
potential,1
randomly,1
hear,1
alarmingly,1
rate,1
cannabis,2
30.1,1
12.4,1
report,1
illness,1
direct,1
consequence,2
prolonged,1
similar,1
dangerous,1
dynamic,1
characterize,1
abstinence,1
maintenance,1
intervention,1
especially,2
escalate,2
marijuana,2
school,2
disturbingly,1
prevalence,1
hiv,1
latino,1
gay,1
man,1
severely,1
find,1
rampant,1
cd,1
subculture,1
have,1
horrify,1
spectrum,1
injury,1
newborn,1
baby,1
intact,1
acute,1
awareness,1
responsible,1
horrific,2
understand,2
devastating,2
effect,2
strengthened,2
identity,2
distinct,2
traumatic,2
conduct,1
initial,1
interview,1
incident,1
perception,1
gravity,1
act,1
dramatic,2
interaction,2
age,2
future,1
taxonomic,1
development,1
inhalant,1
phenomenon,1
urgent,1
identify,2
negative,1
victim,1
cognitive,1
distortion,1
offending,1
suicide,1
internalizing,1
externalize,1
behavior,1
well,1
correlate,1
determination,1
status,1
word,1
speak,1
harrowing,1
response,1
powerhouse,1
beverley,1
lewis,1
immediate,1
referral,1
patient,1
intensive,1
selection,1
preclude,1
diagnosis,1
affective,1
parole,1
take,1
comprehensive,1
class,1
prison,1
release,1
tend,1
spend,1
