collocate,count
report,3
examine,5
relationship,3
history,2
likelihood,1
partial,1
ptsd,8
mdd,1
complex,1
umbrella,1
term,3
encompass,1
prolong,1
repeat,1
intervention,2
relatively,1
new,1
field,1
medical,1
care,1
outside,1
psychiatric,3
setting,2
ryan,1
family,1
recover,2
sexual,1
abuse,4
related,1
event,2
result,2
suggest,2
cumulative,2
exposure,5
act,1
risk,2
factor,1
development,2
discuss,3
context,1
freyd,1
1996,1
betrayal,1
theory,3
order,2
well,3
understand,2
traumatic,1
trauma,4
impact,3
csa,1
illuminate,1
racial,2
injustice,1
inequality,1
heal,1
injury,2
target,1
variable,2
patient,4
hospitalize,1
potentially,1
long,1
lead,1
arrive,1
overlap,1
view,1
developmental,1
attachment,4
dyadic,1
regulation,1
state,3
consciousness,1
study,4
aim,1
symptom,9
life,1
satisfaction,1
north,1
identify,2
culturally,1
relevant,2
predict,1
symptomatology,2
change,2
time,2
increase,1
level,2
childhood,4
cannabis,1
specifically,1
focus,2
postnatal,1
depression,3
birth,1
propose,1
model,1
somatic,1
survivor,3
gender,1
parentchild,1
discordance,1
relate,3
child,5
treatment,5
response,5
person,1
tbi,1
recruit,1
acute,1
ccs,1
provide,1
referral,1
generate,1
veteran,1
vary,1
regard,1
replication,1
element,2
normally,1
associate,1
dream,1
typically,1
constellation,1
special,2
emphasis,2
experienced,1
memory,2
account,1
individual,2
variation,1
issue,2
journal,1
aggression,1
maltreatment,1
intersection,1
disability,1
domestic,1
violence,2
measure,3
obtain,1
ss,1
subjective,1
objective,1
index,1
severity,2
cope,4
style,1
questionnaire,1
post,2
stress,4
scale,1
ies,1
traditionally,1
understanding,1
psychological,4
effect,4
develop,2
adult,3
apply,2
expose,1
modification,1
similarly,1
research,1
early,2
broaden,1
consider,2
protective,1
aspd,1
borderline,1
personality,1
disorder,4
bpd,1
posttraumatic,1
affect,2
dysregulation,1
secondary,2
literature,2
relation,2
ot,1
finding,2
proposition,1
current,2
concern,2
direct,2
retrieval,2
profoundly,1
severe,10
tragically,1
extend,1
debilitate,3
postassault,1
emotion,2
social,1
support,1
sampling,1
diurnal,1
dissociate,1
revivification,1
significantly,1
chaotic,1
hypnotic,1
relaxation,1
emdr,1
method,1
help,1
victim,3
confront,2
aftereffect,2
attribution,1
culpability,2
credibility,1
intense,4
suffering,1
perpetrator,1
guilt,1
collect,1
simultaneously,1
explore,1
pervasive,1
frequency,1
suicidal,1
rampant,1
substance,1
use,2
b,1
pre,2
migration,2
shockingly,1
variance,1
give,1
occurrence,1
investigate,1
pediatric,1
head,2
parent,2
mental_health,2
confirm,1
critical,1
importance,1
comprehensive,3
assessment,1
severely,2
alcohol,3
dependent,2
inclusion,1
deeply,2
intensive,2
possible,1
devastating,3
base,1
perspective,1
interpersonal,2
drastically,1
activate,1
insecurity,1
create,1
significant,2
difficulty,1
exacerbate,1
subject,1
rating,1
closely,1
correlate,1
heighten,1
minute,1
arise,1
approximately,1
7,1
day,1
number,1
specialist,1
centre,1
high,2
intensity,1
unit,1
school,1
student,1
rave,1
party,1
exceptionally,1
struggle,1
thoroughly,1
emotional,1
consistency,1
recall,1
trajectory,2
meticulously,1
assess,1
potent,1
predictor,1
distress,1
multinomial,1
specific,2
offence,1
orientate,1
therapy,1
approach,1
combat,1
profound,1
live,1
organize,1
system,1
=,1
80,1
admit,1
hospital,1
program,1
administer,1
experiences,1
close,1
confusion,1
tongue,1
extreme,2
narcissistic,1
fear,1
express,1
strong,1
surround,1
world,1
trade,1
center,1
anxiety,1
phobic,1
avoidance,1
overwhelming,1
frequent,1
past,1
service,1
