collocate,count
sexual,17
experience,4
adult,4
physical,5
child,20
significantly,2
associate,3
increase,1
risk,1
relationship,1
conflict,2
range,2
minor,1
psychological,2
severe,16
assault,1
b,2
man,2
woman,4
victimization,5
perpetration,1
ipv,2
c,1
exposure,1
childhood,5
family,2
dysfunction,2
adversity,1
adolescent,3
conduct,3
problem,4
alcohol,3
dependence,1
significant,1
predictor,1
computerized,1
survey,2
assess,1
history,7
lifetime,1
current,2
behavior,4
display,1
high,2
incidence,1
substance,10
nonanxious,1
community,1
participant,1
stigmatization,1
victim,3
promote,1
initiation,1
intensification,1
relapse,1
drug,4
address,2
psychosocial,2
factor,2
parenting,1
practice,2
underlie,1
evaluation,1
study,4
collect,1
519,1
treatment,4
service,2
delivery,1
unit,1
6593,1
facilitate,1
implementation,1
good,1
report,4
low,1
frequency,1
hour,1
program,3
teach,1
common,1
prevention,1
concept,1
e.g.,1
difference,1
ok,1
treat,1
trauma,1
residential,1
suicidal,1
affective,1
disruptive,1
psychotic,1
personality,1
disorder,1
inquiry,1
protection,1
aboriginal,1
children,2
come,1
know,1
little,1
sacred,1
need,1
person,1
recover,1
psychiatric,1
illness,1
paranoia,1
depression,1
dementia,1
hypochondriasis,1
october,1
1999,1
special,1
issue,1
neglect,2
national,2
action,1
work,1
elimination,1
understand,1
social,2
cultural,1
nature,1
nonbatterer,1
experienced,1
witness,1
discuss,1
represent,1
separate,1
etiology,2
understanding,1
international,1
epidemiology,1
considerably,1
great,1
10,1
year,2
ago,1
calculate,1
prevalence,2
rate,3
compare,3
non,1
violence,1
examine,1
parent,1
suspicion,1
preadoption,1
effect,3
use,1
postadoption,1
support,1
csa,1
cause,1
literature,1
relevant,1
privacy,1
result,4
therapist,1
blame,1
partner,2
utilize,1
active,1
public,3
cope,1
effort,1
include,1
chronic,1
review,1
individual,1
disability,1
focus,1
intense,5
clinical,1
characteristic,2
infant,1
socially,1
live,1
macaque,1
suggest,2
phenomenon,1
animal,1
model,1
crime,1
match,1
control,1
general,1
population,1
impact,1
form,1
profound,1
powerlessness,1
specifically,1
heterosexual,1
diet,1
nutrition,1
tobacco,1
activity,1
mitigate,1
negative,1
traumatic,1
reexperiencing,1
avoidance,1
symptom,1
environment,1
base,1
disciplinary,1
context,1
overall,1
cyber,1
40,1
specific,1
act,1
counselor,1
greatly,1
benefit,1
intensive,1
education,1
identify,2
potential,2
definition,1
submit,2
vignette,2
group,1
citizen,1
professional,1
relate,1
prevail,1
conception,1
infrastructure,1
available,1
ability,1
noise,1
25,2
female,4
vocal,2
subject,2
notorious,2
employ,1
goldman,1
fristoe,1
woodcock,1
striking,1
pattern,1
male,1
mother,2
reveal,1
considerable,1
number,1
aggressive,1
prevent,1
proliferate,1
heightened,1
awareness,1
apply,1
idea,1
horrifying,1
situation,1
patient,1
accord,1
dsm,1
iii,1
diagnostic,1
criterion,1
exceptionally,1
critical,2
abusive,1
episode,1
happen,1
find,1
thought,1
intervention,1
receive,1
half,6
document,3
reported,2
abuse,4
106,1
maternal,1
grandmother,2
approximately,1
severely,1
grandchild,4
health,1
extent,1
variable,1
investigate,1
132,1
research,2
retrospective,1
design,1
prove,1
short-,1
long,1
term,1
serve,1
mediate,1
inventory,1
manual,1
r,2
scl-90,1
harrowing,1
admission,1
occurrence,1
multiple,1
type,1
maltreatment,1
extreme,1
severity,1
single,1
