collocate,count
belief,1
self,5
management,2
link,2
anxiety,12
evidence,2
usefulness,2
type,1
distress,1
mother,1
partner,1
complete,3
edinburgh,2
postnatal,2
scale,8
hiv,1
care,1
continuum,1
outcome,1
differ,1
status,1
likely,1
supportive,1
service,1
intensive,1
provide,1
woman,1
possible,1
definite,1
exist,1
cause,1
vulnerability,4
post,1
natal,1
rate,1
paternal,1
maternal,1
twice,1
high,4
family,2
child,5
neglect,1
12,1
questionnaire,1
parent,2
girl,1
parenting,1
568,1
patient,6
primary,1
diagnosis,1
major,3
bipolar,2
disorder,5
depress,1
activation,2
play,1
important,1
role,1
treatment,4
strong,4
dementia,1
document,1
literature,1
field,1
rf,1
emfs,1
mobile,1
phone,1
titanium,1
mesh,1
cranioplasty,1
change,2
process,2
cbt,1
ask,1
survey,1
sleep,2
symptom,3
suicidal,1
ideation,1
addition,1
male,1
old,1
have,1
standardized,1
nci,2
alcohol,1
use,1
auds,2
hrqol,2
moderated,1
mediation,1
model,4
explore,1
extent,1
mediate,1
relationship,4
sectional,1
study,1
200,2
beck,5
depression,8
inventory,5
geriatric,3
visuoconstructional,2
drawing,1
ability,1
praxis,1
factor,1
cognitive,2
stress,4
hopelessness,1
theory,4
specificity,2
predict,4
compare,3
finding,3
suggest,1
antenatal,1
postpregnancy,1
additive,1
effect,4
neurodevelopment,1
tacit,1
untested,1
assumption,1
trait,2
distinct,3
establish,2
social,2
correlate,2
trimester,1
associate,1
low,4
birth,1
weight,1
epds,1
design,1
unidimensional,1
efficient,1
antidepressant,1
long,1
term,1
raise,1
question,2
validity,1
minor,1
psychiatric,1
syndrome,1
pain,1
physical,1
functioning,1
mental_health,1
psychological,2
flexibility,1
include,1
acceptance,1
alertness,1
daytime,1
sleepiness,1
fatigue,1
datum,1
collect,1
chart,1
avoidance,2
negative,2
intrusive,1
memory,2
report,1
conflicting,1
significant,3
correlation,1
severe,23
chronic,1
insomnia,1
reflect,1
dimension,1
overwhelming,4
severity,1
take,1
isolation,1
acute,2
intense,5
hostility,1
anger,1
visual,1
analog,1
vas,1
children,1
adolescents,1
cdi,1
conners,1
depth,1
discussion,1
nature,1
adolescent,1
critically,1
evaluate,1
compelling,1
profound,3
condition,2
perceive,1
diminish,1
health,2
relate,3
quality,1
life,1
generally,1
behavioural,1
pattern,1
characterize,1
extremely,1
reduce,2
comparison,1
debilitate,1
history,3
randomize,1
representation,1
extreme,2
significantly,5
overgeneral,1
influence,1
stifle,1
subject,1
perception,1
traumatic,1
inwardly,1
pervasive,1
current,2
relation,1
grandparent,1
responsivity,1
sociodemographic,1
risk,1
clinical,5
british,1
columbia,1
detect,1
case,1
second,1
emerge,1
argument,1
presentation,1
adult,1
mental,2
retardation,1
particularly,1
individual,1
sole,1
independent,1
predictor,1
year,2
postpartum,1
odd,1
ratio,1
3.08,1
<,1
.05-.01,1
despite,1
control,1
pregnancy,1
fundamental,1
effectiveness,1
real,1
world,1
practice,1
necessary,1
concurrent,1
level,3
school,1
achievement,1
ominously,2
later,2
worsen,1
support,2
esteem,2
=,2
-.16,2
diminished,1
-.08,1
profile,1
mood,2
states,1
tension,1
total,1
behavioral,1
problem,1
agitation,1
maximize,1
activity,1
daily,1
institute,1
collaborative,1
research,1
program,1
thinker,1
worry,1
crushingly,1
satisfaction,1
protect,1
people,1
implication,1
intervention,1
find,1
relentless,2
exhibit,1
attentional,1
sad,1
appear,1
reduction,1
consequently,1
hope,1
trigger,1
simply,1
