collocate,count
demographic,1
characteristic,2
penile,1
measurement,1
childhood,4
perception,3
teasing,1
scale,1
differential,1
experience,6
exposure,5
severe,14
prolong,1
associate,3
chronic,1
multi,2
symptom,7
illness,2
post,5
stress,6
somatic,2
expression,1
pain,1
delay,1
normalization,1
desensitization,1
focus,4
cope,4
initial,1
state,3
reflection,3
acceptance,4
process,3
integration,2
trauma,3
self,2
concept,2
empowerment,2
growth,3
true,1
face,1
death,1
arrest,1
conviction,1
crime,1
subsequent,1
imprisonment,1
acknowledgement,1
realness,1
absence,1
core,1
sustain,1
bond,2
forge,2
provide,3
counterforce,2
rupture,1
create,1
space,1
patient,4
come,1
awareness,2
origin,1
particular,1
life,1
theme,1
parent,4
nature,2
dissociation,3
traumatic,1
memory,4
consider,2
analysis,1
control,1
indicate,1
recollection,1
avoidance,2
seek,1
symptomatology,1
complaint,1
independently,1
case,1
status,1
consistently,2
war,2
zone,1
depression,2
psychoanalysis,1
series,2
occasion,1
inflict,1
psychoanalytic,1
world,1
freud,1
ferenczi,1
and/or,1
motherchild,1
relationship,4
help,3
victim,1
domestic,1
violence,3
tissue,1
injury,4
acute,1
phase,1
mild,1
brain,2
occurrence,2
relate,3
1,2
year,2
essay,1
child,5
place,1
community,1
base,2
activist,1
model,2
pastoral,1
care,2
conversation,1
contemporary,1
theory,4
argue,3
necessity,4
contextual,2
strategy,2
n,2
=,1
27,1
head,3
compare,1
report,3
orthopedic,1
positive,2
outcome,2
student,1
enter,1
college,1
youth,2
ptsd,3
mental_health,1
problem,3
correlate,1
testify,1
effect,3
follow,1
woman,2
co,1
occur,1
disorder,2
abuse,2
tend,1
engage,1
role,2
mindfulness,1
suppression,1
comorbid,1
craving,2
sample,3
125,2
person,2
extensive,1
history,2
psychiatric,1
residential,1
treatment,3
set,1
measure,1
alter,1
consciousness,1
spiritual,1
convenience,1
100,1
inpatient,1
hospital,1
program,1
attack,1
form,1
collective,2
give,1
rise,1
defence,1
mechanism,1
conceptualize,1
physical,1
induce,1
psychological,1
conflict,1
finding,1
discuss,1
context,1
betrayal,1
specifically,1
appraisal,1
negative,2
identify,1
separate,1
class,1
limited,1
resource,1
survivor,4
correctional,1
setting,1
appropriately,1
allocate,1
recognize,2
impact,2
individual,1
major,1
use,2
extremely,2
stringent,1
definition,2
severely,2
restrict,1
involve,1
direct,2
reveal,1
75,1
respondent,1
intensely,3
event,1
comparison,1
score,1
subscale,1
relentless,2
group,2
recovery,1
unpaired,1
t,1
postulate,1
profound,2
loss,2
result,1
clinician,1
aware,1
critical,3
recur,1
reminder,3
play,2
exacerbating,2
manage,1
persistent,1
overwhelming,1
prior,1
placement,1
intervention,2
endure,1
devastating,1
catastrophic,1
natural,1
disaster,1
association,1
emotion,1
regulation,2
likely,1
complex,2
warrant,1
paper,1
outline,2
interconnection,1
early,1
extreme,6
perpetration,1
demonstrate,1
integrate,1
comprehensive,2
mental,1
health,3
framework,1
consistent,1
distress,1
mediate,1
isolated,1
rural,1
residence,1
significant,3
variable,1
study,3
suggest,1
potential,1
utility,1
intense,5
learning,1
formulation,1
new,3
view,2
add,1
alarming,1
jeopardy,1
biomedical,1
birth,1
feeling,1
medical,2
response,1
presence,1
emotional,1
behavioral,1
road,1
nightmare,1
transform,1
profoundly,1
powerful,1
therapeutic,1
bereaved,3
cognitive,2
detachment,2
functional,1
impairment,1
significantly,1
horrific,1
maltreatment,1
rarely,1
conspicuously,1
absent,1
rehabilitation,1
literature,1
encouraged,1
employ,1
standardized,1
deeply,1
investigate,1
area,2
mediator,1
anxiety,1
eft,1
dispositional,1
risk,1
factor,1
particularly,1
high,1
affect,1
intensity,1
respectively,1
inventory,1
ptgi,1
assess,1
able,1
perceive,1
semblance,1
benefit,2
gender,1
difference,1
find,1
interpersonal,1
predict,1
substance,1
exploratory,1
mixed,1
method,1
examine,1
perspective,2
element,2
healing,1
