collocate,count
reflection,1
analyst,1
personal,1
history,6
loss,1
theoretical,1
exploration,1
unconscious,1
force,1
play,1
female,1
=,2
29.4,1
difference,1
psychopathology,3
resilience,1
adjust,1
severity,3
childhood,6
abuse,3
exposure,6
sex,1
race,1
multiple,1
logistic,1
body,1
literature,2
document,1
positive,2
effect,1
work,2
therapist,1
95,2
ci,1
2.32,1
8.50,1
sexual,3
past,1
12,2
month,2
2.52,1
study,4
examine,4
mean,2
make,2
effort,2
index,3
post,6
cognition,3
traumatic,3
stress,10
symptom,6
pts,2
non,1
clinical,1
equine,1
facilitated,2
psychotherapy,1
group,1
woman,3
survivor,2
describe,1
relation,2
psychotic,1
external,2
shame,1
associate,6
psychosis,1
remain,1
maternal,3
lifetime,2
perinatal,2
period,2
trauma,5
disrupted,1
event,1
generally,2
negative,5
psychosocial,2
consequence,2
report,1
change,1
human,1
indicate,2
attentional,2
sensory,1
processing,3
bias,2
specific,3
stimulus,2
expose,2
individual,5
result,2
line,2
finding,4
disorder,6
covariate,1
include,2
load,1
depressive,1
gender,2
explain,1
context,1
relevant,2
factor,2
djibouti,1
encapsulate,1
predicament,1
ensnare,1
web,1
parentchild,1
estrangement,1
continue,1
year,1
extremity,1
necessitate,1
court,2
intervention,1
externalise,1
present,1
child,1
aftermath,1
little,2
empirical,2
investigation,3
potential,2
relevance,2
cognitive,1
process,2
difficulty,1
follow,1
childbirth,1
relate,2
adopt,1
range,1
unconsciously,1
mediate,1
total,1
level,1
ptsd,3
previous,1
treatment,6
emotion,1
think,1
suppression,1
pathological,1
memory,1
aging,1
brain,1
disease,1
state,2
physical,2
emotional,1
derive,1
betrayal,1
theory,1
freyd,1
j.,2
1996,1
family,3
whanau,1
suffer,1
intergenerational,1
pathogenesis,1
bipolar,2
explanation,2
interaction,2
susceptibility,1
gene,1
propose,1
give,1
increase,1
source,1
nationally,1
globally,1
imperative,1
develop,1
new,3
well,1
anxiety,1
n,1
155,1
admit,1
level-1,1
center,1
complete,2
measure,2
perceive,3
injustice,2
pain,1
depression,1
health,1
mental,1
life,2
hrqol,1
outcome,1
admission,1
sf,1
patient,2
divide,1
fes(+,1
fes(-,1
obtain,2
control,1
severe,16
perceptual,1
reminder,1
goal,1
direct,1
behaviour,1
set,1
field,1
show,1
relationship,2
dissociation,1
integration,1
recovery,1
intense,6
equation,1
model,1
substance,2
chronicity,1
suggest,3
profound,1
psychoanalytic,1
understanding,1
provide,1
crucial,1
perspective,3
consider,2
deeply,4
system,1
minimise,1
extreme,2
mediation,1
service,1
special,1
opportunity,1
devastating,1
impact,1
early,2
integrative,1
seek,1
combine,1
attachment,1
emphasize,3
centrality,1
occur,1
cultural,1
religious,1
discourse,1
portray,1
abortion,1
evil,1
socially,1
significantly,3
low,1
score,1
detailed,1
complex,1
violence,3
offer,1
compelling,1
way,1
look,1
hypothesis,1
extent,1
conceptual,1
discriminate,1
person,1
exhibit,1
paper,1
brutal,2
black,2
abusive,1
white,1
discussion,1
issue,2
population,1
influence,2
efficacy,2
type,1
community,1
psychological,2
college,1
student,1
tentatively,1
generalize,1
ritualized,1
expression,1
unresolved,1
compel,1
client,1
revisit,1
profoundly,2
unconsolidated,1
cst,1
mental_health,1
item,1
perform,1
scale,1
cronbach,1
alpha,1
persistent,1
i.e.,1
view,2
self,2
world,1
future,1
association,1
diagnosis,1
participant,1
check,1
list,1
north,1
korean,1
adversity,1
questionnaire,1
perceived,1
program,2
root,1
second,1
generation,1
psychoanalysis,1
overwhelming,3
role,1
fantasy,1
reconstruction,1
briefly,1
significant,1
symptomatology,1
urgently,1
narrative,1
collect,1
2,1
3,1
week,1
pediatric,1
head,1
cause,1
array,1
subjective,1
people,1
endure,1
terrorism,1
