collocate,count
sample,2
n,2
=,2
377,1
166,1
expose,2
54,1
male,1
73,1
non,1
22,1
hispanic,1
5,1
ethnicity,1
test,1
substance,4
use,4
problem,4
increase,2
risk,5
exposure,2
high,4
hypothesis,2
posttraumatic,1
trauma,10
stress,2
disorder,3
ptsd,2
symptom,9
susceptibility,1
59,1
98,1
year,2
experience,9
childhood,12
event,4
complete,3
standardized,2
self,5
report,3
questionnaire,3
index,2
complex,2
sequelae,3
social,3
acknowledgment,3
dysfunctional,2
disclosure,2
cpr,1
underlie,1
bone,1
disease,1
major,1
warrant,1
child,8
protection,1
investigation,1
urbanicity,1
moderate,3
effect,4
model,1
predict,1
psychotic,2
investigate,2
association,2
urban,2
environment,1
genetic,1
liability,1
acknowledge,1
dark,1
passenger,1
emotional,3
vicarious,2
associate,3
conduct,2
post,3
disaster,2
research,1
parentchild,1
interaction,1
function,1
mediator,1
maternal,1
infant,1
psychosocial,1
functioning,1
strongly,2
cannabis,1
developmental,1
ethnic,1
minority,1
status,1
result,2
indicate,2
cumulative,1
relate,1
depression,3
uk,1
follow,2
period,2
abuse,3
neglect,1
link,2
know,2
arise,1
label,1
important,1
case,1
study,4
long,2
stand,1
denial,1
reinforce,1
illuminate,1
effort,2
recover,1
return,1
healthy,1
state,1
consumer,1
examine,4
discrete,1
objective,1
type,1
demographic,2
characteristic,2
subjective,5
proximity,3
threat,2
big,2
personality,1
trait,1
dissociative,1
relationship,2
psychological,4
maladjustment,1
establish,1
punish,1
expand,1
amend,1
conception,1
hermans,1
principle,1
recovery,2
enact,1
emerge,1
insight,1
tran,1
diagnosis,1
find,1
15,1
pol,1
pot,1
comparable,1
finding,1
previously,1
cambodian,1
youth,1
show,2
persist,1
early,1
adulthood,1
review,1
practical,1
strategy,1
describe,1
behavioral,8
focused,2
assessment,3
engage,2
family,2
focus,5
treatment,6
planning,2
include,1
balance,1
foci,1
manage,2
ongoing,2
context,3
provide,1
crisis,1
sectional,1
n=99,1
prospective,1
n=221,1
survivor,2
contemporary,1
culture,1
signify,1
terrible,1
particular,2
maltreatment,1
lead,1
unique,1
set,1
young,2
challenge,1
measure,2
teacher,2
instrumental,1
support,2
work,2
suggest,1
elementary,1
school,1
assist,1
effectively,1
student,1
stressor,1
esteem,1
symptomatology,1
pretest,1
10,1
12,1
misuse,1
psychosis,1
cognitive,3
therapy,1
tf,1
evidence,2
base,1
increasingly,1
utilize,1
group,4
format,1
despite,1
harmful,1
achievement,2
general,4
population,3
jic,4
prevalence,2
academic,2
underachievement,2
failure,1
compare,1
control,3
participant,3
significantly,2
few,1
illness,2
visit,2
1,1
month,1
real,1
fatigue,1
avoidance,1
life,2
specifically,1
severe,16
intense,7
adhd,1
belief,1
sexual,1
efficacy,1
reaction,1
psychic,1
crucial,2
mental,1
representational,1
development,2
88,1
currently,1
meet,1
critically,1
debilitate,3
level,1
minimize,1
physical,2
analysis,1
reduce,1
pretreatment,1
prevalent,1
patient,2
nonassaultive,1
e.g.,1
natural,1
devastating,3
impact,4
widespread,1
collective,1
time,1
woman,1
start,1
stutter,1
whiplash,1
role,1
sc,1
cope,1
shield,2
develop,2
traumatic,1
author,1
catastrophic,1
war,1
formation,1
detailed,2
integrative,1
framework,1
conceptualize,1
consequence,1
terrorism,1
inform,1
critical,1
prevention,1
intervention,1
aim,1
factor,1
structure,1
ctq,1
bernstein,1
fink,1
1998,1
naturalistic,1
interview,1
explore,1
significant,2
change,1
world,2
hallmark,1
b,1
perceive,1
growth,3
age,1
psychiatric,1
extensively,1
checklist,1
children,1
week,1
health,1
60,1
inventory,2
processing,2
scale,2
hospital,1
anxiety,1
loss,2
developed,1
overwhelming,2
parent,1
have,1
occur,1
prior,1
distressing,2
aspect,2
accident,2
cause,2
drastic,1
direct,1
indirect,1
recent,1
resolution,1
concern,1
propose,1
atypical,1
parenting,1
behavior,1
advance,1
researcher,1
knowledge,1
memory,1
profound,1
emotion,1
theme,1
deeply,1
supplement,1
theory,1
underline,1
intellectual,1
isolation,1
affect,1
haunt,1
evoke,1
helplessness,1
despair,1
content,1
series,1
painting,2
vividly,1
reconstruct,1
service,1
mastery,1
