collocate,count
research,1
suggest,3
history,4
childhood,11
sexual,23
previous,1
experience,6
coercion,1
predict,1
disclosure,1
sensitive,1
issue,2
e.g.,2
child,13
drug,6
abuse,16
intake,2
determine,2
partly,2
legally,1
inform,1
risk,6
factor,4
raise,1
suspicion,1
suffocatory,1
munchausen,1
proxy,1
reveal,1
avoidant,1
coping,1
mediator,1
severity,2
symptom,1
military,1
spouse,1
elevated,1
domestic,1
exacerbate,1
plight,1
resilience,1
show,1
moderate,1
relationship,2
physical,10
suicidal,1
ideation,2
answer,1
open,1
end,1
question,1
suspect,1
describe,1
immediate,1
antecedent,2
conversation,2
perpetrator,2
event,1
immediately,1
ability,1
sustain,1
concentration,1
interview,1
behavior,4
include,1
abusive,1
use,3
pornography,1
current,1
study,1
examine,1
extent,2
survivor,1
condition,1
occur,2
base,1
prostitution,1
addiction,1
early,1
school,1
leaving,1
report,3
act,1
discussion,1
empirical,1
examination,1
complexity,1
eld,1
fragmentation,1
substance,12
treatment,4
represent,1
major,1
barrier,1
effective,2
individual,2
cooccurre,1
mental,1
health,1
disorder,2
hopkins,1
hospital,1
baltimore,1
screen,1
alcohol,5
relate,1
problem,6
decade,1
20,1
percent,3
decrease,1
25,2
increase,2
10,1
year,1
appear,1
exception,1
psychotic,1
general,3
high,3
awareness,2
wife,5
different,3
type,2
mainly,2
psychological,3
tendency,6
oppose,1
blame,4
victim,5
less,4
husband,2
marital,1
familial,1
societal,1
item,1
comparison,1
indicate,1
likely,2
assess,1
have,1
indicative,1
find,2
strong,1
relative,2
=,1
3.45,1
adverse,1
ace,1
historically,1
mock,1
juror,1
judgment,1
case,2
reflect,2
stereotype,2
expectation,1
likelihood,1
repression,1
circumstance,1
adolescent,4
recruit,1
community,1
outpatient,1
program,1
north,1
carolina,1
social,1
positioning,1
relation,3
shift,1
memory,1
interpretation,1
time,1
difference,1
limit,2
detection,1
threshold,1
psychoactive,1
medication,1
vary,2
30,1
fold,1
addition,1
little,1
investigation,1
effect,3
depend,1
characteristic,1
sex,1
gambling,1
prevalent,1
woman,1
link,1
number,1
understand,1
perpetration,1
severe,11
special,1
independent,2
influence,1
intense,3
american,1
indian,1
alarming,1
write,1
extensively,1
torment,1
patient,1
notably,2
soul,2
murder,2
deprivation,1
1989,1
recently,1
haunted,1
parents,1
literature,1
explore,1
topography,1
deeply,1
self,2
critical,1
distinguish,1
comprehensive,1
method,1
evaluate,1
bzd,1
elderly,1
differentiate,1
forensic,1
population,2
extreme,5
urgently,1
need,1
heavily,1
rely,1
mental_health,2
service,1
face,1
prolong,1
length,1
stay,1
association,1
distress,1
poor,1
adulthood,1
personal,1
strongly,1
covarie,1
violent,1
attitudes,2
awa,1
conservative,1
women,1
aiv,1
witness,1
mother,1
brutally,1
batter,1
drinking,1
mediate,1
intrafamilial,1
depression,2
esteem,1
level,1
measure,1
violence,2
personality,1
defensiveness,1
brain,1
damage,1
past,1
german,1
institution,1
set,1
fierce,1
public,1
finding,1
verbal,1
significantly,2
contribute,1
development,1
certain,1
offspring,1
temperament,2
neglect,2
punishment,2
parental,1
anger,1
expression,1
inventory,2
potential,1
administer,1
sample,1
young,1
unstable,1
lifestyle,1
chronic,1
extensive,1
criminal,1
break,2
silence,1
follow,1
family,2
typology,1
anxiety,1
thoroughly,1
discuss,1
view,1
choose,1
appropriate,1
consistent,1
context,3
institutional,2
devastating,1
widespread,1
impact,1
prevalence,1
rate,2
form,2
disturbingly,1
6,1
brutal,1
battering,1
situational,1
cycle,1
exploitation,1
