collocate,count
ireland,1
health,2
act,1
2001,1
introduce,1
significant,5
care,4
patient,3
admit,1
involuntarily,1
include,3
tribunal,1
review,1
involuntary,1
admission,2
order,1
interpersonal,1
stress,2
psychosocial,2
i.e.,1
positive,1
social,1
burnout,1
sample,3
142,1
college,2
endure,1
type,1
abuse,4
self,2
report,3
difficulty,1
small,1
pretreatment,1
alcohol,3
intake,2
referral,1
welfare,1
agency,1
receive,2
high,1
level,2
substance,1
family,2
center,4
economic,1
youth,1
emotional,2
behavioral,2
disorder,2
15,2
provider,2
recruit,4
community,4
mental_health,5
time,1
identify,1
barrier,1
access,2
critical,6
service,9
randomise,1
parallel,1
singleblind,1
control,5
trial,1
paediatric,1
clinic,1
england,1
moral,1
injury,1
impact,3
negatively,1
refugee,1
criminal,2
behavior,1
40,1
likely,3
hospitalize,1
problem,9
late,1
maternal,1
range,1
sociodemographic,1
characteristic,1
pointofview,1
antecedent,1
cue,1
effect,2
teacher,1
worker,1
perception,1
life,3
event,2
drug,2
use,1
primary,1
unique,1
contribution,1
migrant,1
status,1
young,1
rural,1
chinese,1
participant,1
study,1
factor,5
help,1
process,1
occur,2
program,2
research,1
show,2
foster,1
change,1
growth,1
121,1
undergraduate,1
student,2
issue,3
campus,2
office,2
offer,2
counseling,1
psychiatric,5
association,3
measure,2
activity,1
question,1
raise,1
professional,2
absent,1
speak,1
obvious,1
child,2
cognitive,2
developmental,1
condition,3
significantly,2
medical,1
frequently,1
encounter,1
clinician,1
work,2
forensic,1
good,1
practice,1
school,2
base,1
bring,1
demand,1
evaluation,1
effort,1
physician,1
parent,1
experience,2
concern,2
summary,1
history,1
pre,1
transplant,1
non,1
adherence,2
associate,1
adverse,1
depression,1
kind,1
prevalence,1
need,1
adm,1
large,1
region,1
state,2
gender,1
severely,3
impair,1
parental,3
acute,1
conduct,1
hyperkinetic,1
meticulously,1
examine,2
severe,6
challenging,2
field,1
intellectual,1
disability,1
id,3
despite,1
possibility,1
adult,1
particularly,2
vulnerable,2
multiple,2
traumatic,2
contributor,1
devastate,1
post,1
deployment,1
clear,1
find,1
therapeutic,1
engagement,1
broad,1
scope,1
intense,4
confound,1
profoundly,1
mediate,1
individual,1
comprehensive,2
understanding,1
extraordinarily,1
churched,1
african,2
american,1
womanist,1
alarming,1
statistic,1
urgently,1
recommend,1
robust,2
approach,1
drastically,2
decrease,1
proportion,1
mean,1
man,1
differ,1
disease,1
stage,1
discuss,1
context,1
apply,1
model,2
enhance,1
law,1
enforcement,1
system,1
interaction,1
account,1
substantial,1
overwhelming,2
portion,1
variance,1
b,2
strong,3
alarmingly,2
predict,2
hospital,2
crisis,1
hotline,1
call,1
predictor,1
utilization,1
especially,2
lag,1
3,1
month,2
aggressive,1
compelling,1
method,1
consider,1
poor,1
authority,1
peer,1
distress,1
early,1
indicator,1
limit,1
supervision,1
group,1
remarkable,1
improvement,1
year,1
deep,1
mourning,1
remarkably,1
physical,1
massive,1
increase,1
urgent,1
critically,3
important,1
treatment,1
unit,1
assess,1
strict,1
outpatient,2
contentious,1
dependency,1
traditional,1
fail,1
dramatically,1
address,1
occurrence,1
minority,1
adhd,1
desperate,1
desire,1
make,1
medication,1
necessary,1
food,1
pattern,1
relation,1
disturbingly,1
reveal,1
cohort,1
people,1
psychiatrist,1
visit,1
c,1
claim,1
6,1
cancer,1
reflexive,1
loop,1
ramification,1
person,1
devoted,1
improve,1
quality,1
woman,1
protective,1
healthy,2
diet,1
immigrant,1
independent,1
marker,1
lifestyle,1
