collocate,count
care,5
receive,3
veteran,2
high,7
rate,2
comorbiditie,2
mental_health,2
treatment,4
prior,2
year,2
issue,1
substance,1
activity,1
employ,1
expansive,1
set,1
personality,1
measure,2
factor,2
model,1
schizotypy,1
anxiety,1
consideration,1
give,1
stage,1
adjustment,1
related,1
challenge,1
woman,1
experience,2
cause,1
homelessness,1
lgbt,1
youth,2
discuss,2
victimization,2
risk,4
face,1
population,2
address,2
childhood,1
trauma,1
likely,1
report,2
treat,1
team,2
establish,1
demographic,1
clinical,1
emotion,1
focus,1
coping,1
mfc,1
affect,1
earthquake,1
victim,1
follow,1
2008,1
sichuan,1
staff,1
general,1
feel,1
child,3
service,13
helpful,1
term,1
work,4
young,2
early,2
differential,1
diagnosis,1
somatic,1
complaint,1
help,1
seeker,1
residual,1
52.5,1
contact,3
18.1,1
express,1
interest,1
public,3
sector,1
provider,4
burnout,1
intellectual,1
disability,1
increase,2
develop,3
problem,8
highlight,1
imprisonment,1
opportune,1
time,3
screen,2
provide,3
appropriate,1
evidence,4
base,5
age,3
parent,1
relationship,2
effect,2
daughter,1
comprehensive,2
understanding,1
consequence,1
gender,1
typing,1
require,1
recognition,1
raise,1
grandchild,2
person,1
particularly,1
need,5
especially,1
rapidly,1
rise,1
accumulate,1
underutilization,1
formal,1
latinos,2
make,1
depression,1
critical,10
synthesis,1
qualitative,2
research,1
black,1
men,1
paterson,1
thorne,1
canam,1
jillingss,1
barrier,1
prevent,1
community,4
negative,2
uncontrollable,1
stressor,1
predict,2
symptom,1
low,2
autonomy,1
environment,1
frequency,2
quality,1
relation,1
court,1
county,1
average,1
ses,1
similar,1
phenotype,1
school,5
gap,1
regression,1
analysis,1
show,2
good,1
strongly,1
associate,2
stillbirth,1
perceive,1
c,1
potential,1
useful,1
canadian,1
professional,2
test,1
anxious,1
college,1
significantly,3
motivated,1
urgently,3
seek,1
crucial,2
survival,1
operation,1
program,3
social,1
stress,1
perspective,1
severe,5
minority,1
group,6
concern,2
life,1
satisfaction,1
anticipate,1
result,1
obtain,1
adult,1
suggest,1
profound,1
advantage,1
exceptionally,1
level,1
vigorously,1
significant,3
pass,1
state,1
profoundly,1
account,1
intense,2
literature,1
critically,2
balance,1
conflict,1
functioning,1
unit,1
center,3
teaching,1
technique,1
career,1
supervision,1
type,2
counseling,1
aggressive,1
development,2
consumer,2
schizophrenia,1
ingredient,1
groundbreaking,1
promise,1
revolutionary,1
era,1
review,1
old,1
stumbling,1
block,1
variety,1
traumatic,1
setting,1
include,1
online,1
offline,1
form,1
ranking,1
57,1
senior,1
administrator,1
potentially,1
devastating,1
pitfall,1
identity,1
deeply,2
family,1
resource,1
scarce,1
member,1
passionately,2
agree,1
relevance,1
underpin,1
vital,3
tier,1
2,1
offer,4
viewpoint,1
powerfully,1
illuminate,1
complex,1
nature,1
counselor,1
phenomenon,1
intensely,1
overall,1
press,1
odd,2
attend,2
=,1
1.40,1
p,1
<,1
people,1
encounter,1
difficulty,1
compellingly,1
share,1
story,1
triumphantly,1
overwhelming,1
coordination,1
t1,1
compare,1
66,1
urgent,1
suggestion,1
legal,1
author,1
advocate,1
allocate,1
abuse,1
severely,2
limit,1
psychological,1
positive,1
versus,1
outcome,1
planning,1
process,1
occupational,1
therapy,1
alarming,2
prevalence,1
call,1
deep,1
knowledge,1
ability,1
identify,1
distinct,1
trajectory,1
adulthood,1
correlate,1
health,1
intervention,1
target,1
prevention,1
vulnerable,1
