collocate,count
willingness,1
determinant,1
foster,1
youth,2
substance,10
problem,3
comprehensive,1
approach,1
family,3
base,4
treatment,5
ipv,1
perpetration,2
fully,1
mediate,1
sexual,17
=,3
-0.0005,1
p,1
0.012,1
suicide,2
risk,1
predictor,1
extract,1
drug,7
screening,1
test,2
zung,1
depression,3
scale,1
theory,1
offender,1
young,1
child,18
0,1
5,1
year,1
staff,1
e.g.,1
veterinarian,1
report,5
incident,1
suggest,3
number,2
convict,2
animal,2
abuser,1
abuse,13
underrepresentation,1
actual,1
perpetrator,1
clear,1
disparity,1
emerge,1
ai,1
posttraumatic,1
stress,1
violence,2
ptsd,1
traumatic,2
event,1
mainly,1
physical,12
husband,1
31,1
director,1
perinatal,1
residential,1
program,3
california,1
economic,1
adversity,1
associate,1
different,1
group,1
mental_disorder,1
debate,1
protection,1
focus,3
order,3
issue,3
neglect,5
place,1
proper,1
perspective,1
national,2
institute,2
clinical,1
trials,1
network,1
nida,2
ctn,1
therapy,2
conduct,1
community,3
mount,1
recognition,1
exposure,1
domestic,1
cause,1
farreache,1
damage,1
children,1
life,2
prostitution,1
addiction,1
childhood,15
early,2
school,2
leaving,1
act,1
social,1
influence,2
alcohol,1
cocaine,2
result,1
unsatisfactory,1
outcome,2
heroin,1
extent,2
associated,1
psychological,2
impairment,1
victimize,1
and/or,2
emotional,1
research,1
impact,2
sex,1
experience,1
poor,1
environment,2
form,2
maltreatment,2
i.e.,2
adult,3
criminal,1
behavior,1
southern,1
derbyshire,1
association,2
10,1
death,1
diagnose,1
sids,1
permit,1
contact,1
significantly,3
likely,1
pds,1
patient,3
borderline,1
personality,1
disorder,2
investigate,1
independent,1
visit,1
encourage,1
obtain,1
mental_health,2
care,2
intergenerational,1
effect,1
severe,12
document,3
unknown,2
maternal,2
profoundly,1
offspring,1
adolescence,1
mother,2
horrify,1
victim,4
25,1
daughter,1
compare,1
65,1
lack,1
parental,1
destructive,1
woman,2
history,2
disturb,1
evidence,1
educator,2
alarmingly,1
high,1
rate,1
nonmutilator,1
n,1
45,1
response,1
lesbian,2
serve,1
prevent,1
exacerbate,3
battering,1
horrific,1
survivor,1
alcoholic,1
argue,1
addition,1
function,1
self,2
medication,1
allegation,3
csa,1
canada,1
examine,1
characteristic,1
judicial,1
case,1
intervention,1
treat,1
instigator,3
choose,1
particular,1
person,1
emphasize,2
choosing,2
p.,1
93,1
gastrointestinal,1
infection,1
analgesic,1
factor,1
closely,1
relate,1
bsft,2
adolescent,2
developer,1
rigorously,1
train,1
strongly,1
covarie,1
violent,1
attitudes,2
wife,1
awa,1
extreme,2
conservative,1
women,1
aiv,1
less,1
witness,1
brutally,1
batter,1
develop,1
term,1
efficacy,1
reduce,2
drug-,1
specifically,1
modeling,1
apply,1
prevention,1
unexpectedly,1
moderate,1
extensively,1
evaluate,1
trauma,3
questionnaire,1
partner,1
deeply,1
entrenched,1
societal,1
involve,1
help,1
break,1
free,1
have,2
significant,1
implication,1
service,1
incest,1
like,1
harassment,1
consider,1
overwhelming,1
moral,1
ethical,1
spiritual,1
people,1
harrowing,1
knowledge,1
later,1
connect,1
devastating,1
consequence,1
determine,1
cruel,2
persistent,2
likelihood,1
specific,1
recent,1
vs.,1
official,1
institutional,2
harsh,2
interplay,2
dynamic,2
setting,1
severely,1
