collocate,count
uninvolved,1
process,1
clinician,1
patient,4
express,1
risk,1
assessment,1
skill,1
illness,2
behaviour,1
i.e.,1
denial,1
dental,1
considerable,1
proportion,1
subject,2
consequence,1
display,1
attitude,3
practice,1
pcp,1
care,2
mood,2
disorder,9
rural,1
woman,3
report,7
man,1
long,1
stand,1
depression,10
develop,1
focal,1
epilepsy,1
evolve,1
musicogenic,1
equation,1
model,1
differentiate,1
disgust,1
trait,3
prediction,2
type,2
specific,2
anxiety,4
symptom,10
non,1
clinical,2
sample,2
somatization,1
disability,1
primary,1
depressive,2
sensitivity,3
link,1
problematic,1
health,4
behavior,2
give,1
comorbidity,1
currently,1
depressed,2
common,2
associate,5
poor,1
outcome,1
residual,1
play,1
significant,2
role,2
remit,1
psychological,1
control,1
regulation,2
negative,3
emotion,1
reveal,1
42,1
study,1
document,1
prevalence,1
analysis,1
determine,1
factor,1
bid,1
arousal,1
time,3
distortion,1
individual,3
social,5
high,6
preoccupation,1
bodily,1
differ,1
low,4
measure,1
menstrual,1
condition,2
great,4
systolic,1
blood,1
pressure,1
participant,1
nondisclosure,1
therapy,1
demonstrate,2
efficacy,2
variety,1
diagnose,1
account,1
attrition,1
compliance,1
learn,1
strategy,1
interest,1
self,3
consistent,1
finding,1
rumination,1
positively,1
relate,2
leisure,1
have,1
produce,1
boredom,1
feeling,2
compentence,1
challenge,1
imagery,1
rescripting,1
target,1
intrusive,1
image,1
increase,3
result,1
discuss,2
term,1
cognitive,2
effect,2
mean,1
age,1
onset,2
6.25,1
deviation,1
2.75,1
year,1
associated,1
define,1
dsm,1
iv,1
responding,1
information,2
causally,1
impact,2
reactivity,1
contrived,1
laboratory,1
stressor,1
stress,1
scale,2
dass,1
concurrent,1
validity,1
state,2
sex,1
marriage,1
experience,1
subjective,1
wellbeing,1
compare,1
sexual,1
pronounce,2
gender,1
base,1
difference,1
severe,14
severity,1
camhs,1
raise,1
urgent,1
issue,1
crippling,1
inequity,1
breach,1
confidentiality,1
delusional,1
system,1
initiate,1
maintain,1
intense,12
overwhelming,6
guilt,1
reduction,1
afford,1
undergraduate,1
administer,1
comprehensive,1
questionnaire,1
significantly,4
level,5
affective,1
problem,2
group,1
child,4
physique,2
profound,2
loneliness,1
parent,1
internalizing,1
test,1
college,1
counterpart,1
domain,1
heighten,1
variable,1
delay,1
disengagement,1
threat,1
exacerbation,1
initially,1
untreated,1
severely,1
underdiagnosed,1
impairment,3
functional,2
status,1
extremely,2
death,1
elderly,1
people,1
lifetime,1
rate,3
generalized,2
notably,1
alcohol,2
abuse,1
dependence,1
2.71,1
95,1
ci,1
1.11,1
6.62,1
perinatal,1
intricate,1
deeply,1
help,1
understand,1
mechanism,1
involve,1
cocaine,1
withdrawal,1
provide,1
new,1
eat,1
means,1
cope,1
emotional,2
distress,1
struggle,1
exert,1
limited,1
work,1
carry,1
learning,1
skin,1
conductance,1
probably,1
skeletal,1
artifact,1
maternal,2
action,1
inaction,1
individualism,1
collectivism,1
treatment,1
reduce,1
avoidance,1
half,1
current,1
induce,1
aggression,1
mania,1
number,1
percentage,1
extreme,1
ar,1
p<0.001,1
vmr,1
bully,1
