collocate,count
measure,2
indicate,4
decrease,1
level,7
social,6
avoidance,1
safety,1
behavior,3
symptom,10
influence,2
severity,1
pattern,1
base,2
test,4
institution,1
attend,1
course,1
pursue,1
associate,3
negatively,1
correlate,3
indicator,1
psychopathology,2
stress,1
depression,10
anger,2
baseline,1
datum,1
netherlands,1
study,3
include,3
2717,1
person,1
free,1
clinical,4
address,2
gap,1
assess,4
implicit,1
theory,1
emotion,3
intelligence,2
personality,3
relate,3
regulation,1
strategy,1
hypothetical,1
measurement,1
take,1
rest,1
condition,1
induction,1
consistency,1
alpha,1
.79,1
hopelessness,1
sample,2
engagement,1
likely,1
antecedent,1
outcome,1
religionsecure,1
attachment,1
godis,1
death,1
u.s.,1
old,1
adult,1
association,3
vary,1
defibrillator,1
patient,3
autonomic,1
nervous,1
additionally,1
time,1
exam,1
day,1
compassion,1
mediate,2
relationship,5
chaotic,1
enmeshment,1
irrationality,1
report,2
disorder,9
simple,1
spirituality,1
religion,1
borderline,1
fetish,1
medication,1
body,1
image,1
debilitate,1
neurosis,1
particularly,2
amenable,1
relief,1
pharmacotherapy,1
effect,3
appetite,1
induce,1
feeling,1
nausea,1
trait,3
rcmas,2
experimental,1
adaptation,1
barratt,1
year,1
diagnosis,1
breast,1
cancer,1
diagnose,1
combine,1
case,1
significantly,2
young,1
postpartum,1
appear,1
characterise,1
differentiable,1
discriminatory,1
experience,2
cognitive,2
potentially,1
relevant,2
target,2
intervention,2
health,1
disparity,1
sexual,1
minority,1
factor,1
lead,1
development,1
depressive,2
pathology,1
mouse,1
wife,2
generalized,1
perceive,1
marriage,1
satisfying,1
independent,1
rumination,1
submission,1
assertiveness,1
addition,1
severe,8
state,1
happiness,1
life,2
satisfaction,1
result,2
strongly,1
support,1
use,2
intense,11
cbcl,1
subscale,1
crucial,1
line,2
screener,1
highly,1
elevated,1
tool,2
identify,2
specific,2
anxiety,4
120,1
student,1
fill,1
inventory,1
stai,1
t,1
spielberger,2
1983,1
predict,2
overwhelming,8
self,1
rate,1
concern,1
aids,1
overwhelmingly,1
expect,1
drastically,1
hinder,1
enjoyment,1
joke,1
emphasize,1
significant,2
role,1
antenatal,1
powerful,1
predictor,1
suboptimal,1
preparation,1
16.8,1
frequent,1
extreme,1
14.4,1
dramatically,1
poor,1
attention,1
control,1
enhanced,1
reflect,2
type,2
fear,4
anticipatory,2
innate,2
model,1
calculate,1
high,2
risk,1
strong,3
predictive,1
mood,1
claim,1
troublesome,1
toy,1
profound,1
child,1
heightened,1
susceptibility,1
nonfamilial,1
empirical,1
persistent,1
career,1
indecision,1
worrying,1
dispositional,1
mindfulness,1
partially,1
lobe,1
deficit,1
extremely,1
show,1
pronounced,1
learn,1
subject,1
perception,1
therapy,1
intensely,1
transfer,1
implicate,1
onset,1
french,1
version,1
revised,1
children,1
manifest,1
scale,1
diagnostic,1
purpose,1
comprehensive,1
individualized,1
assessment,1
urgently,1
continue,1
emotional,1
turmoil,1
sleep,1
problem,1
posttreatment,1
powerfully,1
score,2
3,1
index,1
i.e.,1
sympathy,1
countertransference,1
heighten,1
empathy,1
emerge,1
process,2
enable,1
comparison,1
group,1
evidence,1
somatic,1
preoccupation,1
implication,1
exacerbate,1
real,1
intrusive,1
defensive,1
caffeinate,1
beverage,1
questionnaire,1
