collocate,count
equation,1
modeling,1
conduct,1
376,1
individual,6
hong,1
kong,1
refer,1
group,3
high,2
level,1
substance,6
misuse,3
problem,4
include,3
acute,2
intoxication,1
withdrawal,1
self,2
harm,1
suicide,1
model,1
account,1
firesetting,2
male,1
female,1
disorder,6
offender,1
highlight,1
importance,3
early,3
childhood,1
experience,6
fire,1
onset,1
precursor,1
population,2
ineffective,1
remediate,1
behavior,1
associate,6
untreated,1
worsen,1
youth,1
symptom,1
long,1
term,3
study,4
set,1
produce,1
need,1
index,1
base,1
new,1
datum,3
co,1
occurring,1
abuse,2
patient,2
combine,1
diagnosis,1
cannabis,1
use,2
4,1
objective,1
follow,1
people,8
severe,19
tranferre,1
centre,1
hospitali,1
robert,1
giffard,1
sexual,1
history,2
preference,1
personality,1
crime,1
violence,3
neuropsychological,1
important,1
reduce,2
perceive,2
stigma,4
place,2
improve,4
access,2
mental_health,3
care,4
current,4
mental_illness,9
elderly,1
chronic,1
medical,1
significant,3
neighbourhood,1
link,1
common,1
cmi,1
consideration,1
athlete,2
typically,2
frame,2
language,2
hughes,2
leavey,1
2012,1
situation,1
contribute,1
race,1
education,1
lifetime,2
homelessness,1
depression,3
24,1
year,3
old,1
woman,2
present,2
anxiety,3
absence,1
immigration,1
france,1
2,1
smi,1
schizophrenia,1
schizoaffective,1
student,1
hold,1
favorable,1
attitude,3
clinical,2
implication,1
violent,1
event,2
adult,2
cause,2
consequence,2
victimization,2
complex,1
understand,1
limit,1
effectiveness,1
food,2
insecure,3
likely,3
smoking,1
sedentary,1
lifestyle,1
great,2
compare,3
interview,1
concern,4
recovery,1
american,1
thirty,1
swedish,1
believe,1
child,1
disclosure,1
mediate,1
victim,1
culturally,1
appropriate,1
acknowledge,1
protective,1
live,1
increase,2
risk,1
hiv,4
exist,1
program,4
record,1
419,1
person,2
court,1
diversion,1
analyse,1
freshman,3
parent,3
show,5
describe,2
intense,8
familial,1
homesickness,1
98.1,1
reporting,1
vastly,1
knowledge,3
system,1
86.8,1
heighten,1
anxious,1
work,1
result,1
objectionable,1
principle,1
narrowly,1
define,1
unlikely,1
restrict,1
career,1
choice,1
hospitalize,1
information,1
report,1
age,1
iq,1
extensive,1
medication,1
referral,1
characteristic,1
relationship,1
traumatic,1
life,2
progress,1
considerably,1
30,1
meticulously,1
reevaluate,1
sociocultural,1
understanding,1
expert,1
attend,1
urgent,2
conference,1
primary,1
setting,1
strong,1
community,1
pervasive,3
opinion,3
news,4
coverage,2
topic,1
administer,2
26,2
television,2
staff,1
37,1
worker,1
past,1
research,1
stigmatization,1
seriously,2
ill,1
dramatically,1
emphasize,2
critical,3
alarming,5
belief,1
determine,1
extreme,2
social,1
distance,1
suffer,1
establish,1
substantial,1
prevalence,3
canadians,2
critically,2
examine,2
debilitate,3
differ,1
consume,1
dangerously,1
insufficient,1
amount,1
comprehensive,1
questionnaire,1
prominently,1
literature,1
fear,1
worry,1
compelling,1
address,1
world,1
provide,1
service,2
label,1
significantly,3
dysfunctional,1
international,1
fundamental,1
devastating,2
contribution,2
make,2
overall,2
disease,1
quality,1
recover,1
alcohol,1
drug,1
burden,2
persistent,1
profoundly,1
public,1
health,3
ought,1
put,1
powerful,1
plea,1
survivior,2
profound,2
consider,2
spirituality,2
sample,1
extent,1
deep,2
frequent,2
contact,2
mental,1
professional,2
crucial,2
influence,1
widespread,1
alarmingly,1
global,1
incidence,2
item,1
tool,1
specifically,1
design,1
detect,1
cognitive,1
impairment,1
develop,1
feign,1
scale,1
underestimate,1
crush,1
scarce,1
available,1
caregiver,1
perception,1
ability,1
identify,1
factor,1
