collocate,count
group,5
divide,1
high,6
low,2
somatic,2
result,4
study,4
indicate,4
social,5
sensation,1
seeking,1
gender,1
major,2
factor,1
pilot,1
test,4
performance,2
patient,5
disorder,9
icd-10,1
f40,1
f41,1
compare,1
substance,1
use,2
depression,14
significantly,5
associate,3
quality,2
life,2
self,3
report,3
measure,6
stress,2
regression,1
tend,1
attachment,2
ecr,1
rod,2
elaborate,1
correlation,1
score,3
significant,3
association,1
participant,2
psychiatric,1
reaction,1
5,1
extraverte,1
6,1
introverted,1
type,1
psychological,3
trauma,1
symptom,8
anger,1
dissociation,1
create,1
accord,2
sex,2
symptomatology,3
anxiety,8
girl,3
n,4
=,4
24,1
boy,3
25,1
22,1
old,1
willing,1
endure,1
acute,1
vivo,1
exposure,1
death,2
misconception,1
lower,1
likelihood,1
family,1
complete,1
questionnaire,1
depersonalization,1
derealization,1
ipat,1
scale,9
different,1
instantiation,1
ritual,1
physiological,1
find,2
enact,1
public,1
private,1
domain,1
decrease,3
interested,1
extend,1
knowledge,1
role,1
student,1
learn,1
strategy,1
rear,1
history,1
future,1
parent,1
mean,1
retrospective,1
generalization,1
key,1
process,1
development,1
maintenance,1
severity,4
intervention,2
remain,2
hypothesize,1
present,1
ocd,1
likely,1
distinct,1
pathological,1
brain,1
circuit,1
defensive,1
state,5
profile,2
child,4
separation,2
agoraphobic,2
differ,2
considerably,3
positive,2
change,1
perceive,3
global,2
functioning,1
support,1
exhibit,1
reduction,1
avoidance,2
negative,2
aversive,1
discuss,1
term,1
excuse,1
make,1
conceptualization,1
learned,1
helplessness,1
case,1
demonstrate,1
longitudinal,1
effect,1
agency,1
pathways,1
affect,1
mood,2
extreme,5
inventory,3
health,3
complaints,1
examine,1
distressing,2
course,1
outcome,1
severe,10
german,1
adolescent,2
intense,13
treatment,1
male,1
0.34,1
8,1
week,1
post,1
training,3
emotion,1
lre,1
overwhelming,6
boredom,1
deep,1
hopelessness,1
cognitive,3
function,1
energy,1
well,1
tolerate,1
nortriptyline,1
psychotherapy,2
special,1
appeal,1
pubescent,1
experience,3
individual,3
adult,1
heightened,1
consequent,1
prolong,1
conflict,1
alarming,1
common,1
asthmatic,1
general,1
population,1
variable,1
include,1
somatization,1
obsessive,1
behavioral,1
therapy,1
background,1
objective,1
delinquency,1
prevalent,1
manifestation,1
dietary,1
restraint,1
heighten,3
dramatically,1
increase,1
dieting,1
aicd,3
especially,1
relate,2
shock,2
characterize,2
level,1
behavior,1
vital,1
consider,1
specific,1
dimension,1
attempt,1
identify,1
worry,1
expose,1
political,1
receive,1
information,1
elevated,1
anxious,1
examination,1
doctor,1
control,2
drastically,1
reduce,1
trait,2
relative,2
generalized,1
diminish,1
waiting,1
list,1
powerful,2
mathematics,4
rating,2
mars,2
essential,1
pattern,1
classify,1
follow,1
revised,1
children,2
manifest,1
rcmas,1
sad,1
functional,1
pervasive,1
disease,1
dispositional,1
optimism,1
esteem,1
proactive,1
coping,1
discriminant,1
computer,1
correlate,1
sharply,1
negatively,1
overall,1
