collocate,count
commonly,3
identify,3
perpetrator,1
adult,4
physical,5
male,2
stranger,2
sexual,12
large,2
program,3
effect,4
reduce,1
child,17
adolescent,5
problem,1
behavior,1
investigation,2
compare,3
mmpi,1
profile,1
polydrug,1
patient,3
group,2
traditional,1
psychiatric,3
1999,1
national,1
institute,1
drug,4
establish,1
researcher,1
provider,1
partnership,1
design,1
follow,2
examination,1
substance,6
recovery,2
practical,1
suggestion,1
incorporate,1
j.,1
alcohol,1
26,1
2000,1
229,1
pattern,2
spouse,3
abuse,4
perpetrate,2
year,3
period,2
20002004,1
examine,1
evaluation,1
possible,2
munchausen,1
proxy,1
court,1
system,1
urban,1
trauma,1
hand,2
deafness,1
important,1
consider,1
context,1
violence,2
result,1
highlight,2
importance,1
address,2
history,4
female,1
versus,1
csa,2
39,1
admit,1
inpatient,1
treatment,4
unit,1
cocaine,1
medical,1
consequence,1
n2,1
o,1
pmt,1
categorize,1
emotional,4
neglect,3
maltreatment,2
single,1
form,1
discuss,1
regard,1
differentiation,1
commonalty,1
size,1
assault,1
partner,2
relationship,3
adjustment,1
environmental,1
factor,1
moderate,2
stressor,1
victim,4
response,3
initial,2
subsequent,1
level,2
relate,2
stress,1
interaction,1
common,1
development,1
know,1
experience,1
participate,1
study,1
research,1
indicate,1
high,2
rate,1
behavioral,2
disorder,2
neighbor,1
likely,1
knowledge,1
provide,1
respite,1
additional,1
challenge,1
pseudoseizure,1
polydipsia,1
ethanol,1
multivariable,1
model,1
reveal,1
fear,1
dependence,1
association,1
imb,1
make,1
judgment,2
recognition,1
reporting,1
appear,1
equal,1
certainty,1
explanation,1
horrific,1
sex,3
allegation,2
time,1
student,2
disclosure,1
significantly,1
great,2
experimental,1
control,1
finding,1
suggest,1
alcoholism,1
severe,11
breed,1
true,1
parent,1
offspring,1
work,1
evidence,1
active,1
ingredient,1
successful,1
prevention,1
societal,1
depression,1
previous,1
brutal,2
family,1
risk,2
base,1
integration,1
parenting,1
change,1
promotion,1
batterer,1
literature,1
gender,1
play,1
pervasive,1
criminal,1
offending,1
engage,1
relation,1
athlete,1
bring,1
take,1
depth,1
interview,1
self,1
report,2
anonymous,2
survey,3
describe,2
nature,3
measure,2
severity,4
harsh,2
deadly,1
say,1
happen,1
difference,1
woman,1
traumatic,1
treat,1
outpatient,2
methadone,1
behaviour,1
require,1
specific,1
careful,1
increase,1
vulnerability,1
individual,1
chronic,1
opiate,1
turn,1
drastically,1
enhance,1
despair,1
ti,1
childhood,1
aor,1
range,1
1.30,1
2.37,1
strongly,1
associate,1
frequent,1
particularly,1
age,1
limit,1
define,1
reliable,1
shockingly,1
free,1
explicit,1
respondent,1
ask,1
belief,1
gambling,1
general,1
population,1
telephone,1
mistreat,1
subject,1
combination,2
crucial,1
delineate,1
intensive,1
phase,1
structure,1
stimulant,1
rehabilitation,1
alert,1
sign,1
grave,1
financial,1
dementia,1
early,1
later,1
stage,1
135,1
girl,1
confirmed,1
suspicion,1
visit,1
1997,1
february,1
1998,1
gap,1
create,1
society,1
transition,1
tolerate,1
condone,1
exist,1
social,1
skill,1
couple,1
characterize,1
wife,1
