collocate,count
additionally,1
risk,1
buffering,1
variable,1
suggest,1
research,1
test,2
determine,2
ability,2
predict,2
present,2
stress,4
disorder,5
ptsd,5
symptomatology,3
change,2
time,5
increase,1
level,4
childhood,5
cannabis,1
exposure,10
75,1
sample,1
endorse,5
cardiac,3
event,7
17.2,2
report,5
bad,3
significantly,4
differ,3
trauma,7
ataque,1
de,1
nervios,1
depression,2
last,1
somatic,2
complaint,1
provide,1
good,1
description,1
clinical,4
datum,3
specialized,1
clinic,1
study,2
investigate,1
pretreatment,1
reprocess,1
emdr,1
adult,2
patient,1
diagnose,1
seek,1
compensation,1
33,1
mild,1
head,1
group,3
18,1
brain,2
dysfunction,1
cope,2
selfefficacy,2
ffcse,1
cset,1
relationship,1
critical,1
incident,1
ipts,1
sociocultural,1
factor,1
colonization,1
intergenerational,3
transmission,1
appear,1
particularly,2
relevant,1
trajectory,1
individual,1
amygdala,1
volume,1
show,1
correlation,1
caps,1
score,1
gender,1
left,1
hippocampal,1
transmit,1
child,4
soldier,1
offspring,1
effect,3
survivor,1
experience,3
beneficial,1
self,2
attachment,1
see,1
form,1
system,2
point,2
history,2
plunge,1
chaos,1
key,1
criterionexposure,1
early,3
social,1
treatment,5
service,1
collection,1
defer,1
assault,2
chance,1
diminish,1
woman,1
blame,1
target,1
briefly,1
review,1
prevalence,1
sequelae,1
depict,1
numerous,1
barrier,1
effective,1
associate,3
overall,1
severity,3
reflect,3
duration,1
unconsciousness,1
cerebral,1
oedema,1
probably,1
local,2
late,2
posttraumatic,1
epilepsy,2
motor,2
abnormality,1
contralateral,1
injury,2
range,1
personal,1
relate,6
peer,1
problem,1
affectionless,1
dsm,1
iv,1
diagnosis,1
require,1
intense,8
fear,1
helplessness,1
horror,1
development,1
validation,1
brief,1
screen,1
developmental,2
appraisal,1
examine,1
mtbi,1
acute,1
physical,2
population,1
suffer,2
relational,1
abuse,5
negatively,1
general,1
psychological,1
distress,4
related,1
resource,1
loss,1
significant,2
difference,1
model,1
find,1
old,1
great,1
number,1
1,1
finding,1
advance,1
understanding,1
deeply,2
share,1
communication,1
severe,13
igct,1
cambodian,1
american,1
family,2
topic,1
substance,3
result,2
indicate,2
index,3
traumatic,2
type,3
cumulative,2
demographic,1
marital,1
status,1
enable,1
military,1
member,1
seeker,2
nontreatment,1
comprise,1
symptom,1
outgrowth,1
devastate,1
affect,1
body,1
ego,1
shatter,1
archaic,1
control,1
nac,1
expose,1
image,1
concern,1
eat,1
process,1
ethnoculturally,1
socioculturally,1
distinct,1
intervention,2
endure,1
devastating,2
collective,1
catastrophic,1
natural,1
disaster,1
situation,1
refer,1
relentless,4
complex,1
extricate,1
adhd,1
strongly,1
correlate,1
sexual,2
play,1
demonstrate,1
relation,1
crisis,1
extremely,2
relevance,1
proactive,1
activity,1
goal,1
setting,1
client,1
war,1
premigration,1
association,1
adolescent,1
emotional,1
behavioral,1
mechanism,1
underlie,1
link,1
extreme,1
debilitate,1
functional,1
syndrome,1
modality,1
help,1
transform,1
profound,2
cause,1
wsv,1
literature,1
incest,2
assume,1
homogeneity,1
recruit,1
high,3
capacity,1
centre,1
national,2
source,1
network,1
center,1
utilization,1
pattern,1
youth,1
co,1
occurring,1
internet,1
complete,1
measure,1
brutal,1
heavy,1
discuss,1
mediate,1
haunt,1
memory,1
reliving,1
overwhelming,1
panic,1
attack,1
training,1
guatemala,1
focus,1
aspect,1
emerge,1
supervisory,1
case,1
work,1
recent,1
combination,2
life,1
low,1
vs.,1
migration,1
stressor,1
precipitate,1
se,1
guideline,1
continue,1
rigorously,1
threaten,1
integrity,1
involve,1
uncontrollable,1
elicit,1
flat,1
diurnal,1
