collocate,count
youth,2
substance,16
widely,1
recognize,1
major,2
public,2
health,2
provider,2
interact,1
people,1
mental_illness,1
problem,1
experience,5
mental_health,3
care,1
strongly,1
associate,3
increase,2
tendency,1
illicit,1
drug,4
maltreatment,1
relate,2
dissociative,2
symptom,2
emotional,2
strong,1
direct,1
predictor,1
dissociation,1
multivariate,1
influence,2
trauma,1
type,2
confound,1
credibility,1
mindfulness,1
class,2
decrease,1
personality,1
disorder,4
coexist,1
diagnosis,1
cocaine,1
dependence,3
conception,1
quadruple,1
chance,1
child,11
physical,10
currently,1
co,1
reside,1
brazilian,1
father,1
accuracy,1
retrospective,1
self,1
report,3
childhood,8
agency,2
prime,1
batter,1
woman,2
accept,1
devastate,1
leave,1
abusive,1
marital,1
collect,1
participant,2
enter,1
treatment,5
marijuana,1
philadelphia,1
pennsylvania,1
hartford,1
connecticut,1
1998,1
program,2
counseling,1
counteract,1
persistent,1
heroin,1
paper,1
review,1
epidemiology,1
infection,1
usa,1
present,2
rudimentary,1
aspect,1
medical,1
need,1
integrate,1
infectious,1
disease,1
approach,1
reverse,1
stress,2
exhaustion,1
depression,3
social,1
isolation,1
mid,1
adolescence,1
mediate,1
nd,1
age,5
16,1
difference,4
illustrate,1
clinical,1
effect,1
course,1
bipolar,1
strategy,1
help,1
victim,2
perpetrator,1
sible,1
family,4
describe,1
lifetime,4
6,1
month,1
history,4
bullying,1
doll,1
skewed,1
picture,1
sexual,13
evaluation,1
find,1
outcome,1
case,2
primary,2
reason,1
entry,1
compare,2
8,1
17years,1
42,1
gender,1
match,1
regression,2
analysis,1
show,1
psychological,2
partner,2
presence,1
ptsd,1
neglect,4
grow,1
concern,1
american,2
indian,1
primarily,1
suit,1
particular,1
sexually,1
take,1
account,2
duration,1
severity,1
dynamic,1
impact,2
setting,1
frequently,1
treat,1
involve,2
conflict,1
exposure,1
community,1
violence,4
african,1
girl,1
black,1
everyday,1
feeling,1
pathology,1
lead,1
severe,12
crime,1
offspring,1
expose,1
utero,1
mother,1
damage,1
patient,1
individual,2
reality,1
sense,1
incestuous,1
depict,1
alarming,2
deeply,1
undifferentiated,1
post,1
traumatic,2
intense,2
eat,1
and/or,3
current,1
collaborative,1
effort,1
puerto,1
rican,1
expansive,1
hispanic,1
component,1
examine,2
association,1
csa,1
cumulative,1
illness,1
burden,1
bdd,1
provide,1
potential,2
mechanism,1
translate,1
significantly,1
alter,1
gene,1
expression,1
subsequently,1
volunteer,1
enrol,1
extreme,4
facility,2
survey,3
intensive,2
incest,1
devastating,2
respondent,1
assessment,1
later,2
life,2
questionnaire,1
spaq,1
evidence,1
disability,1
predispose,1
relentless,1
use,1
reliable,1
shockingly,1
free,1
explicit,1
horrific,3
allegation,1
5,1
year,1
old,1
training,1
base,1
previous,1
research,2
suggest,1
implication,1
debilitate,1
alcohol,2
professional,1
respond,1
disclosure,1
exhibit,1
parallel,1
process,1
role,1
criminality,1
kind,1
level,1
know,1
climate,1
active,1
ignorance,1
construct,1
validity,1
inventory,2
maltreat,1
high,1
risk,1
parent,1
cap,1
score,1
behavior,1
interaction,1
parental,1
low,2
educational,1
achievement,2
rampant,1
education,1
boyfriend,1
great,1
extent,1
suspect,1
cause,1
contaminating,1
interfere,1
