collocate,count
date,1
measurement,1
recovery,2
field,1
substance,16
limited,1
type,3
child,26
maltreatment,2
physical,11
psychological,4
abuse,8
neglect,7
participant,1
study,4
woman,9
experience,4
sexual,16
childhood,8
rape,1
adult,2
article,2
describe,1
model,1
outpatient,1
treatment,4
program,2
primary,1
explanation,1
give,1
pilot,1
evaluate,2
association,3
outcome,2
putative,1
protective,1
factor,1
son,2
police,1
officer,1
belief,1
report,5
examine,3
relationship,2
history,6
likelihood,1
psychiatric,3
diagnosis,3
potential,3
perpetrator,2
adulthood,2
receive,1
effect,4
ses,1
apparent,1
address,1
issue,2
runaway,1
youth,1
prime,1
objective,1
future,2
variable,1
distinguish,1
mother,6
break,2
cycle,3
sexually,2
dissatisfied,2
nonsensual,2
result,1
suggest,2
life,1
stage,1
important,1
gender,1
difference,2
impact,1
suicidal,3
behavior,3
sample,2
incidence,2
place,1
overall,2
young,1
people,1
adequately,1
label,1
clinically,1
significant,2
alcohol,5
great,1
lay,1
distress,1
symptom,4
find,1
version,1
temps,1
strong,2
mediator,1
depressive,3
nonclinical,1
general,1
adolescent,1
survivor,2
response,1
inmate,1
recognition,1
need,1
prevention,2
service,1
relevant,1
man,1
low,3
parent,1
concordance,1
=,2
.145,1
previously,1
foster,2
care,2
positively,2
associate,4
relate,1
delinquency,1
victimization,1
victim,1
assault,1
reliable,1
culpable,1
recurrence,1
large,1
g,2
pool,1
size,1
estimate,1
0.31,1
parenting,1
verbal,1
disclosure,2
specialized,1
interview,1
28,1
know,1
prior,1
suspicion,1
crime,1
particularly,1
severe,14
depression,1
assessment,2
tool,1
gauge,1
disorder,2
risk,2
recidivism,1
widely,1
recommend,1
e.g.,1
placement,1
alongside,1
parental,1
predict,1
ideation,1
45,1
year,1
intervention,1
case,1
devastating,1
extremely,1
harmful,2
include,1
financial,1
mismanagement,1
aim,1
research,1
discuss,2
intense,5
aggression,2
transmit,1
father,1
success,1
rate,1
extreme,2
use,4
20,1
episode,1
background,1
alcoholism,2
social,1
support,1
perceive,1
harshly,1
reject,1
category,1
disorders,1
dependence,2
assume,1
family,2
origin,2
expose,1
offspring,2
dissociation,1
strongly,1
mediate,1
codependency,1
debate,1
true,1
false,1
memory,2
select,1
literature,1
conventional,1
rehabilitation,1
insight,1
gain,1
draw,1
haunt,1
authenticity,1
delay,1
datum,1
race,1
complex,1
management,2
navy,1
detail,1
drug,1
chronic,1
illness,1
develop,1
maternal,1
self,1
observational,1
infant,1
offender,1
community,1
base,1
lieu,1
likely,1
incarceration,1
nearly,1
significantly,1
notably,1
level,1
observer,1
o,1
contribute,1
picture,1
healthy,1
unlikely,1
perpetrate,1
emotional,1
restrictive,1
engulfment,1
denigration,1
dominance,1
intimidation,1
and/or,1
