collocate,count
mood,2
variability,1
development,1
symptom,8
generalized,1
depression,10
adolescence,1
find,3
little,1
evidence,1
study,4
report,3
normal,2
people,1
social,9
attention,1
interpersonal,1
cue,1
paranoid,1
unique,1
association,2
parent,1
control,5
child,10
gender,1
age,1
group,3
high,5
rate,1
comorbid,2
anxious,1
avoidant,1
personality,2
disorder,14
aapd,1
attentional,1
bias,1
modification,1
abm,1
change,1
recent,1
fail,1
replicate,1
effect,3
woman,1
assess,3
epds,1
stai,1
clinical,1
diagnostic,1
interview,2
scid,1
policy,1
strongly,4
enforce,1
genetic,2
disposition,2
associate,5
actual,2
anxiety,12
improvement,1
emotion,1
relate,1
skill,1
addition,1
significant,2
give,1
emotional,2
competence,1
crucial,1
base,2
perspective,1
implication,1
treatment,3
fear,2
show,3
significantly,3
degree,1
insomnia,1
depressive,4
attachment,3
indirect,1
avoidance,3
adult,1
score,2
normative,1
range,1
complete,1
easy,1
difficult,1
version,2
aim,2
estimate,1
extent,1
contribute,1
increase,1
suicidal,1
behaviour,1
approach,1
examine,2
role,1
parenting,2
model,1
predict,1
functional,2
impairment,2
concern,3
mediate,4
relationship,5
subtle,1
prejudice,1
intergroup,1
callousunemotional,1
trait,3
consideration,1
impulse,1
mediator,1
scale,4
correlate,1
positively,1
overall,1
disgust,1
proneness,1
sensitivity,1
psychiatric,1
diagnosis,1
incidence,1
current,1
controversies,1
correlational,1
analysis,2
indicate,1
related,3
mental_health,1
component,1
contrary,1
expectation,1
positive,1
relation,2
rumination,1
self,5
presentation,1
novel,1
information,1
interactive,1
influence,1
nonverbal,1
interviewer,1
feedback,1
arousal,1
silverman,2
nelles,2
disorders,2
schedule,1
level,2
elementary,1
school,1
adolescent,1
strong,1
predictor,1
severe,6
dsm,2
iv,2
exist,2
hypochondriasis,1
designate,1
overwhelming,7
health,1
critical,1
term,1
prevalence,1
intense,11
profound,3
reduction,1
course,1
conduct,1
drastically,1
case,1
intensely,1
low,3
15,1
investigate,2
impact,1
migraine,1
sleep,1
quality,1
generalize,2
gad,2
stake,1
interaction,1
testing,1
method,1
alpert,2
haber,2
achievement,2
test,4
administer,2
103,1
male,1
94,1
failure,1
extreme,4
morningness,1
eveningness,1
dimension,1
sample,3
dual,1
task,1
put,2
condition,3
absent,2
tone,2
counting,1
shadow,1
factor,1
conformity,1
neurotic,1
ii,1
extraversion,1
invariant,1
meet,1
criterion,1
exhibit,1
overpowering,1
compare,1
pervasive,1
explain,1
31,1
25,1
variance,1
psychological,1
grade,1
hostility,1
flow,1
decrease,1
somatic,1
deep,1
pessimism,1
heighten,2
large,1
australian,1
sampling,1
lead,1
excessively,1
inflated,1
positive-,1
symptomatology,1
partially,1
account,1
prospective,1
posttraumatic,1
stress,2
disability,1
demographic,1
intervention,1
focus,1
persistent,1
sufficient,1
relieve,1
patient,1
pain,1
stare,1
straight,1
ahead,1
slow,1
respond,1
understand,1
adhd,1
student,1
previously,1
screen,2
behavior,1
snake,1
participate,1
questionnaire,1
spence,1
children,1
scas,1
exhaustive,1
41,2
item,2
scared,1
action,2
belief,1
c,1
measure,1
somatization,1
alexithymia,1
