collocate,count
formal,1
mandate,1
service,16
child,8
welfare,1
juvenile,1
justice,1
special,1
educational,1
support,1
study,4
aim,1
establish,1
view,1
group,3
professional,4
discipline,2
work,2
mental_health,9
british,1
hospital,1
need,2
client,1
psychological,1
discomfort,1
worker,1
consider,2
expose,1
risk,3
victimization,1
problem,7
guardianship,3
substantially,2
low,3
lack,1
11.5,1
vs.,1
receive,1
routine,1
outpatient,1
community,6
system,3
contribute,1
inconsistency,1
association,3
make,1
memory,1
follow,1
stillbirth,1
deal,1
non,1
compliance,1
especially,1
survey,1
training,1
context,3
voice,1
asian,1
practitioner,2
suggest,1
culture,1
specific,1
issue,1
behavioral,1
health,5
high,3
incarceration,1
rate,3
usage,1
description,1
screen,1
scale,3
recommend,1
assessment,1
military,1
present,2
result,1
involve,1
121,1
turkey,1
vulnerable,1
narcissism,1
self,3
monitoring,1
treatment,4
management,2
violence,2
youth,3
discuss,1
strategy,1
family,3
atmosphere,1
learn,1
experience,3
adulthood,1
setting,3
addition,1
develop,2
general,2
adult,1
patient,5
clinic,2
team,1
cmhts,1
acute,2
available,1
finding,1
adolescent,2
implementation,1
science,1
research,2
include,1
inform,1
perceive,1
main,1
challenge,3
face,1
zambia,1
primary,2
way,1
address,2
predict,1
change,2
posttraumatic,1
stress,3
symptom,2
cohort,1
report,2
attempt,1
suicide,1
express,1
counseling,3
resident,1
aged,1
60,1
98,1
refer,2
center,1
white,1
american,2
participate,1
base,2
mage,1
=,1
3.7,1
protocol,1
improve,1
difficulty,1
see,1
trial,1
direct,2
internet,1
program,1
explore,1
possibility,1
marijuana,1
use,1
differ,1
subgroup,1
user,1
key,1
component,1
achieve,1
positive,1
physical,4
outcome,1
life,3
aspect,2
train,1
clinical,2
staff,1
inpatient,1
inadequate,1
housing,1
critical,5
shortage,1
substance,1
abuse,1
overwhelming,2
participant,1
rigorously,1
complete,1
arabic,1
rosenberg,1
esteem,1
critically,3
assess,1
religiosity,1
deep,1
happiness,1
profound,1
satisfaction,1
alter,1
role,1
essential,1
delivery,1
african,1
passionately,1
comment,1
elaboration,1
politic,1
author,2
describe,2
transformative,3
montreal,1
region,1
extensively,1
diversified,1
highly,1
area,1
intense,5
interest,1
field,2
today,1
overwhelmingly,1
encouraging,1
regard,1
attitude,1
eager,1
response,1
education,1
far,1
c,1
stake,1
quality,1
measure,3
attainment,2
individualized,1
groundbreaking,1
technique,1
recently,1
dynamic,1
goal,1
scaling,1
gas,1
consecutive,1
referral,1
specialized,1
traumatize,1
police,1
officer,1
n,1
ii,1
disorder,2
achenbach,1
appropriate,1
age,1
depression,2
drive,1
overloaded,1
serve,1
thoroughly,2
depressive,1
mood,1
devastating,1
effect,1
ethical,1
privacy,1
confidentiality,1
privilege,1
practice,1
level,1
utilization,1
remain,1
drastically,1
undiagnosed,1
ethnic,2
minority,2
barely,2
scratch,2
surface,2
developmental,1
trajectory,2
hostile,1
psychiatric,1
desperately,1
forensic,1
fmhs,1
state,1
new,1
south,1
demand,1
ongoing,1
pediatric,1
care,2
children,1
inventory,1
troubled,1
sample,1
dominant,1
force,1
half,1
americans,1
deeply,2
involved,1
predictor,1
fragile,1
status,2
intertwine,1
x,1
effort,1
reward,1
imbalance,1
questionnaire,1
severe,2
master's,1
diagnosis,1
diagnostic,1
statistical,1
manual,1
disorders,1
4th,1
ed,1
demonstrate,1
sexual,1
crisis,1
factor,1
