collocate,count
marginalisation,1
reducte,1
overall,1
activity,1
physical,1
rate,3
screen,3
testing,1
hiv,1
hcv,1
co,2
occurring,1
substance,1
use,1
disorder,3
failure,1
child,3
accompany,1
stress,3
adult,2
issue,5
e.g.,2
psychological,2
moral,2
challenge,1
biological,1
predisposition,2
play,2
role,3
schreber,2
depression,1
high,3
prevalence,2
test,1
hypothesize,1
causal,1
framework,1
selfstigma,1
contribute,2
helpseeke,1
behavior,3
lend,1
support,2
research,3
find,2
diagnose,1
likely,3
leave,3
note,1
treatment,6
traditional,1
and/or,1
faith,1
healer,1
perceive,1
effective,1
regardless,1
alternative,1
biomedical,1
study,2
predominantly,2
investigate,2
adolescent,5
mental_illness,3
developmental,1
psychosocial,1
maladjustment,2
present,2
focus,3
positive,3
indian,2
mental,1
health,2
continuum,2
mental_health,3
model,3
satisfaction,1
measurement,1
patient,2
discuss,2
guidance,1
personal,1
growth,1
instead,1
improved,1
identification,3
need,3
community,1
criminal,1
justice,2
system,1
negatively,1
relate,2
social,3
positively,1
access,1
group,3
give,1
significant,7
proportion,2
experience,2
measure,2
accurately,2
reliably,2
age,1
ptsd,1
common,1
comorbid,1
severe,24
frequently,2
overlook,2
setting,3
stigma,4
harmful,1
symptom,2
lead,2
family,10
discord,1
deception,1
expert,1
testimony,1
genuineness,1
defendant,1
hold,1
admissible,1
practical,1
evidentiary,1
examine,1
train,1
woman,1
live,2
assertive,1
sexual,1
situation,1
decrease,1
risk,3
increase,3
awareness,2
cognitive,1
deficit,1
associate,2
e,3
contact,4
person,4
intragroup,1
result,1
reveal,1
attitude,1
conception,2
highly,1
related,1
religion,1
explain,1
cross,1
cultural,2
variation,1
particularly,1
arena,1
employment,1
discrimination,1
discount,1
predict,1
presence,1
subject,1
view,1
target,1
individual,3
implementation,1
work,4
outside,1
sector,1
therapy,2
counselling,2
service,1
primary,2
presenting,1
review,1
literature,1
narrative,1
identity,1
surround,1
wellestablishe,1
know,2
method,1
reduce,1
bias,1
spirituality,1
suicidal,1
people,1
greatly,2
understudied,1
stem,1
immutable,1
fact,3
involve,2
youth,2
frighteningly,2
b,1
factor,3
false,1
confession,1
outcome,1
occur,1
addiction,1
implication,1
urgent,4
prevention,2
chronic,3
contributor,1
heighten,1
overwhelming,2
negative,1
30,1
previously,1
debilitate,2
diagnosis,2
ill,1
face,3
world,1
liken,1
distressing,1
point,1
definitively,1
powerful,1
influence,1
intense,2
wave,2
panel,2
n,1
=,1
367,1
79,1
repeat,1
immense,1
profound,1
course,1
hope,1
eradicate,1
successive,1
generation,1
question,1
essential,1
crucial,1
manage,1
desperate,1
search,1
deep,1
understanding,1
carer,1
account,1
distress,1
episode,1
care,2
receive,2
multi,1
orthodox,1
position,1
undeniable,1
critic,1
argue,1
elaborate,1
drastically,1
few,1
half,1
student,2
identify,1
substantial,2
vulnerable,2
struggle,1
adequate,1
devastating,2
extent,1
compelling,1
consequence,1
20th,1
century,1
elderly,1
united,1
states,1
mercy,1
psychopathic,1
hospital,3
state,2
medical,1
center,1
desire,1
assistance,1
help,1
critical,1
priority,1
deeply,1
affect,1
korean,2
americans,2
suffer,2
utilize,1
practitioner,1
challenging,1
field,1
improve,2
recognition,1
strongly,1
emphasize,1
psychotherapy,1
meticulously,1
organize,1
provide,1
member,1
general,1
south,1
african,1
public,1
specifically,1
cause,1
illness,1
restrict,1
homeless,1
long,1
period,1
alcohol,1
problem,1
jointly,1
shape,3
extreme,1
troubling,1
pronounce,2
gender,2
difference,1
tool,1
dramatically,1
cut,1
component,1
significantly,1
