collocate,count
clinician,1
begin,2
examine,4
individual,4
exposure,8
event,5
affect,2
spouse,2
partner,2
child,4
professional,1
helper,1
survivor,2
tailor,2
specifically,1
treatment,1
toddler,2
psychoeducation,2
recount,2
scene,2
traumatic,3
vivo,2
trauma,10
associate,3
fear,1
adaptation,1
multidimensional,1
recovery,4
resilience,1
mtrr,1
chilean,1
sample,1
diagnostic,1
accuracy,1
scoring,1
method,1
davidson,1
scale,2
dts,1
804,1
afghanistan,1
iraq,1
serve,1
suffer,1
specific,1
experience,10
multiple,2
type,2
show,2
continue,1
lifespan,1
sustained,1
threat,1
deprivation,1
range,1
poor,2
life,2
n,1
=,1
250,1
conduct,1
level-1,1
center,1
study,2
social,2
reaction,2
follow,1
influence,1
subsequent,1
anxiety,1
woman,1
ptsd,11
result,2
sexual,3
i.,1
posner,1
2002,1
19,1
undergraduate,2
stress,5
disorder,5
posttraumatic,3
symptom,3
self,1
o.,1
rothbaum,1
1993,1
15,1
high,4
participant,3
18,2
low,2
control,4
severity,1
mdd,1
childhood,7
great,1
age,1
important,1
general,1
risk,2
relationship,2
substance,1
abuse,2
aggression,2
past,2
rise,1
alexithymia,1
physical,1
illness,1
chronic,1
give,1
subcortical,1
nature,1
imprint,1
effctive,1
therapy,1
need,1
help,2
tolerate,1
sensory,1
reminder,1
physically,1
efficacy,1
purpose,1
response,1
include,2
diabetes,1
cardiovascular,1
disease,1
infection,1
common,1
acute,1
problem,1
history,2
assess,4
semistructure,1
interview,1
adverse,1
disorganized,1
mental,1
state,1
relate,2
generally,1
unrelated,1
adjustment,1
association,1
mother,2
betrayal,2
revictimization,2
i.e.,2
perpetrate,2
close,2
young,2
haunt,2
persistent,2
memory,3
ironically,1
impair,1
daily,1
regulation,1
participation,1
school,1
healthy,1
question,1
previously,1
medium,1
coverage,2
war,2
disaster,2
act,1
trigger,1
activation,1
10,1
week,1
head,1
start,1
rehabilitation,1
mild,1
quadriparesis,1
38,1
significantly,3
elevate,1
level,3
disorganisation,2
narrative,3
compare,2
expose,2
unpleasant,1
comparative,1
psychological,2
transmission,1
noxious,1
effect,1
major,1
generation,1
remain,1
unclear,1
work,2
focus,1
severe,15
extremely,1
cautious,1
use,1
critically,1
performance,1
exhaustive,1
checklist,1
children,1
tscyc,1
realm,1
usual,1
human,1
therapist,1
deeply,1
engage,1
management,1
soul,1
wound,1
pervasive,2
historical,1
issue,1
base,1
attachment,2
perspective,1
interpersonal,2
drastically,1
activate,1
insecurity,1
create,1
significant,3
difficulty,1
cope,1
exacerbate,1
symptomatology,2
aai,1
classification,1
intensely,1
unresolved,1
loss,3
hypothesis,1
extent,1
conceptual,1
processing,1
intense,4
discriminate,1
person,1
exhibit,1
pts,1
process,1
profound,5
bring,1
endure,1
aftermath,1
discuss,1
psychoanalytical,1
concept,1
benevolent,2
caregiver,1
protect,1
crush,1
reemergence,1
figure,1
consciousness,1
identify,1
address,1
impact,3
alleviate,1
distress,1
aid,1
family,2
court,1
system,1
minimise,1
extreme,1
mediation,1
service,1
special,1
opportunity,1
explain,1
term,3
early,1
harmful,1
heterosexual,1
crime,1
internet,1
harassment,1
overwhelming,1
victimization,1
complete,1
measure,1
growth,2
frequent,2
disclosure,1
extensive,1
mental_health,1
mmpi,1
assessment,3
civilian,1
victim,1
component,1
broad,1
strategy,1
support,1
suicidal,1
phenomena,1
pathway,1
scs,1
functional,1
road,1
closely,1
accountability,1
accident,1
developmental,1
describe,2
devastating,1
datum,1
comprehensive,1
community,1
survey,1
dsm,1
iv,1
winnipeg,1
67.6,1
admit,1
alcohol,1
61.8,1
ive,1
recipient,1
document,1
experimental,1
manipulation,1
non,1
movement,1
disturb,1
film,1
cause,1
stimulus,1
modality,1
physiological,1
deployment,1
carry,1
prolong,1
anticipation,1
