collocate,count
62,1
asian,1
american,1
patient,1
severe,18
40,2
relative,1
use,1
novel,1
methodology,1
investigate,3
paranoid,2
idea,2
individual,13
history,4
intervention,3
account,2
cognitive,1
deficit,1
person,5
group,1
organize,1
attitude,1
term,1
biological,2
non,3
contrast,1
examine,2
ascribe,1
humanity,1
label,1
influence,2
perception,4
dangerousness,2
motivation,1
social,1
confer,1
differential,1
effect,1
behavior,3
vulnerability,1
viability,1
treat,2
acute,1
natural,1
setting,1
institution,1
ground,1
discuss,1
distress,2
sudden,1
loss,1
people,4
posttraumatic,1
stress,1
symptom,2
control,1
gender,1
16,1
38,1
eld,1
abuser,1
likely,2
have,3
mental_illness,5
smi,3
suggest,2
chinese,1
community,3
view,2
genetic,6
favorably,2
cause,2
compare,2
public,1
associate,1
level,1
study,2
assess,2
risk,2
violence,2
criminal,1
deem,1
essential,1
care,3
treatment,6
disability,2
developmental,1
base,1
intractability,1
chronic,5
high,3
cost,1
child,3
family,7
make,1
commit,1
uphold,1
right,1
experience,3
provide,1
recovery,2
approach,1
service,3
delivery,1
established,1
focus,1
therapy,1
fft,1
uniquely,1
nature,1
nervous,2
breakdown,1
nb,1
commonly,1
refer,2
professionally,2
relate,2
field,1
mother,4
increase,1
anxiety,3
depression,3
death,1
relationship,1
mediate,1
association,2
maternal,3
emerge,1
adult,2
psychological,1
divorce,1
indicator,2
disease,1
concern,3
unsteady,1
single,1
item,1
represent,1
vocational,1
rehabilitation,1
client,1
receive,1
comprehensive,1
adaptation,1
dialectical,1
sensitivity,1
predict,1
burden,1
despite,1
report,2
long,2
schizophrenia,1
psychiatric,1
4,1
finding,1
underscore,1
importance,3
perceive,3
gendere,1
case,1
illustrate,1
complexity,1
multimorbiditie,1
program,1
improve,1
health,2
access,1
direct,2
debilitate,4
day,2
educational,2
workshop,2
conduct,2
stigma,2
difficult,1
process,1
acceptance,1
woman,2
scholarship,1
role,1
work,2
occupational,1
psychology,1
working,1
racism,1
measure,1
overwhelming,3
subjective,1
participation,2
research,2
physical,2
critical,2
controversial,2
acceptability,2
challenging,1
pathway,1
incredibly,1
diverse,1
deeply,1
dependent,1
complex,1
structure,1
hallucination,1
profoundly,1
culture,1
endure,1
assume,1
critically,1
vulnerable,1
develop,1
psychosis,1
gp,1
previous,1
year,1
emotional,1
problem,1
presence,1
self,1
stand,1
illness,1
ghq12,1
score,1
differ,1
dramatically,1
b,1
adolescent,2
show,1
intense,2
eastern,1
oppose,1
western,1
conceptualization,1
c,1
significant,2
difference,1
dimension,1
crucial,1
helpful,1
diagnose,1
major,1
disastrously,1
counterproductive,1
harmful,1
pervasive,1
absorption,1
damage,1
cultural,1
stereotype,1
enrol,1
support,1
traditional,1
outpatient,1
thoroughly,1
neglect,1
gap,1
drastically,1
reduce,2
169,1
caregiver,1
member,1
precede,1
suicide,1
young,1
thought,1
understanding,1
challenge,1
concept,1
motherhood,1
strongly,1
definitive,1
inference,1
dangerously,1
hasty,1
offense,1
disturbingly,1
lenient,1
untreated,2
offspring,1
aggression,1
persistent,1
parental,1
similarly,1
magnitude,1
remain,1
tragically,1
intensive,1
offender,1
suffer,1
effectively,1
