collocate,count
intervention,2
helpful,1
favorably,1
perceive,1
referral,1
professional,7
student,2
desire,1
availability,1
service,4
implication,3
finding,1
clinical,3
practice,5
promotion,4
discuss,1
need,3
promote,1
gp,1
interest,1
training,3
care,6
seven,1
staff,2
member,1
acute,1
facility,1
music,1
therapy,2
datum,2
obtain,1
school,3
psychologist,1
administrator,1
health,8
consider,1
educate,1
court,1
inherent,1
reliance,1
conclusory,1
legal,1
testimony,1
expert,1
utility,1
scientific,2
information,3
introduce,1
evidence,2
trial,1
expertise,1
available,1
study,2
validate,1
parent,3
report,4
child,8
use,2
examine,4
accuracy,2
peer,1
liaison,1
worker,1
agency,1
positive,1
mean,1
curtail,1
transmission,1
play,1
continuum,1
publicly,2
fund,2
suggest,3
public,2
mental_health,5
inefficacious,2
speak,1
counselor,2
aware,1
issue,2
2000,1
national,1
priorities,1
cancer,1
injury,1
cardiovascular,1
diabete,1
asthma,1
solve,1
strategy,1
act,1
protective,1
factor,1
problem,5
solving,1
associate,2
children,1
potential,1
contingency,1
relationship,1
job,1
condition,2
stressor,1
strong,1
contribution,1
register,1
poor,1
score,1
year,2
ebp,1
initiative,1
generate,1
healthy,1
debate,1
field,2
ample,1
partner,1
violence,1
assess,1
face,3
interview,1
woman,1
evaluation,1
pilot,1
dtp,1
australian,1
setting,2
utilise,1
integrative,1
approach,2
combine,2
delinquent,1
sample,2
dsm,1
iv,1
diagnosis,1
disorder,2
relate,1
aggression,1
impulse,1
control,1
concern,1
express,1
quality,1
housing,1
recur,1
theme,1
importance,1
ensure,1
people,2
utilization,1
pattern,1
primary,2
project,3
pmhp)an,2
innovative,2
program,2
nonprofessional,1
aide,1
relation,1
attachment,1
style,1
important,1
future,1
social,1
support,1
physical,4
activity,2
type,1
e.g.,2
fatigue,1
loneliness,1
depression,1
different,1
unique,1
perspective,1
artist,1
bring,1
science,1
ability,1
sort,1
system,2
effective,1
improve,2
behavior,1
reduce,1
common,1
confront,1
consultant,1
process,1
consultation,1
establish,1
maintain,1
terminate,1
consultative,1
multi,1
informant,1
assessment,1
psychological,1
phenomenon,1
sweat,1
extensively,1
critical,5
medical,2
correctional,1
substance,1
abuse,1
treatment,4
center,1
discretion,1
intensely,1
negatively,1
severe,5
significantly,2
final,1
orientation,1
overstress,1
role,1
provision,2
severely,2
mentally,1
incompetent,1
inmate,1
imminent,1
execution,1
accordingly,1
derive,1
distressed,2
personnel,2
function,2
educational,2
governmental,1
stress,2
community,1
intense,2
precarious,1
account,1
variance,1
vitality,3
comprise,1
significant,1
segment,1
overwhelmed,1
outpatient,1
population,1
remarkably,1
little,1
know,1
clue,1
high,2
attrition,1
rate,2
crucial,5
serve,1
vulnerable,1
family,3
parental,1
attitude,1
mother,1
status,1
dramatically,1
correlate,1
development,1
alarming,1
co,1
occurrence,1
persistent,1
disturb,1
history,1
critically,1
low,1
session,1
lead,1
dedicated,1
external,1
follow,1
devastate,1
traumatic,1
experience,1
comprehensive,2
adolescent,2
connectedness,1
deeply,1
affect,1
arab,1
society,1
range,1
debilitate,1
extreme,1
limitation,1
chronic,2
knowledge,1
europe,1
base,1
policy,2
create,2
extensive,2
database,2
vital,2
mental_disorder,1
prevention,2
programme,2
produce,1
detailed,1
diagnostic,1
nomenclature,1
essential,1
cut,1
edge,1
research,1
turn,1
turbulent,1
20th,1
friend,1
formal,1
source,1
intention,1
isolate,1
urgently,1
grow,1
necessity,1
visualization,1
engage,1
entertainment,1
explore,1
profound,1
effect,1
self,1
develop,1
young,1
encounter,1
difficulty,1
compellingly,1
share,1
story,1
triumphantly,1
undertake,1
urgent,1
preventive,1
work,1
college,1
differ,1
level,1
hypothesis,1
marry,1
result,1
well,1
outcome,1
disease,1
patient,1
n,1
something?-aime,1
drastically,1
eat,1
literacy,1
conduct,1
177,1
university,1
