collocate,count
social,3
independent,1
effect,2
rumination,1
submission,1
assertiveness,1
italo,1
tunisian,1
girl,1
consult,1
psychiatrist,1
panic,3
attack,1
report,3
possess,1
djinn,1
regard,1
definition,1
include,2
concept,2
stress,2
measurement,1
sample,2
control,4
confound,1
ps,1
effective,1
uncouple,1
association,1
core,1
depressive,3
symptom,9
youth,1
primary,3
dsm,1
iv,1
tr,1
disorder,11
10,1
male,1
age,1
815,1
prestimulus,1
level,4
alpha,1
power,1
sensitive,1
cope,2
style,1
self,7
depression,8
associate,5
salvia,1
use,2
pdi,2
pain,1
sensitivity,1
somatic,2
recently,1
posit,1
risk,1
factor,2
psychopathology,1
significant,3
negative,1
correlation,1
-.47,1
death,1
ego,1
strength,1
find,1
woman,1
high,1
patient,2
drug,1
treatment,3
significantly,3
low,4
measure,4
=,2
54,1
experience,4
complete,2
explicit,1
implicit,1
ih,1
group,1
obsessivecompulsive,1
hoard,1
healthy,1
hoardingrelevant,1
cognition,1
tas,1
extreme,4
activity,1
negatively,1
relate,3
frustration,1
positively,1
regulation,1
emotional,3
relationship,3
injurious,1
behavior,2
sib,1
ritualistic,1
sameness,1
prenatal,1
comorbid,1
anger,1
stressful,1
life,2
event,1
consist,1
32,1
mother,2
current,1
56,1
partner,1
anxious,1
child,3
long,1
meet,1
criterion,1
quality,1
rate,2
asd,1
adhd,1
diagnosis,1
comparable,1
decrease,1
agitation,1
increase,5
psychological,1
loss,2
appetite,1
1991,1
expectancy,1
theory,1
amplifie,1
fear,1
reaction,1
play,2
important,2
role,2
etiology,2
maintenance,1
particularly,1
interpersonal,1
relation,1
markedly,1
impair,1
pg,1
co,1
occurring,1
mood,2
great,1
early,1
family,1
induce,1
cortisol,1
state,3
reflux,1
intense,5
caffeinate,1
beverage,1
study,3
spielberger,1
questionnaire,1
severe,8
heightened,1
231,1
third-,1
fifth-,1
seventh,1
grade,1
duration,1
hour,1
pret,1
demand,1
characteristic,1
experimenter,1
attitude,1
type,1
traumatic,1
degree,1
adherent,1
adult,1
illness,1
peer,1
school,1
ssri,1
6,1
week,1
persistent,2
hamilton,2
anxiety,2
scale,3
ham,2
>,1
16,1
blind,1
condition,1
assess,2
severity,1
impaired,1
functioning,1
limited,1
strategy,1
student,1
overwhelming,5
english,1
language,1
classroom,1
contribution,1
trait,1
disgust,1
propensity,1
examine,1
researcher,1
criticize,1
underlie,1
sa,1
drive,1
avoidance,1
safety,1
expectant,1
elevate,1
pre,1
conception,1
stage,1
burden,1
health,1
urgently,1
need,1
future,1
thinking,1
deep,1
dire,1
suicidal,1
ideation,1
10.40,1
year,1
outpatient,1
clinic,1
powerful,1
instrument,1
children,1
manifest,1
differential,1
test,1
conduct,1
tabp,1
score,2
angina,1
reliably,1
cheerfulness,1
acute,1
hostility,1
esteem,1
optimism,1
intimacy,1
intentionally,1
ignore,1
predict,1
heighten,2
withdraw,1
lack,1
crippling,1
disclosure,1
physical,1
knowledge,1
biological,1
drastically,1
intensify,1
index,1
reveal,1
inadequacy,1
item,1
cognitive,1
problem,1
subscale,1
presence,1
functional,1
realistic,1
instrumental,1
paradigm,1
attentional,1
arousal,1
continuum,1
extremely,1
evidence,1
retrieval,1
inhibition,1
threatening,1
