collocate,count
treatment,4
traditional,1
and/or,1
faith,1
healer,1
perceive,2
effective,2
regardless,3
alternative,1
biomedical,1
perception,1
public,3
stigma,5
direct,1
negative,1
predictor,1
help,2
seek,2
keyes,1
continuum,4
model,3
illness,3
posit,3
mental_health,11
status,3
merely,3
absence,3
problem,4
enhance,2
diagnosis,3
mental_illness,8
trust,1
design,1
assess,1
attitude,4
e.g.,2
biological,2
psychodynamic,1
psychiatric,1
disorder,5
individual,4
suffer,4
excessive,1
anxiety,1
25,1
americans,1
support,2
marriage,1
associate,3
reduce,2
risk,2
important,1
place,2
improve,2
access,2
care,2
current,2
population,2
elderly,1
people,7
view,2
hold,1
real,1
consistent,1
relationship,2
particular,1
psychosis,3
violence,3
factor,1
high,2
anorexia,1
nervosa,1
difficult,1
treat,2
low,1
motivation,1
change,2
exercise,1
immense,1
power,1
popularity,1
approach,2
study,2
sample,2
83.6,1
need,1
diagnose,3
sud,1
patient,3
particularly,1
bipolar,1
commonly,1
encounter,1
lead,2
discrimination,1
century,1
site,1
radical,1
understand,2
suicidal,4
ideation,3
1,088,1
38.2,2
complete,3
i.e.,3
flourish,3
past,2
12,2
month,1
christians,1
belief,2
result,2
immorality,2
sinfulness,2
mental_illnesse,1
spiritual,2
cause,1
predict,1
preference,1
expect,1
mhc,2
sf,2
reliable,2
valid,2
2,2
related,2
distinct,3
achieve,1
group,2
well,1
prevent,3
offender,2
victim,2
crime,1
intervene,1
vicious,1
circle,1
brain,1
injury,1
posttraumatic,1
stress,1
veteran,1
present,1
unique,1
minimal,1
outcome,1
psychological,1
perspective,1
lifespan,1
extraversion,1
neuroticism,1
facet,1
rswb,1
link,1
delusional,1
idea,1
emerge,3
adult,3
mother,2
n,2
=,3
52,2
64,1
recruit,1
institute,1
finding,1
offense,1
perpetrate,1
female,1
context,1
domestic,1
homicide,1
suicide,1
explore,1
coherence,1
intention,1
examine,1
mediating,1
ill,1
face,2
world,1
liken,1
severe,19
distressing,1
fact,1
point,1
definitively,1
significant,3
disturb,1
determinant,1
child,5
adolescent,2
strong,1
genetic,1
predisposition,1
parent,2
experience,2
shocking,2
dismantle,2
deeply,8
root,6
myth,2
incorrect,2
information,2
ability,1
persistent,1
successfully,1
gain,1
maintain,1
employment,1
trait,1
find,1
woman,1
predispose,1
remain,1
tragically,1
untreated,1
author,1
groundbreaking,1
kind,1
pathology,2
demand,2
inclusion,2
new,2
classification,4
puerperal,1
form,1
incapacitate,1
profound,2
loss,1
complex,1
social,3
few,1
half,2
student,2
identify,1
receive,2
leave,1
substantial,1
vulnerable,2
proportion,1
struggle,2
adequate,1
comparison,1
community,2
issue,1
live,1
today,1
impact,1
depression,1
extremely,2
alarmingly,1
rate,1
prevalence,1
include,1
gender,1
method,1
attention,1
deficit,1
hyperactivity,1
urgent,3
option,1
desperately,1
refuse,4
reason,2
medication,3
mixed,2
wide,1
variety,1
intense,2
counseling,1
influence,1
event,1
rarely,1
devastate,1
chronic,1
sharply,1
distinguish,1
strongly,1
approximately,1
extreme,1
psychopathic,1
participant,1
chronically,1
homeless,1
baseline,1
article,1
delve,1
application,1
research,1
id,1
interview,1
n=20,1
youth,1
mi,1
55,1
male,1
16,1
24,1
180,1
grapple,1
debilitate,1
represent,1
diverse,1
assorted,1
socioeconomic,1
ethnic,1
substance,1
abuse,1
challenge,2
interaction,1
professional,1
code,1
assistance,1
minor,1
practice,1
create,1
