collocate,count
intervention,3
adhd,1
delivery,2
school,3
base,4
professional,4
urban,2
public,1
district,1
sf-36,2
summary,1
score,1
significantly,1
relate,2
well,1
survival,1
management,2
relationship,3
homophobic,1
violence,1
negative,1
outcome,2
study,6
discriminate,1
profile,1
type,2
remainder,1
student,1
population,1
chi,1
square,1
alpha,1
=,1
economic,1
factor,3
utilization,2
facility,1
individual,1
datum,1
attempt,1
welfare,1
unemployment,1
community,5
center,3
cmhcs,1
rural,1
appalachia,1
find,1
association,1
social,5
medium,1
activity,1
number,1
child,3
united,2
states,1
suffer,1
problem,3
examine,1
distress,1
symptom,2
military,1
unit,1
cohesion,1
increasingly,1
popular,1
treat,1
prevent,1
condition,2
experience,2
intrigue,1
frustrate,1
law,1
enforcement,1
alike,1
limit,1
national,1
treatment,2
statistic,1
specialty,1
sector,1
guide,1
indicator,1
allocation,1
fund,2
discuss,1
service,8
appear,1
forge,1
effective,3
link,2
criminal,1
justice,1
system,2
whilst,1
diagnosis,1
remain,1
key,1
feature,2
australia,1
organizational,1
structure,1
specifically,1
staff,2
medical,1
director,1
percentage,1
land,1
area,1
contributor,1
pathway,1
inequality,1
disparity,1
young,1
people,1
and/or,1
require,1
emergency,1
reflect,1
barrier,1
care,2
need,2
help,1
inform,1
program,2
aim,1
parental,2
resistance,2
acceptance,1
follow,1
recommend,1
article,1
represent,1
effort,1
sensitize,1
special,1
hispanic,1
family,2
age,1
16,1
increase,3
odd,1
poor,1
use,1
homework,1
complete,1
122,1
australian,1
case,1
manager,1
familiar,1
practice,1
way,1
promote,1
positive,1
gain,1
new,1
understanding,1
method,2
assist,1
lasting,1
influence,1
field,3
therapy,1
broadly,1
bi,1
tau,1
reduce,1
adolescent,2
clarify,1
substantial,1
contribution,2
knowledge,1
stress,2
elaborative,1
style,1
traumatic,1
regulate,1
effect,2
preconscious,1
cognitive,1
process,1
emotional,1
disturbance,1
overwhelmingly,1
impact,1
person,2
refugee,1
discharge,1
intense,3
kingdom,1
hiv,1
critically,1
vital,1
ability,1
light,1
fatigue,1
physical,1
issue,1
prominent,1
faith,1
urgent,2
pay,1
unwavere,1
attention,1
collaborate,1
report,1
severe,3
female,1
gender,1
strongly,3
predictive,1
efficient,1
campus,1
counseling,1
critical,5
strong,1
employment,1
suggest,1
osi,1
sale,1
job,2
satisfaction,1
behaviour,2
reveal,1
significant,1
compelling,1
groundbreaking,1
career,1
movement,1
urgently,3
demand,2
training,1
modestly,1
finance,1
remarkably,1
successful,1
agency,1
audience,1
include,1
state,3
local,1
policy,1
maker,1
u.s.,1
congress,1
<,1
50,2
flourish,2
life,3
mental_health,1
associate,2
detrimental,1
healthrisk,1
past,1
20,1
year,1
concern,1
devastate,1
involuntary,1
loss,1
stigmatizing,1
psychologically,1
troubled,1
damaging,1
confusion,1
machismo,1
genuine,1
object,1
love,1
partnering,1
define,1
overwhelmed,1
work,1
efficacy,1
hiit,1
mict,1
profound,1
exceptional,2
fitness,1
goal,2
review,1
raise,1
awareness,1
alarming,1
possibility,1
affective,2
disorder,1
devastating,1
result,1
occupational,1
pesticide,1
poisoning,1
level,1
support,1
maternal,1
prenatal,1
challenging,1
research,1
call,1
court,1
compassionately,1
view,1
future,1
assessment,1
wellbeing,1
epidemiologic,1
studies,1
depression,1
question,1
target,1
group,1
desperately,1
benefit,1
