collocate,count
sedative,1
problem,1
characterize,1
homeless,2
youth,1
perspective,1
labelling,1
theory,1
aim,2
paper,1
study,4
consequence,1
people,8
linear,1
regression,1
analysis,1
determine,1
group,6
gender,2
age,1
pre,1
op,1
concern,1
person,1
center,1
approach,2
severe,22
confirm,1
subject,2
high,3
smr,1
health,2
court,2
mhcs,2
diversion,2
program,3
offender,1
depression,2
cite,1
5,1
percent,2
1,1
minimize,1
difficulty,1
lack,1
knowledge,1
understanding,1
loss,1
control,2
context,1
illness,3
seduction,1
severity,2
medication,2
family,4
history,2
make,1
difficult,1
identify,1
confound,1
effect,1
examine,1
rate,1
suicidal,1
ideation,1
random,1
sample,1
prisoner,2
explore,1
depiction,1
main,1
government,1
print,1
medium,2
ghana,1
common,1
experience,1
young,2
issue,3
intervention,2
affect,2
parental,2
see,1
potentially,1
useful,1
practitioner,1
szasz,1
core,1
thesis,1
succinctly,1
render,1
myth,1
metaphor,1
serve,1
obscure,1
social,2
perceive,1
course,1
controllable,1
chronic,2
incomprehensible,2
low,3
acceptance,2
great,1
stigma,3
level,1
overall,1
functional,1
impairment,1
satisfaction,1
measurement,1
patient,2
discuss,1
anxiety,1
describe,1
literature,1
little,1
information,1
treat,1
individual,3
present,2
fear,1
worry,1
condition,3
find,2
unbearable,2
reaction,2
give,2
rise,1
subsequent,1
review,1
article,2
include,3
involve,2
child,2
parent,1
member,1
agency,1
society,1
general,2
scientist,1
discount,1
causal,1
relationship,2
terrorism,1
understand,1
physical,1
activity,1
develop,1
address,1
staggering,1
burden,1
adult,2
smi,2
twice,1
likely,1
trial,1
intensive,1
case,1
management,1
evaluation,1
effectiveness,1
service,3
base,1
eb-45,1
datum,1
schizophrenia,1
extremely,3
severely,1
hinder,1
compliance,1
reporting,1
public,1
discourse,1
propose,1
multidimensional,1
locus,1
extreme,1
attitude,2
measure,3
factor,3
opinions,2
mental,1
mental_illness,2
scale,1
multiple,1
risk,2
relate,1
profound,2
dysphoria,1
significantly,1
increase,1
seroprevalence,1
disturbingly,1
prevalence,1
hiv,1
infection,1
integrative,1
process,1
healing,1
woman,1
disturbing,1
proportion,1
endure,2
contact,4
overwhelmed,2
prison,3
mental_health,1
reach,3
desperately,3
community,3
teams,1
cmht,1
discharge,1
frequently,1
struggle,3
comorbid,1
alcohol,1
crucial,1
effort,1
eradicate,1
significant,5
workplace,1
hrqol,1
status,1
pervasive,1
long,1
term,1
previously,1
admit,1
psychiatric,1
hospital,1
complete,1
intense,1
symptom,2
brief,1
model,1
reveal,1
presence,1
maternal,3
predictor,1
sensitivity,1
slow,1
reduce,1
suggest,1
mother,1
infant,1
interaction,1
heavily,1
mediate,1
achieve,1
immediate,1
reduction,1
variety,1
sociodemographic,1
particularly,1
open,1
labour,1
market,1
onset,3
debilitate,2
employ,2
crippling,2
support,2
recovery,1
urgent,1
need,1
consider,1
comprehensive,1
goal,1
attainment,1
57,1
homelessness,1
face,1
overwhelming,2
dilemma,1
disclose,1
mean,1
everyday,1
life,1
afflict,1
team,1
live,1
congruent,1
attire,1
message,1
judge,1
contributor,1
heighten,1
awareness,1
positive,1
negative,1
greatly,1
remission,1
personality,1
trait,1
medical,1
associate,1
housing,1
troubled,1
half,1
and/or,1
distress,1
