collocate,count
paranormal,1
belief,1
scale,8
crpb,1
beck,1
inventory,6
cbai,1
perceived,1
stress,3
symptom,6
severity,2
correlate,4
largely,1
consistent,1
people,2
experience,1
death,1
relate,8
thought,1
diagnosis,2
anxious,1
common,1
unipolar,1
indirect,1
effect,2
cognition,1
rejection,1
directly,1
predict,2
conversational,1
physical,2
examination,1
personal,1
health,1
history,2
score,3
activity,1
pattern,2
diet,1
student,2
low,4
sten,1
cattell,1
knowledge,1
personalemotional,1
component,1
career,1
choice,1
generalized,1
indecisiveness,1
percent,1
day,1
abstinent,1
self,16
report,5
condition,3
show,1
significant,2
improvement,2
post,1
depression,10
cdi,1
state,11
trait,5
children,1
staic,1
emotion,1
expression,1
general,2
distress,2
specific,4
significantly,3
anxiety,10
subliminal,1
bias,1
increase,1
vigilance,1
suicidality,1
restrictor,1
great,2
index,1
suicide,1
risk,1
theoretical,1
prediction,1
previous,1
study,3
social,7
implication,1
personality,2
assessment,1
migrant,1
boy,1
girl,1
concern,1
esteem,3
efficacy,1
relationship,5
treatment,4
group,1
format,1
individual,3
comorbid,1
disorder,6
difficult,1
know,1
result,1
interaction,1
capability,1
see,1
dissociate,1
replace,1
withdraw,1
unengaged,1
association,3
wm,1
performance,1
remain,1
unclear,1
regulatory,2
job,1
stressor,1
control,1
effort,1
ego,1
depletion,1
optimal,1
outcome,1
young,1
attention,1
deficit,1
hyperactivity,1
clinically,1
3,2
month,1
sensitivity,4
avoidance,1
disability,1
cortisol,1
response,1
heart,1
rate,1
compare,1
rest,1
complete,3
measure,6
happiness,1
depressive,4
quality,2
life,3
2,1
woman,2
medium,1
similar,2
cope,3
strategy,2
1,1
diabete,1
questionnaire,1
diabetes,1
worry,2
large,1
hypochondriacal,1
world,1
overwhelming,4
disintegrative,1
accompany,1
aggressive,1
excitation,1
pervade,1
threaten,1
reveal,1
severe,10
peer,2
romantic,2
attachment,3
mediate,2
intense,13
maternal,2
compassion,2
crucially,1
strong,4
body,2
appreciation,1
deeply,1
intricate,1
analysis,1
relation,1
memory,1
dramatic,1
immediate,1
decrease,1
assess,3
spielberger,2
stai,1
range,1
profound,1
primary,1
53,1
current,1
psychiatric,1
bd,1
distort,1
blind,1
impaired,1
functioning,1
limited,2
offender,1
development,1
adaptive,1
heighten,4
ambivalence,1
extreme,5
eating,4
model,2
anx,1
consist,1
factor,1
style,2
17.6,1
6,1
week,1
traumatic,1
functional,1
loss,1
support,1
eysenck,1
hypothesis,1
dimension,2
oblique,2
extraversion,2
neuroticism,4
high,3
associate,1
introversion,1
ascertain,1
extent,1
past,1
antidepressant,2
explain,2
bipolar,2
ii,2
comorbidity,1
represent,1
mood,1
zung,1
scales,2
anger,1
94,1
patient,1
somatization,1
process,1
appear,1
1.01,1
1.18,1
adjust,1
heightened,1
level,1
independent,1
predictor,1
intensely,2
psychopathology,1
school,2
female,1
test,2
college,4
counterpart,2
indian,2
male,1
linear,1
direct,1
perception,1
gaze,1
competence,1
perceive,1
failure,1
adjustment,1
flourish,1
resilience,1
event,1
time,1
concept,1
lack,1
crippling,1
emotional,1
disclosure,1
major,1
cause,1
frequent,1
absence,1
work,1
