collocate,count
compound,1
failure,3
school,2
inability,1
solve,1
therapeutic,1
alliance,1
awareness,1
sociopolitical,1
context,1
highlight,1
central,1
element,1
treatment,5
process,2
convict,1
sex,1
offender,1
likely,1
experience,6
result,1
work,2
little,1
support,4
available,1
measure,3
include,1
inventory,1
clinician,1
administer,1
ptsd,6
scale,2
evidence,2
psychosis,1
relate,3
associate,5
history,3
assault,1
victim,3
compare,1
woman,1
previous,2
exposure,4
relation,3
specificity,2
autobiographical,1
memory,2
maternal,2
symptom,7
explore,2
potential,1
moderator,1
association,3
enter,1
reality,1
analyst,1
analysand,1
attack,1
healthy,1
development,2
emotional,2
stuff,1
particular,1
author,1
examine,2
category,1
i.e.,1
sexual,4
abuse,5
disclosure,2
intentionally,1
perpetrate,2
unintentional,2
trauma,8
control,1
relevant,1
factor,5
partner,1
sustain,1
implementation,1
base,1
review,1
implication,1
future,1
research,2
broadbent,1
1986,1
assess,2
experiences,1
checklist,1
tec,1
nijenhuis,1
van,1
vanderlinden,1
1999,1
qualitative,2
aspect,3
practice,1
effect,2
hiv,2
childhood,4
remain,1
evident,1
12,1
month,1
follow,3
study,3
provide,2
insight,1
typology,1
child,4
welfare,1
involve,1
adolescent,1
detailed,1
assessment,1
post,1
stress,4
daps,1
general,2
health,2
questionnaire,2
ghq,1
dimensions,1
odot,1
score,2
stillbirth,1
predict,1
poor,2
family,1
loss,2
have,1
psychiatric,1
demographic,1
determine,1
impact,2
substance,1
use,2
effectiveness,1
focus,1
alleviation,1
dsm5,1
theory,1
contribute,1
understanding,3
early,1
care,3
continue,2
maltreatment,1
frequent,1
predictor,1
physical,1
syria,1
emergent,1
neurosurgical,1
battlefield,1
severely,1
head,2
injure,1
syrians,1
helplessness,1
victimhood,1
transition,1
change,2
main,1
help,2
clarify,1
role,2
relationship,3
negative,1
outcome,1
25,1
type,1
schizotypy,1
odd,3
ratio,1
ors,1
range,1
let,1
manifest,1
physiologically,1
significant,4
therapist,1
deeply,2
engage,1
severe,15
paradigm,1
analysis,1
pediatric,1
seek,2
quantitative,1
present,1
challenge,2
understand,4
overwhelming,4
massive,2
traumatisation,1
treat,2
report,2
debilitate,1
substantial,1
disturb,1
attachment,1
psychopathology,1
lifespan,1
survivor,3
racist,1
incident,1
response,2
inform,3
individual,2
give,1
age,1
past,1
lack,2
social,4
resource,1
self,1
identifying,1
black,1
retire,1
burden,2
significantly,1
increase,2
alcohol-,1
drug,1
disorder,3
considerably,1
proportion,1
schizophrenic,1
patient,1
devastating,2
consequence,1
document,1
know,1
young,1
represent,1
remember,1
address,1
harrowing,1
narrative,1
convey,1
distressing,2
story,1
take,2
place,1
current,2
outlook,1
discuss,1
alongside,1
intense,5
conception,1
effort,1
enhance,1
political,1
subsequently,1
expose,1
emerge,2
wake,2
propose,3
overwhelmingly,2
affect,1
catastrophic,1
permit,1
far,1
possible,1
installation,1
transfer,1
deployment,1
carry,1
prolong,1
anticipation,1
literature,1
infection,2
extreme,2
rigorous,2
model,2
target,1
saq,1
maercker,1
mueller,1
perception,1
acknowledgment,1
show,1
strongly,1
civilian,2
posttraumatic,1
interact,1
recent,1
life,1
chinese,1
exhaust,1
exhaustive,1
validation,1
necessary,1
compelling,1
empirical,1
condition,1
appear,1
rule,1
injection,1
primary,1
reason,1
lauter,1
clear,1
commonly,1
profound,1
level,1
find,1
schizophrenia,1
co,1
occur,1
baseline,1
lifetime,1
drastically,1
p,1
0.01,1
close,1
extensive,2
extremely,1
high,1
psychologist,1
gain,1
mental_health,1
training,1
american,1
psychological,1
suggest,1
alarmingly,1
bullying,1
strong,1
