collocate,count
examine,2
difference,1
substance,2
abuse,2
severity,2
history,6
posttraumatic,2
stress,10
disorder,10
ptsd,12
trauma,7
symptomatology,1
psychiatric,1
interdependent,1
culture,1
alienation,1
appraisal,1
differentiate,1
survivor,11
addition,1
30,1
event,3
identify,4
questionnaire,4
meet,2
dsm,2
iv,2
definition,1
17,1
item,2
dutch,1
version,1
davidson,1
scale,1
dts,1
span,1
startle,1
anger,1
numbness,1
detect,1
risk,3
2,2
week,3
finally,1
author,1
discuss,2
effect,1
human,1
condition,1
social,6
violence,3
evil,1
refer,1
specifically,1
repetitive,1
individual,2
experience,6
globalization,1
terror,1
use,4
dyad,1
pose,2
intense,13
challenge,2
certain,1
genotype,1
promote,1
resistance,1
color,1
positive,1
word,4
neutral,1
group,3
include,3
15,1
woman,1
old,1
patient,7
study,4
show,3
significant,3
association,3
multiple,1
outcome,1
elevated,1
ethanol,1
concentration,1
pediatric,1
population,3
e.g.,1
have,2
brain,2
attention,1
deficit,1
hyperactivity,1
frontal,1
origin,1
consider,1
context,2
childhood,7
consequent,1
damage,1
internal,1
working,1
explore,1
different,1
influence,2
service,1
particular,1
importance,2
understand,2
exposure,3
post,4
traumatic,3
reaction,2
consequence,1
participation,1
review,1
argue,1
model,1
interesting,1
theoretical,1
approach,1
explain,1
treatment,1
bipolar,1
severe,15
offer,1
discussion,1
american,1
race,1
hispanic,1
ethnicity,1
gender,1
control,1
socioeconomic,1
status,1
ses,1
report,3
great,1
ctq,3
domain,1
emotional,2
physical,2
sexual,2
support,1
man,1
right,2
later,1
hypothesis,2
leave,1
psychological,2
scar,1
suggest,1
psychophysiological,1
assessment,2
useful,1
orr,1
roth,1
2000,1
memory,2
false,1
autobiographical,1
information,1
weave,1
idea,2
object,1
question,1
regression,1
manifestation,1
meaning,1
clinical,1
assault,1
associate,2
participant,2
fragmented,1
test,2
3,1
6,1
sample,1
357,1
expose,1
general,1
young,3
age,1
cumulative,3
diagnostic,1
statistical,1
manual,1
mental,1
physiological,1
change,1
strong,1
protection,1
auditory,1
peripheral,1
central,1
nervous,1
system,1
exploratory,1
mixed,1
method,1
perspective,2
critical,3
element,2
healing,1
deprivation,2
profound,3
differential,1
reward,1
relate,1
behavior,1
persistent,1
reexperiencing,1
devastating,4
war,1
high,2
level,1
cannabis,1
severely,3
compromise,1
connectivity,1
course,1
illness,1
daunting,2
developed,1
deeply,1
distress,1
narrative,2
hinder,2
recovery,2
numerous,1
error,1
logic,1
cause,1
victim,2
draw,2
conclusion,2
role,2
single,1
episode,1
reveal,1
light,1
characteristic,1
dissociation,1
ethiopian,1
refugee,1
bernstein,1
et,1
al,1
tool,1
design,1
assess,1
widespread,1
treat,2
deep,1
seat,1
reside,1
hemisphere,1
short,1
form,1
sf,1
factor,2
extended,1
length,1
time,3
intervention,1
demographic,1
feature,1
overwhelming,2
collective,1
2,138,1
member,1
nationally,1
representative,1
web,1
current,1
development,2
neurophysiology,1
awaken,1
interest,1
reciprocal,1
catastrophic,1
grasp,1
category,1
thought,1
remotely,2
adequate,1
horrifying,1
representation,1
knowledge,1
fiercely,1
defend,1
threat,1
article,1
detail,1
powerful,1
rhetorical,1
strategy,1
carrier,1
movement,1
profoundly,2
expand,2
relevance,2
space,2
pervasive,1
transmission,2
affiliation,2
parkinsonian,1
skull,1
epileptic,1
diagnose,1
implant,1
electrode,1
incidence,1
adult,1
befall,1
parent,1
dependent,1
child,2
represent,1
clinically,1
valuable,1
instrument,1
abraham,2
paper,1
subject,1
contrast,1
public,1
endorsement,1
work,1
ptg,1
cst,1
ctd,1
emotion,1
regulation,1
saq,1
maercker,1
mueller,1
measure,1
perception,1
acknowledgment,1
strongly,1
civilian,2
need,1
grave,1
concern,1
surround,1
world,1
trade,1
center,1
