collocate,count
array,1
objective,1
self,1
report,1
physical,4
outcome,2
measure,2
review,1
tool,1
screen,1
assess,1
history,2
consequence,2
adult,1
crime,1
victimization,2
family,4
functioning,2
adolescent,2
behavior,2
parent,3
average,1
108,1
day,1
post,1
tbi,1
community,4
service,5
prescribe,1
psychiatric,3
medication,1
2016,1
workthat,1
explore,2
prior,1
research,2
address,2
widowhood,1
minority,1
addh,1
child,7
receive,2
specialized,1
social,3
past,1
6,1
month,1
club,1
coach,1
develop,2
knowledge,1
particular,1
desire,1
strategy,1
provide,1
help,2
article,1
briefly,1
consider,3
career,1
determinant,1
professional,4
introduce,1
content,1
journal,1
clinical,1
health,2
value,3
consist,1
subset,2
refer,1
constitute,1
good,1
identification,1
hypothesis,1
critical,6
factor,4
involve,1
problem,6
solve,1
warrant,1
e,1
need,3
well,2
understand,1
origin,1
illness,1
especially,2
lmic,1
highlight,1
avenue,1
improve,3
access,3
include,2
increase,3
provision,2
free,1
development,2
prevent,1
psychopathological,1
symptom,2
enhance,1
discuss,1
furthermore,1
financial,1
crisis,1
corrosive,1
impact,2
reduce,1
mediating,1
effect,1
positive,1
belief,1
current,1
legislation,1
uk,1
make,1
use,3
model,2
variety,1
variable,1
episode,1
major,2
lifetime,1
discriminatory,1
ability,1
reliably,1
identify,1
care,5
payer,1
diagnostic,1
treatment,2
practice,1
field,1
counseling,2
create,1
ethical,1
dilemma,1
marriage,1
meaning,1
usage,1
term,1
center,3
examine,2
bully,1
childhood,1
midlife,1
dnam,1
link,1
adversity,1
skill,1
prove,1
valuable,1
prevention,1
general,4
rise,1
chronic,1
disease,1
dementia,1
disorder,1
overload,1
healthcare,1
system,2
raise,1
armed,1
conflict,1
approach,1
local,1
counsellor,1
training,1
offer,2
future,1
sri,1
behavioral,1
control,1
late,1
maternal,1
range,1
sociodemographic,1
psychosocial,3
characteristic,1
employment,1
believe,1
strongly,1
promote,1
work,1
damaging,2
quality,2
associate,2
desperate,1
unemployment,1
deteriorate,1
somatic,1
state,2
severe,6
specific,1
diagnosis,1
abuse,1
program,1
drastically,1
disturb,1
heavy,1
substance,1
participant,2
sexual,1
status,1
condition,1
recurrent,1
md,1
recruit,1
numerous,1
provincial,1
department,1
experience,2
collaboration,1
case,1
protection,1
concern,1
seek,1
friend,1
medical,1
provider,2
deeply,1
concurrent,1
longitudinal,1
association,1
early,1
isolation,1
overwhelming,1
difficulty,1
process,1
effective,1
activist,1
urgent,4
recognition,1
definition,1
woman,1
ebp,1
college,2
university,1
demand,2
present,1
overview,1
topic,1
ascertain,1
immense,1
workload,1
strained,1
team,1
accrue,1
solely,1
result,1
dramatically,2
comprehensive,2
crucial,2
contribution,1
addition,1
patient,1
exhibit,1
remarkable,1
improvement,1
satisfaction,1
2,1
year,1
follow,1
fifth,1
80.8,1
intervention,1
probability,1
require,1
escalate,1
number,1
stressor,1
profound,1
stability,1
change,1
caregiver,1
old,1
people,1
fraught,1
investigate,1
impair,1
cognitive,1
alarm,1
exist,1
survivor,1
passionately,1
lawsuit,1
versus,1
predict,1
male,1
female,1
student,1
groundbreake,1
medicine,1
world,1
chemical,1
dependency,1
trauma,1
element,1
intensely,2
severely,1
affect,1
disaster,1
victim,1
index,1
correlate,1
significant,1
aggressive,1
compelling,1
method,1
