collocate,count
psychiatric,2
disorder,2
report,9
emotional,4
overall,1
compare,1
healthy,1
woman,4
result,2
show,2
negative,1
correlation,1
parent,1
child,14
interpersonal,1
relationship,1
effect,3
mediate,1
high,4
severity,1
individual,1
history,8
cannabis,1
induce,1
relate,1
illegal,1
behavior,3
mental_health,2
substance,9
treatment,6
family,3
alcohol,3
problem,5
spirituality,1
protective,1
factor,3
collegiate,1
consider,2
variance,2
different,2
type,3
drug,5
important,2
reflect,1
antisocial,2
conduct,1
victimization,1
risk,4
suicide,1
rebellious,1
youth,2
hiv,1
aids,1
issue,1
arise,1
incest,1
chronic,2
pain,2
depression,2
substantiate,1
maltreatment,1
include,3
physical,6
neglect,3
comparison,1
group,2
end,1
intervention,2
lend,1
supportive,1
validity,3
construct,1
childhood,6
sexual,12
csa,1
adult,1
suggest,2
common,1
generational,1
link,2
male,1
associate,4
detectable,1
hope,1
predictor,1
enter,1
voluntary,1
program,2
federal,1
prison,1
inmate,1
presence,1
absence,1
weakly,1
mhps,1
judgement,1
patient,1
find,3
external,1
validation,1
12,2
therapist,1
client,1
later,1
52.3,1
half,1
survivor,1
sexually,4
victimize,1
future,1
furthermore,1
level,2
stress,1
exhibit,1
activity,1
progress,1
therapy,1
outcome,1
perpetrator,2
examine,1
diagnostic,1
potential,2
instrument,1
equation,1
model,2
experience,4
positively,1
taking,1
elderly,2
victim,2
likely,1
continue,3
choose,2
ongoing,2
contact,3
abuser,3
vis,5
abuse,3
cohabitation,2
consequence,2
methamphetamine,1
meth,1
worldwide,1
wide,1
range,1
information,1
103,1
dutch,1
case,1
analyze,1
checklist,1
second,1
adulthood,1
dissatisfied,2
nonsensual,2
contingency,1
management,1
cm,1
adolescent,2
marijuana,1
secondary,1
severe,18
verbal,1
inflict,1
adolescence,1
consistent,1
ibs,1
cause,2
tendency,1
alcoholism,1
screening,2
test,1
test-10,1
spiritual,2
damage,1
particularly,2
revere,1
religious,3
leader,1
need,1
assess,1
impact,1
intensive,1
process,1
healing,1
stark,1
contrast,1
story,1
highlight,1
profound,4
suffering,1
represent,1
idyllic,1
base,2
description,1
professional,1
egregiously,1
distinct,1
set,1
societal,1
awareness,1
understanding,1
generally,1
inadequately,2
inform,2
complex,2
behaviour,1
underlying,2
dynamic,4
age,1
allege,1
frequency,1
interviewer,1
prompt,1
racial,1
bias,1
recognition,1
illustrate,1
adaptation,1
physically,1
8-,1
year,1
old,1
use,2
endure,1
relentless,1
father,1
maternal,1
confer,1
significant,1
impaired,1
parenting,1
exposure,1
trauma,1
clearly,1
discriminate,1
score,1
control,1
similar,1
dangerous,1
characterize,1
medical,1
psychological,1
cocaine,1
little,1
knowledge,1
exist,1
africa,1
ssa,1
vulnerable,1
extreme,2
comprehensive,1
method,1
evaluate,1
bzd,1
alternative,1
consistently,1
recognize,1
effective,1
approach,1
treat,1
social,1
maladjustment,1
grow,1
psychogenic,1
intense,1
guilt,1
frequently,1
counselor,1
work,1
crucial,1
understand,1
vast,1
scope,1
resource,1
fail,2
suspect,2
know,1
legal,1
responsibility,1
right,1
protection,1
distressing,1
variety,1
symptom,1
mask,1
center,1
economic,1
service,1
employment,1
less,1
degree,1
