collocate,count
offender,3
problem,4
problematic,1
substance,2
use,2
personality,1
79,1
see,3
gp,1
5,1
specialist,2
service,11
preceding,1
year,3
considerable,1
overlap,1
ill,2
adolescent,2
population,3
community,4
base,2
system,2
juvenile,1
justice,1
expert,1
confirm,1
specific,1
program,2
useful,1
refine,1
diagnostic,1
assessment,2
theory,1
potential,1
account,1
empirical,1
finding,1
abuse,1
literature,1
discuss,3
implication,2
interview,1
design,2
gather,1
basic,1
information,1
condition,3
past,1
emotional,1
physical,6
sexual,1
family,3
environment,1
childhood,1
strong,3
effect,2
outcome,3
life,3
relation,1
organisational,1
culture,1
well,2
predict,1
work,3
setting,2
selfcompassion,3
serve,1
important,1
predictor,1
positive,2
study,3
examine,3
contribution,2
mental_health,3
knowledge,1
infant,1
fill,1
gap,1
current,2
moral,1
delivery,1
harmful,2
sequelae,1
sv,1
extensively,1
recent,1
19.9,1
respondent,1
report,2
avoid,1
common,1
reason,1
difficulty,1
tolerate,1
health,3
care,5
reflect,1
broad,1
range,1
psychological,1
treatment,4
signal,1
transformation,1
indication,1
level,1
unmet,2
need,5
queensland,1
prison,1
respect,2
improve,2
living,1
assistance,1
group,2
drug,1
dependence,1
general,1
depression,1
ptsd,1
employment,1
incidence,1
trauma,1
co,1
twin,2
control,1
explore,1
issue,3
mz,1
concordant,1
discordant,1
4,000,1
seriously,1
impair,1
client,3
county,1
have,1
differ,1
history,1
high,1
score,1
alexithymia,1
bad,1
observe,1
protective,1
participant,1
contact,1
clinic,2
median,1
age,1
19,1
intention,1
staff,1
long,1
term,1
professionally,1
guide,1
relaxation,1
49,1
education,1
47,1
psychologist,1
share,1
professional,1
impassioned,1
commitment,1
urgent,3
promotion,1
identify,1
inpatient,1
forensic,1
129,1
distinct,1
non,1
urgently,2
address,1
economic,1
security,1
severe,1
limited,1
access,1
antiretroviral,1
therapy,2
worker,1
specialize,1
critical,3
maternal,1
prevention,1
intervention,1
effort,1
significantly,2
indicator,1
thrive,1
prosocial,1
behavior,1
psychosocial,1
baseline,1
t1,1
symptom,1
function,2
global,1
struggle,1
hand,1
young,1
adult,1
desperately,1
grave,1
impact,2
social,1
visit,1
stimulant,1
medication,1
prescribe,1
counseling,1
provide,1
47.3,1
time,1
intensive,1
publicize,1
strongly,1
promote,1
enhance,1
practice,3
local,1
religious,1
assert,1
western,1
highly,1
secular,1
enterprise,1
deeply,1
fat,1
cause,1
debilitate,1
challenge,2
view,1
contribute,1
know,1
remedy,1
overwhelming,2
associate,2
major,1
terrorist,1
attack,1
crisis,1
critically,2
marginalize,1
overwhelmed,1
field,2
significant,3
misfortune,2
vital,2
profession,1
evaluator,1
diligent,1
administrator,1
center,3
private,1
organization,1
availability,1
classification,1
desperate,3
attempter,1
provision,1
child,2
welfare,1
vulnerable,1
reminiscence,1
deteriorate,1
later,2
productive,1
activity,2
experience,1
pronounced,1
decline,1
involve,1
single,1
196075,1
7,1
numerous,1
previous,1
state,3
hospitalization,1
4,2
crucial,1
amount,2
show,1
dramatically,1
receive,1
negligible,1
death,1
approximately,1
100,1
people,1
chronic,2
1,2
relocate,2
facility,2
mental_illness,1
compelling,1
evidence,1
extensive,1
deliberate,1
planning,1
resource,1
stigmatizing,1
psychologically,1
troubled,1
person,1
damaging,1
confusion,1
machismo,1
genuine,1
relationship,1
materialism,1
utterly,1
inconsequential,1
self,2
efficacy,2
robust,1
powerfully,1
relate,1
integration,1
