collocate,count
consider,1
early,2
intervention,1
approach,1
youth,1
health,9
aid,1
ymhfa,1
train,1
adult,3
provide,1
initial,1
assistance,1
adolescent,3
experience,5
problem,13
crisis,1
need,3
data,1
interoperability,1
neuroscience,1
especially,1
psychiatric,2
research,2
review,1
literature,1
detection,1
management,1
disorder,1
context,1
pediatric,1
primary,2
care,4
maltreatment,4
risk,4
address,2
associated,1
negative,1
outcome,3
reach,1
practice,2
limited,1
series,1
symptom,1
predict,3
cosmetic,1
surgery,1
u.s.a.,1
half,1
receive,2
service,14
study,4
participant,1
152,1
professional,2
58,1
institution,1
seoul,1
gyeon,1
appropriate,1
support,1
campus,1
improve,1
academic,2
student,2
disability,3
emerson,1
hedrick,1
2009,1
little,1
know,1
specific,1
population,1
labor,1
force,1
participation,1
manufacturing,1
employment,1
utilization,3
descriptive,1
injunctive,1
compare,1
ability,1
self,2
report,3
intention,2
adopt,1
reduce,1
suffering,1
dependence,1
poor,1
old,2
age,1
priority,1
require,1
good,1
community,2
worker,3
integrate,2
mental_health,3
routine,2
work,2
system,2
strengthen,1
openly,1
share,3
psychosocial,1
insight,1
expert,1
evil,1
consequence,2
wall,2
builder,2
essential,2
physical,4
spiritual,1
individual,1
nation,1
relational,1
social,2
emotional,1
loneliness,1
child,7
view,1
concurrent,1
provision,2
area,1
victim,2
obtain,1
medical,2
criminal,2
justice,1
interview,1
qualitative,1
analysis,1
moderator,1
mediator,1
development,1
reliance,2
retrospective,1
factor,2
demographic,1
characteristic,1
maternal,1
attention,1
psychology,2
profession,1
bitterly,1
divide,1
proponent,1
scientific,1
complete,1
standard,1
questionnaire,1
design,2
assess,1
behaviour,1
status,2
<,1
.01,1
=,1
.964,1
people,2
ms,1
haiku,1
noh,1
render,1
significant,2
infant,1
finding,1
suggest,2
increase,1
availability,1
accessability,1
treatment,2
promote,1
superfluous,1
sleep,1
quality,1
helpseeke,1
common,1
family,1
history,1
crime,1
substance,1
abuse,1
clearly,1
urgent,2
post,1
disaster,1
policy,1
intensely,3
target,1
dangerously,1
low,1
relation,1
clinical,1
field,1
model,1
generously,1
donate,1
significantly,1
charity,1
adamantly,1
refuse,1
examination,1
intensive,1
passionate,1
advocacy,1
thorough,1
alarming,1
extent,1
severe,7
include,1
intense,2
current,1
anxiety,1
presentation,1
dramatically,1
illustrate,1
ambitious,1
goal,1
program,1
rigorous,1
traditional,2
follow,1
comprehensive,1
description,1
profound,1
impact,1
stressful,1
workplace,1
author,1
cellular,1
phone,1
use,2
relate,1
suicidal,1
ideation,1
desperate,1
attempt,1
expose,1
critical,4
severely,1
weaken,1
gay,1
lesbian,1
harsh,1
exist,1
peer,1
victimization,2
struggle,1
decline,1
functioning,1
time,1
shockingly,1
mortality,2
issue,2
harassment,1
perpetration,1
dire,2
change,1
large,1
sample,1
therapy,1
fieldwork,1
15,2
choose,2
collaboration,1
case,1
parent,1
protection,1
concern,1
diagnosis,1
specialist,1
investigate,1
level,1
type,1
detect,1
over-,1
undertreatment,1
scoff,1
rigorously,1
screen,1
challenge,1
recovery,1
complex,1
range,1
strikingly,1
limit,1
come,2
fundamentally,1
opposing,2
tradition,2
long,1
embroil,1
ignorance,1
crucial,1
therapeutic,1
relationship,1
key,1
team,1
examine,1
strong,1
association,1
highlight,1
identification,1
find,1
powerful,1
explanation,1
disparity,1
language,1
broad,1
understanding,1
high,1
anglos,1
mexican,1
subgroup,1
critically,1
unaware,1
session,1
contribute,1
man,1
avoidance,1
counselling,1
