collocate,count
self,3
report,3
scale,2
distinguish,3
genuine,3
mental_health,6
facade,3
illusion,2
create,3
psychological,2
defense,1
bulimia,1
nervosa,1
recently,1
emerge,1
major,1
problem,6
behavior,1
particular,1
importance,1
regard,1
specific,3
substance,2
use,4
eat,1
disorder,2
worry,1
significant,3
mediator,1
effect,3
mbi,1
outcome,3
influence,1
personality,2
variable,2
account,1
associate,2
drinking,1
grow,1
evidence,2
physical,2
health,3
adult,3
little,2
information,1
available,2
mobile,2
phone,2
implement,1
deliver,1
service,15
young,1
population,2
complete,1
structured,1
interview,1
demographic,2
status,1
measure,2
depression,2
acculturation,1
cognitive,1
and/or,1
treatment,4
anxiety,1
impair,1
functioning,2
visitor,1
likely,2
refer,2
directly,1
school,2
staff,2
seek,1
help,1
cmmpe,1
nastasi,1
hitchcock,1
transforming,1
base,2
approach,3
promote,1
implication,3
preventive,1
content,1
structure,1
consider,1
experience,2
appear,1
good,1
factor,1
explain,1
adolescent,3
confront,1
persistent,1
terror,1
child,6
public,1
care,2
receive,3
considerable,1
active,1
type,3
maltreatment,3
passive,2
severity,1
control,1
initial,1
marital,1
dissatisfaction,2
great,1
individual,1
distress,1
initially,1
study,3
examine,2
difference,1
symptomatology,1
192,1
college,1
student,4
expose,1
item,1
represent,1
affirmation,1
exaggeration,1
positive,1
adjustment,1
preclude,1
possibility,1
find,2
rdoc,1
present,1
unique,1
challenge,1
professional,5
work,2
association,3
body,1
trait,1
neuroticism,1
play,1
recommentation,1
subcommittee,1
creation,1
new,2
dean,1
affairs,1
crime,2
particularly,2
elevate,3
disabled,2
adjusted,2
=,4
6.26,1
95,2
10.70,1
relatively,1
attention,1
mainstream,2
extensive,1
psychiatric,1
comorbidity,1
high,2
borderline,1
group,2
answer,1
online,1
questionnaire,1
characteristic,1
healthcare,1
psychotropic,1
speak,1
relationship,3
economic,1
crisis,2
rise,1
result,2
suicide,1
solid,1
aspect,1
train,2
clinical,2
inpatient,1
setting,2
troubling,1
critically,2
assess,1
n,1
score,1
strikingly,1
low-,1
middle,1
income,1
country,1
lmic,1
system,2
limited,1
severely,1
devastate,1
administrator,2
program,5
decisively,2
pressure,2
introduce,1
strict,1
efficacy,1
esteem,1
critical,5
indicator,1
intense,3
delve,1
sociodemographic,1
relational,1
severe,2
subsequent,1
survivor,1
abuse,2
intensely,2
crucial,1
unit,1
community,1
center,1
ethnicity,1
profound,1
burden,1
interdependence,1
scrutinize,1
field,1
rarely,1
apply,1
term,2
effectiveness,1
enhance,1
describe,1
resort,1
reinforce,1
harsh,1
coercive,1
policymaker,1
ensure,2
urgent,3
provision,3
voluntary,1
accessible,1
potential,1
case,1
i.e.,1
compromise,1
796,1
palestinian,1
live,1
occupy,1
examination,1
american,2
indian,1
healer,1
offer,1
anglo,1
require,1
promotion,1
perinatal,1
pilot,1
project,1
34,1
adoptive,1
family,2
essential,1
skill,1
knowledge,1
complex,1
childhood,1
parent,1
empowerment,1
pep,1
recommendation,1
strengthen,1
head,2
start,1
include,1
bold,1
unified,1
reaffirm,1
comprehensive,1
responsive,1
diverse,1
background,1
serve,1
drastically,1
increase,1
coordination,1
establish,1
strong,1
linkage,1
groundbreake,1
integrate,1
transformative,1
paradigm,1
traditional,1
intervention,1
disaster,1
1.41,1
unmet,1
need,1
4.37,1
long,1
especially,1
pertain,1
overwhelm,1
clinician,1
practice,1
master,1
doctoral,1
degree,1
30,1
clear,1
religion,1
recent,1
ipv,1
diagnosis,1
woman,1
vha,1
patient,1
ethical,1
issue,1
embattle,1
profession,1
training,1
counselor,1
impactful,1
delivery,1
indians,1
