collocate,count
9,1
16,1
description,1
source,1
attribute,1
sin,1
wrongdoing,1
case,3
medieval,1
author,1
scientific,1
evidence,2
fitness,1
drive,1
people,5
psychotropic,1
medication,1
promising,1
way,2
reduce,1
burden,1
childhood,1
large,3
scale,1
thirteen,1
patient,3
suffer,4
severe,27
chronic,2
2,1
know,1
psychiatric,1
unit,1
year,1
poet,1
find,2
significantly,5
likely,1
female,1
fiction,1
writer,2
male,1
oppression,1
discrimination,1
relate,4
onset,1
development,2
woman,1
collaboration,1
health,4
department,3
system,2
service,3
person,5
substance,3
abuse,2
division,2
county,2
mental,2
mental_illness,3
provide,3
perinatal,1
treatment,3
suggest,2
general,2
public,1
stigmatize,1
past,1
demonstrate,1
stigma,2
continue,1
dominate,1
discussion,1
ghana,1
potential,1
erp,1
marker,1
genetic,1
vulnerability,1
examine,3
association,2
etiological,1
belief,2
attitude,4
terminology,1
come,1
replace,2
prior,1
descriptor,1
melancholia,1
depression,1
grow,1
parent,2
have,1
negative,2
impact,1
offspring,1
hour,1
nurse,1
care,1
recognize,2
address,1
psychosocial,1
factor,2
active,1
cocaine,1
addiction,1
hepatitis,1
c,1
exposure,1
stigmatization,2
complication,1
schizophrenia,1
particular,2
simulation,1
design,1
subject,2
ask,1
fake,1
natural,1
group,1
forensic,1
assessment,1
study,3
confirm,1
high,1
smr,1
66,1
residential,1
elevate,2
ill,1
family,1
member,1
misuse,1
reaction,2
deliberative,1
concern,1
appropriateness,1
remain,1
unknown,1
relatively,1
positive,3
tolerant,1
issue,2
particularly,1
definition,2
diagnosis,2
procedure,1
ethical,1
practice,1
psychiatry,1
roughly,1
internalized,1
link,1
compromise,1
presence,1
lower,1
maternal,1
cognitive,3
function,1
independently,1
bscq,1
diagnose,1
debilitate,4
n=129,1
strong,2
abstinence,1
control,1
key,1
symptom,3
acute,1
major,2
critical,2
motive,1
intense,4
alcohol,1
use,2
complex,1
legal,1
insanity,1
detailed,2
scenario,1
decisive,1
verdict,1
identity,1
life,1
experience,1
associate,1
critically,2
alarming,2
relationship,1
violent,1
behavior,2
draw,1
comprehensive,1
assume,1
vulnerable,2
develop,1
psychosis,1
problem,2
individual,4
affect,1
making,1
sdm,1
supervise,1
smi,1
ci,1
0.49,1
1.25,1
challenge,1
sample,1
extent,1
deep,2
knowledge,2
frequent,2
contact,6
professional,3
crucial,3
influence,1
support,1
employment,1
adult,1
n=174,2
rigorous,2
experimental,1
test,2
dissonance,1
theory,1
effect,3
household,1
spending,1
specific,2
vary,2
measure,1
expenditure,1
category,1
gender,1
couple,1
status,1
postpartum,1
prevent,1
spouse,1
urgently,2
recognise,1
partner,1
improve,3
alleviate,1
detain,1
minority,1
youth,1
prominent,1
broadly,1
functional,1
network,1
supporter,1
e,2
intragroup,1
work,1
begin,1
reveal,1
profound,3
insight,1
question,1
nature,2
mind,2
clue,1
origin,1
tool,1
dramatically,1
cut,1
component,1
increase,2
multiple,1
risk,1
include,1
dysphoria,1
personal,1
investment,1
evaluation,1
low,1
ability,2
heighten,1
deeply,1
disturbing,1
controversial,1
extremely,1
hesitant,1
seek,1
help,1
powerful,1
prescribe,1
fall,1
approach,1
hope,1
applicability,1
tic,1
paper,1
identify,1
implementation,1
thoroughly,1
investigate,1
numerous,1
