collocate,count
anger,2
irritability,1
central,1
putative,1
link,1
harsh,1
discipline,1
size,1
study,4
involve,2
participant,2
major,2
disorder,5
reliably,1
different,1
zero,1
effect,3
severe,15
level,2
life,2
satisfaction,1
associate,6
self,2
rate,3
maternal,3
likely,3
lead,2
decline,1
marital,1
quality,2
increase,3
certain,1
measure,3
anxiety,14
attention,1
concentration,1
change,1
severely,2
patient,2
primarily,1
depressed,1
factor,2
black,1
alcoholic,1
man,1
comparable,1
describe,1
focus,1
alcohol,1
abuse,2
functional,1
hiv,2
care,4
continuum,1
outcome,2
differ,1
status,1
supportive,1
service,1
intensive,1
management,1
provide,1
woman,3
possible,2
definite,1
objective,1
current,1
examine,2
independently,3
5,1
year,1
psychomotor,1
symptom,5
commonly,1
present,2
adolescent,1
theorize,1
mediator,1
treatment,2
low,4
score,2
npi,1
r,2
p=0.0032,1
alzheimer,1
disease,1
sub,1
groupe,1
initial,1
brief,1
discussion,1
general,1
characteristic,1
model,3
include,2
show,3
depression,6
time,2
cardiac,1
relate,5
area,1
explanation,1
great,2
tendency,1
unemployed,1
psychiatric,1
diagnosis,2
high,2
beck,2
event,1
difficulty,2
randomize,1
socio,1
culturally,1
adapt,1
collaborative,1
usual,1
long,2
meet,2
clinically,1
significant,1
criterion,2
12,1
month,3
post,1
trial,1
previous,1
point,1
history,2
personality,1
narrative,1
voice,1
express,1
sadness,1
visible,1
pilot,1
investigate,1
association,2
survival,1
advanced,1
non,1
small,1
cell,1
find,1
interaction,1
crhr1,1
snps,1
homozygous,1
minor,1
genotype,1
act,1
protective,2
brood,1
presence,2
clinical,2
literature,1
empirical,1
research,1
activation,2
behavioral,1
scale,4
bads,1
compare,1
sc,1
people,1
live,1
aids,1
plwha,1
housing,1
significantly,5
odd,1
availability,1
loan,1
crisis,1
help,1
childcare,1
checklist-32,1
harrowing,1
plutchik,1
van,1
praag,1
inventory,1
tremendously,1
debilitate,1
subclinical,1
disturbingly,1
economical,1
interest,1
subject,1
parkinsonism,1
motor,1
impairment,1
cognitive,1
contribute,1
damaging,1
dysfunction,1
pakistani,1
report,1
alarming,1
somatic,1
sad,1
n,2
=,4
60,1
nonseasonal,1
273,1
nonclinical,1
control,5
take,1
isolation,1
acute,1
intense,8
hostility,1
psychological,1
distress,1
center,2
epidemiological,2
studies,2
radloff,1
1987,1
>,1
7,1
evaluate,1
pregnancy,1
11,1
childbirth,1
48.053.6,1
scarce,1
evidence,1
deeply,1
seat,1
treat,2
22.3,1
95,1
ci,1
18.526.6,1
binge,1
eating,1
bes,1
inventories,2
reflect,2
overwhelming,3
decrease,1
sense,1
trait,1
marker,1
vulnerability,1
operationalized,1
verifiable,1
neurotic,1
delve,1
far,1
main,2
icd-9,1
autistic,1
spectrum,1
dissociation,1
eat,1
schizophrenia,1
therapy,1
ccbt,1
extreme,3
primary,1
alternative,1
cost,1
defeat,2
maintain,1
hopelessness,2
0.62,1
relationship,1
substantially,1
reduce,1
relentless,1
recent,1
e.g.,1
hyde,1
colleague,1
integrate,1
strong,1
168,1
college,1
student,1
response,1
label,1
rigorously,1
code,1
methodologically,1
bipolar,1
ii,1
unipolar,1
interactive,1
term,1
predict,1
variable,1
account,1
imminent,1
future,1
incidence,1
substance,1
dependence,1
function,2
2003,1
stubborn,1
6,1
assessment,1
write,1
personal,1
maladjustment,1
destructive,1
concept,1
interpersonal,1
parasympathetic,1
vagal,1
stress,1
social,1
engagement,1
emotion,1
