collocate,count
alcoholic,1
secondary,1
compare,1
wide,1
variety,1
clinical,3
variable,2
stay,1
depressed,2
score,1
cutoff,1
timepoint,1
recover,3
threshold,1
baseline,4
follow,2
despite,1
match,1
difference,5
bs,1
control,4
patient,5
represent,1
highly,1
victimization,1
associate,3
aggressiveness,1
schema,1
mistrust,1
evidence,2
self,3
efficacy,2
protective,1
factor,4
individualist,1
culture,1
relationship,3
harmony,1
strong,1
significantly,3
consider,1
important,1
cure,1
physician,1
mainly,1
focus,2
alleviation,1
depressive,4
addition,1
observable,1
general,1
anxiety,12
comorbidity,3
long,1
significant,8
stability,1
plasticity,1
link,1
life,5
satisfaction,1
neuropsychological,1
deficit,2
include,1
difficulty,1
psychomotor,1
speed,1
executive,1
subscale,2
unpleasant,1
event,5
strongly,2
correlate,3
perception,2
dissatisfied,1
infringe,1
concern,1
heterogeneous,1
disorder,4
lifetime,2
prevalence,1
major,3
95,2
ci,1
33.935.5,1
participant,1
indication,1
treatment,1
55.3,1
53.856.8,1
receive,1
antidepressant,1
current,2
study,1
characterise,1
absence,1
normal,1
positivistic,1
bias,2
comfort,1
sbs,1
suggest,2
effective,1
enhance,1
happiness,1
ameliorate,1
avoidant,1
cope,3
moderately,1
caregiver,1
0.52,1
0.57,1
stress,2
0.55,1
personal,1
uniqueness,1
suicidal,1
ideation,1
increase,1
age,2
partner,1
female,2
negatively,1
predicate,1
male,2
physical,1
activity,1
2,1
number,1
emotional,1
symptom,5
4,1
day,1
episode,1
b,1
buffer,1
association,3
traumatic,3
i.e.,1
buffering,1
hypothesis,1
individual,1
high,2
nonexistent,1
romantic,1
adjustment,2
relate,5
posttreatment,1
reduction,2
=,2
2.028,1
p,1
cognitive,2
measure,1
beck,2
theory,1
recent,1
stressful,2
network,1
risk,1
late,1
assess,1
divalproex,1
acute,1
bd,1
rate,1
severe,20
marriage,1
maritally,1
satisfied,1
woman,1
thermometer,1
dt,1
hospital,1
scale,2
hads,1
report,3
visual,1
make,1
profound,1
somatic,1
presentation,1
primary,1
care,1
schizotypal,1
intense,8
autism,1
adhd,2
combined,1
type,2
child,2
inattentive,1
process,1
italian,1
version,1
intensely,1
scales,1
administer,1
sample,1
index,1
degree,1
heighten,4
t2,1
lesion,1
volume,1
deep,1
dysfunction,1
reveal,2
attentional,1
marker,1
promising,1
viability,1
aggressively,1
modify,1
ptsd,1
lead,1
great,2
extent,1
48.7,1
confidence,1
fatigue,2
pain,2
depression,2
closely,2
memory,2
performance,1
overwhelming,1
state,3
chronic,1
effect,2
cortical,1
spreading,1
csd,1
habituation,1
school,1
aggression,1
negative,1
conduct,1
impact,2
adolescent,1
alarming,1
sign,1
limited,1
social,1
support,1
predictor,1
youth,1
help,1
explain,1
parent,1
offspring,2
avoidance,2
adulthood,1
trend,1
noticeably,1
percentage,1
attribution,1
dominant,1
causal,1
onset,1
course,1
test,3
dst,1
nonsuppressor,1
identify,1
mean,1
urinary,1
fall,1
year,1
extreme,1
lose,1
circannual,1
pattern,1
cortisol,1
excretion,1
reflect,1
inventory,1
ufc,1
level,1
statistically,1
produce,1
post,1
dependency,1
strike,1
correlation,1
gender,1
obsessionality,1
previous,1
history,1
receipt,1
benefit,1
