collocate,count
study,4
address,1
cardiac,1
mi,1
identify,1
trajectory,1
potential,1
therapeutic,1
agent,1
individual,1
social,11
disorder,5
29,1
item,2
syndrome,1
scale,5
depression,13
obsessive,1
compulsive,1
somatoform,1
eating,1
disorders,1
academic,1
literature,1
student,2
teacher,1
stress,3
emotion,1
identity,1
relation,1
ite,1
school,2
link,1
negative,3
effect,2
include,1
attachment,2
depressive,3
symptom,6
developmental,1
root,1
perspective,1
special,1
focus,2
measure,11
blackburn,1
impulsivity,1
sociability,1
welsh,1
legal,1
diagnosis,1
type,1
offence,1
relationship,4
rate,2
reveal,1
waveform,1
component,1
sensitive,1
failure,1
evaluationstress,1
condition,1
self,5
report,6
intensity,1
shame,1
anger,2
sadness,2
joy,1
annoyance,1
boredom,1
alcohol,1
abuse,2
parent,2
relative,1
great,1
avoidance,3
romantic,1
fearful,1
associate,6
systolic,1
lowering,1
increase,1
trait,2
p,2
=,2
.06,1
expectation,1
control,2
predict,2
high,6
level,6
dental,1
iv,1
assess,3
sixitem,1
wave,1
insomnia,1
factor,1
e.g.,1
difficulty,1
regulate,1
deal,1
date,1
problem,1
peer,1
phobia,1
experience,2
imagery,1
provoke,1
situation,1
development,2
numeric,1
capability,1
relate,1
contribute,2
engagement,1
ict,1
cannabis,2
use,2
expectancy,1
sa,1
adolescence,2
implication,1
treatment,3
discuss,1
typically,1
present,1
highly,2
comorbid,1
persist,1
elimination,1
symptomology,1
assessment,1
investigator,2
differentiate,3
interactional,3
anxiety,8
performance,2
income,1
emotional,1
triggering,1
3,1
week,1
6/12,1
month,3
independently,2
patient,3
improved,1
behavioral,2
test,1
score,2
probable,1
case,1
hospital,1
hads,2
subscale,4
mean,3
9.3+/-4.9,1
4.8+/-3.7,1
agreement,2
separation,1
total,1
metacognitive,1
skill,2
well,2
find,3
mother,1
experiential,1
paranoid,1
esteem,3
strong,1
correlation,1
inventory,2
bdi,1
state,1
stai,2
gr,2
intense,7
respectively,1
far,1
consistent,1
predictive,2
negatively,2
extreme,3
technique,2
design,3
lower,1
intensely,1
heighten,4
secondly,1
strategic,1
exploit,1
clinical,1
severe,8
and/or,1
overwhelming,4
fatigue,1
83,1
questionnaire,1
death,1
exogenous,1
cue,1
task,1
12,1
follow,2
reduction,2
r2,1
.12,1
fragile,1
ego,1
structure,1
tolerate,1
transference,1
neurosis,1
mirror,1
positive,1
outcome,1
posttest,1
b,1
behavioural,1
inhibition,1
frequently,1
alarming,1
subclinical,1
range,1
distance,1
feeling,1
hostility,1
deep,1
schizophrenia,1
sc,1
si,1
conscious,1
correlate,1
t,1
background,1
objective,1
educational,1
profound,1
heavily,1
taylor,2
manifest,2
significantly,5
child,1
meet,1
criterion,1
number,1
longitudinally,1
sensitivity,1
strongly,1
mood,1
14,1
longitudinal,1
support,1
group,2
personal,1
distress,1
active,1
cope,1
develop,1
remarkable,1
similarity,1
conceptualization,1
significant,1
drastic,1
sex,1
rumor,2
transmission,1
direct,1
function,1
expose,1
exacerbate,1
escalate,1
participant,1
extremely,1
low,1
extraversion,1
motor,1
behaviour,1
conduct,1
application,1
alpha,1
feedback,1
