collocate,count
sensitivity,1
influence,2
relation,2
peer,1
victimization,1
symptom,4
include,4
suicidal,1
ideation,1
aggression,1
racial,1
discrimination,2
pervasive,1
stressor,1
undermine,1
african,1
american,1
youth,2
young,2
adult,2
resource,1
aim,2
prevent,3
bullying,1
integration,1
promotion,1
development,1
quality,3
school,5
parent,3
experience,2
increase,1
exposure,1
culture,1
system,2
accelerate,1
acculturation,1
c,1
degree,1
negatively,1
participant,1
attitude,3
perception,1
service,12
d,1
migrant,1
mandate,1
access,1
important,1
evaluate,1
staffing,1
criminogenic,1
need,5
rating,1
learning,1
disability,1
problem,6
extensive,2
criminal,1
history,1
dv,1
limited,1
incorrect,1
knowledge,2
show,2
result,2
negative,2
seeking,1
psychological,2
treatment,4
rural,1
adolescent,3
engage,3
mainstream,1
program,3
boyd,1
et,1
al,1
present,3
research,1
initiative,2
area,1
nonspecialty,1
practice,4
child,8
family,6
client,3
b,1
home,2
associate,3
spirituality,1
religiousness,1
few,1
low,2
depressive,1
life,2
outcome,2
physical,1
social,4
support,1
internalize,1
hiv,1
aids,1
indian,1
woman,1
report,4
willingness,1
seek,2
avoid,1
va,1
care,6
user,1
term,1
provision,1
community,3
meet,1
black,1
ethnic,1
number,1
afc,1
moderate,1
impact,2
ipe,1
nipes,1
boy,1
girl,1
sustain,1
dimension,1
account,1
unique,1
variability,1
religious,1
attendance,1
prayer,1
frequency,1
examine,1
case,1
management,1
substance,1
abuse,1
counseling,2
advocacy,1
psychosis,1
specialist,1
facility,1
compare,2
childhood,1
onset,1
conceptualize,1
assess,1
cultural,1
competence,1
professional,3
guidance,1
center,2
movement,3
help,2
focus,2
1978,2
president,1
commission,1
health,2
prevention,1
foundation,1
buddhist,1
concept,1
relationship,3
combined,1
group,2
vocational,1
rehabilitation,1
counselor,1
therapy,1
aide,1
significantly,1
affect,1
retard,1
permit,1
colleague,1
feel,1
complacently,1
status,2
inversely,2
correlate,2
dependence,2
worrying,1
positively,1
trust,1
questionnaire,1
measure,2
personality,1
offender,1
evidence,1
non,1
psychotic,1
criminality,1
inattention,1
find,1
overrepresente,1
forensic,1
patient,2
base,1
rate,1
general,1
scientist,1
college,1
student,1
troubled,1
perpetrator,1
domestic,1
violence,1
draw,1
profound,3
conclusion,1
desperately,3
assistance,1
critical,6
implication,1
ongoing,1
fervently,1
bolster,1
australian,1
secondary,1
finding,1
drastically,2
shape,2
policy,2
revolutionize,2
destructive,1
behavior,1
intensely,1
severe,7
comprehensive,3
stable,2
aggressive,2
initiation,2
education,2
soldier,2
importantly,1
propose,1
urgent,2
guideline,1
conduct,1
assessment,2
vulnerable,2
predict,1
distinct,1
variance,1
issue,2
control,1
sec,1
variable,1
study,2
parental,1
dissatisfaction,1
remain,1
critically,4
neglect,1
intervention,1
address,1
drug,1
people,1
early,1
administrator,1
evaluator,1
provide,1
information,1
economic,1
significant,1
society,1
feeding,1
broad,1
array,1
consider,1
troubling,1
postdeployment,1
somatic,1
add,1
strict,1
reliance,1
rigid,1
homeostatic,1
model,1
indiscriminately,1
label,1
incongruity,1
profoundly,1
compelling,1
investigate,1
asthma,1
vast,1
sample,1
china,1
placement,1
past,1
detailed,1
suicide,1
plan,1
anonymous,1
severely,2
exacerbate,1
potential,1
shooter,1
intrafamilial,1
receive,3
essential,1
government,1
fund,1
rebate,1
field,2
decisively,1
combat,1
stigma,1
challenging,1
ultimate,1
benefit,1
consumer,1
occurring,1
frequent,1
binge,1
drinking,1
67,2
perceive,2
crucial,2
disappointing,1
38,1
psychiatric,1
disorder,1
demand,1
attention,1
cycle,1
ill,1
discuss,1
increasingly,2
view,1
role,1
aid,1
