collocate,count
demographic,1
functional,1
outcome,4
health,3
status,1
variable,1
stress,2
response,1
increase,3
risk,4
physical,5
problem,14
particularly,1
experience,2
period,1
rapid,1
give,1
magnitude,1
pervasiveness,1
hiv,2
argue,1
far,1
great,1
sum,1
part,1
high,2
family,3
monitor,1
consequence,1
associate,4
accelerate,1
telomere,1
shortening,1
community,1
violence,1
explain,1
unique,1
trajectory,1
low,1
income,1
urban,1
youth,1
unclear,1
observation,2
child,5
professional,4
well,2
correlate,1
determination,1
clinical,5
depression,2
significant,2
personal,1
suffering,1
impair,1
enter,1
substance,2
abuse,3
treatment,3
coexist,1
criminally,1
involve,1
improvement,2
evidence,1
base,3
practice,1
school,3
smh,1
state,1
study,1
analyze,1
29,1
show,1
similarity,1
ukuthwasa,1
western,1
construct,2
course,1
effectiveness,1
management,1
differ,1
greatly,1
positive,1
negative,1
religious,1
appraisal,1
relate,4
chronic,1
pain,1
population,1
lesson,1
policy,2
maker,1
seek,1
integrate,1
primary,1
care,2
context,1
setting,1
identify,1
person,1
ascribe,1
meaning,1
attribution,1
concern,1
student,2
n=443,1
use,1
perception,2
online,2
resource,2
web,1
site,1
support,2
functioning,2
include,1
friendship,1
selection,1
later,1
residential,1
service,7
complex,1
behavioural,1
need,4
tool,2
assessment,1
cultural,1
competency,1
provider,1
work,2
finetune,1
scale,1
sible,1
grief,1
link,1
remain,1
research,5
bereavement,1
cause,1
harm,1
consistently,1
traditionally,1
measure,4
acceptance,1
action,1
prevalence,1
rate,2
association,1
concurrent,1
function,1
explore,1
bullying,1
woman,1
intend,1
foster,1
dialogue,1
help,1
practitioner,1
understand,1
issue,4
provide,2
validation,1
current,1
e.g.,1
internalized,1
shame,1
describe,1
multidimensional,1
model,2
comprehensive,3
consultation,1
head,1
start,1
program,5
childhood,1
chaotic,1
environment,1
behavioral,1
coordination,1
advocacy,1
crisis,1
intervention,4
traumaspecific,1
critical,8
importance,1
robust,1
especially,3
relation,1
aggressive,1
prevention,2
intensive,1
staff,1
center,1
aids,1
nimh,1
convene,1
2007,1
intensely,2
discuss,1
profound,1
intersection,1
discretion,2
negatively,1
severe,7
dramatically,1
level,1
participation,1
vital,1
continue,1
education,1
implementation,1
computerised,1
screen,1
correctional,1
canada,1
drastically,2
lead,1
urgent,5
identification,1
offender,1
alarmingly,1
false,1
protect,3
old,1
harmful,1
dogmatic,1
assumption,1
man,1
society,1
place,1
mental_health,2
pre,1
educational,1
fail,1
prepare,1
teacher,2
crucial,3
depth,1
vast,1
array,1
symptom,1
disorder,1
series,1
question,1
dimension,1
intense,3
emotional,2
heighten,1
recommendation,1
address,1
outreach,1
target,1
employment,1
placement,1
immense,1
promise,1
revolutionary,1
method,1
conduct,1
relentlessly,1
clinician,1
challenge,2
receive,1
training,2
young,2
people,2
difficulty,1
life,1
historical,1
background,1
introduction,1
evaluation,1
type,1
role,2
breadth,1
efficacy,1
coach,1
passionate,1
behaviour,1
heavily,1
promotion,1
24,1
display,1
unexpected,1
absence,1
wave,1
marked,1
compare,1
overwhelmed,1
comparison,1
group,1
illustrate,1
datum,1
groundbreake,1
contact,1
significantly,1
improve,1
literacy,1
urgently,1
suggest,1
targeted,1
psychoeducational,1
interdisciplinary,1
collaboration,1
challenging,2
area,1
profession,1
critically,1
examine,1
parentally,1
bereaved,1
develop,1
preventive,1
actively,1
assist,1
tackle,1
press,1
randomize,1
trial,1
desegregation,1
rigorous,1
alarming,1
standpoint,1
interview,1
