collocate,count
range,2
demographic,2
social,4
support,2
psychological,2
physical,3
health,4
measure,3
narrative,1
review,3
examine,2
evidence,3
service,10
transition,3
mentally,1
ill,2
patient,5
mental_health,7
move,1
adolescence,1
adulthood,1
confounder,1
suitable,1
methodology,1
strengthen,1
research,6
religion,1
biomedical,1
science,1
implication,1
result,3
infant,4
screening,2
intervention,2
self,2
efficacy,1
theory,1
24,1
involve,1
provision,1
equine,1
assist,2
eamh,1
group,1
adopt,1
marginalize,1
real,1
source,2
value,3
practitioner,2
institution,1
professional,7
administer,1
rorschach,1
comprehensive,1
evaluation,1
term,1
race,1
classification,1
people,1
time,1
seriously,1
discuss,1
role,1
assess,1
disorder,2
leave,1
untreated,1
associate,1
problem,4
perpetrator,1
subsequently,1
victim,1
sociocultural,1
impediment,1
public,1
approach,2
generic,1
question,1
information,1
use,1
normed,1
questionnaire,1
youth,3
enhance,2
phenotypic,1
quality,2
e.g.,2
oneself,1
one,1
offspring,1
fsy,1
foster,1
care,8
challenge,3
identify,3
key,1
make,1
little,2
collaborative,1
work,5
voluntary,1
community,1
organization,1
meet,1
old,1
receive,2
mentor,1
program,2
population,1
30,1
wait,1
list,1
insight,1
client,1
function,1
relation,2
domain,1
personality,1
furthermore,2
creation,2
single,2
mental_illness,1
score,2
find,3
correlation,2
high,6
life,2
supplement,1
primary,2
preventive,1
dyadic,1
spouse,1
previous,1
link,1
stigma,1
low,1
level,3
flexibility,1
avoidance,1
negative,1
attitude,1
affect,1
help,2
lgb,1
severe,4
take,1
thorough,1
sexual,2
history,3
aware,2
gay,1
affirmative,1
area,3
advocate,1
exist,2
addition,1
hopkins,1
symptoms,1
checklist-10,1
control,2
status,3
battery,1
neuropsychological,1
test,1
workthat,1
explore,1
prior,1
address,3
consequence,1
widowhood,1
perspective,1
reality,1
benefit,1
career,1
occupational,1
therapy,2
disadvantaged,2
african,2
american,2
entirely,1
sample,1
white,1
treatment,3
small,1
minority,1
specialized,1
nde,1
intensely,1
articulate,1
practice,3
overwhelming,2
burden,1
acute,1
severity,1
student,1
continue,1
intensify,1
parallel,1
relentless,1
increase,1
adolescent,1
underscore,1
critical,5
relationship,1
pa,2
vulnerable,1
child,2
potentially,1
implicate,1
critically,3
intense,4
marriage,1
family,3
legal,1
profession,1
tell,1
hit,1
vital,2
half,2
experimental,1
nature,2
produce,2
highly,2
influential,1
instructional,1
nurse,1
provide,1
follow,3
user,1
setting,3
york,2
metropolitan,2
84,2
passionately,2
complete,2
survey,2
tightly,1
knit,1
network,1
number,2
study,1
consistently,1
mother,1
particularly,1
depression,2
powerful,3
predictor,2
significant,3
experience,1
child(ren,1
substance,1
abuse,1
death,1
crush,1
cost,1
socioeconomic,1
percentage,2
army,1
aviation,1
personnel,1
struggle,1
common,1
manage,2
return,3
duty,3
intensive,1
urgent,5
compelling,1
effect,1
demand,1
significantly,1
paper,1
describe,1
development,1
professionals,1
stress,2
scale,1
mhpss,1
complicated,1
marital,1
extensive,1
engagement,1
correlate,2
seek,1
intention,1
medical,1
doctor,1
advance,1
actuality,1
know,1
overwhelmed,1
collaboratively,1
interact,1
complex,1
purpose,1
article,1
equip,1
counselor,1
transformative,1
employ,1
psychiatric,2
symptom,1
positive,1
alarming,1
gap,1
base,2
member,1
distressed,1
emphatically,1
conclude,1
expert,1
need,2
deeply,1
hold,1
cognitive,1
functional,1
outcome,1
differ,1
recurrent,1
md,1
recruit,1
numerous,1
provincial,1
center,1
department,1
major,1
general,1
destructive,1
underlie,1
ideology,1
resistant,1
include,1
borderline,1
utility,1
school,1
dire,2
unmet,2
latino,1
united,1
