collocate,count
control,2
self,3
assess,1
health,2
education,1
anxiety,9
symptom,7
complete,1
cognitive,2
test,1
construction,1
evaluation,1
new,1
report,3
inventory,2
present,1
mediate,1
link,1
childhood,1
maltreatment,1
adult,3
clarify,1
dimensional,1
scale,3
3,1
factor,4
worsen,1
lack,1
support,2
death,1
escape,1
agreement,1
reconciliation,1
participation,2
killing,1
severity,2
associate,3
trauma,1
exposure,1
kill,1
event,1
experience,3
past,1
year,1
screen,1
well,1
identify,1
woman,1
risk,2
late,1
trial,1
rcts,1
involve,1
people,1
schizophrenia,1
age,2
hand,2
disorder,4
eating,1
adhd,1
alcohol,2
consumption,1
use,1
consequence,1
particularly,1
female,1
college,1
student,2
association,2
external,1
interviewer,1
rate,3
measure,4
negative,3
interpersonal,2
perception,1
relate,2
implication,1
early,2
finding,1
impact,3
maternal,3
infant,1
sensitivity,2
social,2
contingency,1
demonstrate,2
sub,1
clinical,3
level,5
effect,1
interaction,1
child,2
development,1
psychological,1
wellbeing,1
subjective,1
physical,1
contribution,1
gender,1
healthy,1
behavior,3
2,1
week,1
period,1
major,1
sample,3
28,1
suggest,1
style,3
bipolar,3
evidence,1
aberrant,1
alpha,1
activity,1
specific,1
aspect,2
symptomatology,1
high,4
general,1
psychopathology,1
detect,1
obsessive,1
compulsive,1
aripiprazole,1
efficacy,1
tolerability,1
safety,1
caregiver,2
describe,1
lead,1
overreport,1
examine,1
religiosity,1
protective,1
offspring,1
require,1
reckon,1
future,1
effort,1
explore,1
question,1
consider,1
7,1
srs,1
element,1
suicidal,1
ideation,1
suicide,1
threat,1
predict,2
burden,1
low,1
sociomedical,1
concept,1
male,1
deliver,1
explanation,1
das,1
jointly,1
administer,1
beck,1
bdi,1
275,1
hospital,1
employee,1
avoidance,1
similar,1
severe,24
substantial,1
overwhelming,2
direct,1
cost,1
d,1
perceive,1
lifetime,1
spike,1
dramatically,1
27.4,1
cfs,1
group,1
ocd,2
patient,3
co,5
morbid,3
depression,6
predominant,2
critical,2
morbidity,2
significantly,4
standardized,1
profound,3
show,1
structure,1
miss,1
significant,3
improvement,1
hamilton,2
rating,2
attributional,1
hopelessness,2
versus,2
deeply,2
entrench,2
endogenous,3
difference,1
mean,1
culturally,1
adapt,1
intense,5
treatment,3
outcome,1
remarkable,1
propose,1
heart,1
alarming,1
prevalence,1
gay,1
heterosexual,1
respectively,1
16,1
ci,1
1.15–11.82,1
increase,1
likelihood,1
attenuate,1
resilience,1
critically,1
state,1
sad,1
rigorous,1
covariance,1
analysis,1
considerable,1
innovative,1
animal,1
model,1
father,1
devastating,1
family,1
functioning,1
study,1
disastrous,1
course,1
render,2
individual,2
highly,2
susceptible,2
onset,1
exercise,1
smoking,1
habit,1
greater,1
weight,1
bias,1
poor,1
body,1
image,1
uncontrollable,1
941,1
youth,1
agitated,1
mdd,3
psychomotor,5
agitation,3
retarded,1
retardation,3
extreme,2
agitate,1
retard,1
esteem,1
life,1
affect,1
happiness,1
datum,1
relation,1
illness,1
attribution,1
57,1
rheumatoid,1
arthritis,1
prefer,1
psychotherapy,1
medication,1
inadequacy,1
produce,1
hostility,1
chart,1
notation,1
primarily,1
common,1
score,2
extremely,2
