collocate,count
phq-9,1
hads,3
sub,1
scale,6
d,1
study,1
examine,2
relationship,2
therapeutic,1
alliance,1
health,2
outcome,2
randomize,1
clinical,1
trial,1
model,2
dimension,3
independently,1
directly,1
associate,1
manner,1
predict,2
abramson,1
seligman,1
teasdale,1
self,3
report,3
clinician,2
rate,1
moderately,1
correlate,2
negative,2
bias,1
depressive,2
explanatory,1
style,1
life,5
narrative,1
risk,4
factor,3
suicidal,2
ideation,2
identify,1
hopelessness,2
uncontrolled,1
pain,1
difficult,1
interpersonal,1
acculturative,1
stress,4
reynolds,1
adolescent,2
questionnaire,3
junior,1
age,2
gender,1
smoke,1
status,1
comorbid,1
medication,1
control,2
importance,1
treatment,2
severe,18
suicide,2
prevention,1
confirm,1
non,1
depressed,1
mother,3
history,1
recurrent,1
disorder,5
daughter,3
23,2
past,2
current,1
underwent,1
functional,1
magnetic,1
work,2
result,2
threefold,1
increase,3
odd,1
following,1
survey,1
wave,1
effect,3
cad,2
depend,2
type,4
duration,2
depression,8
generalized,1
anxiety,10
prevalence,1
comorbidity,2
coronary,1
heart,1
disease,2
patient,4
remain,2
primary,1
include,1
cancerrelate,1
distress,1
emotional,2
wellbeing,1
spiritual,1
consumption,1
omega-3,1
polyunsaturate,1
fatty,1
acid,1
posttraumatic,1
ptsd,2
symptom,6
physiological,1
response,3
subjective,2
5th,1
8th,1
grade,1
degree,1
abuse,1
esteem,1
gradually,1
decrease,1
longitudinal,1
association,1
bpv,1
late,1
onset,2
lod,1
cognitive,3
decline,1
unexplored,1
indicate,1
subclinical,1
considerable,1
population,1
provide,1
suggestive,1
evidence,1
diagnose,3
prevent,1
manage,1
employee,1
require,1
focus,1
different,1
aspect,1
support,1
shneidman,1
assertion,1
psychological,1
important,1
insofar,1
consistent,1
dual,1
maternal,3
maladaptive,4
high,4
effortful,1
youth,1
display,2
level,3
expose,2
show,2
parental,1
maltreatment,1
contribute,2
complex,1
involve,1
insecure,1
later,2
somatic,3
presentation,2
compare,4
early,1
chronic,3
phenomenology,1
function,1
old,1
g,1
extract,1
produce,3
expect,2
sweetness,2
chemical,2
enhancement,2
taste,1
quality,2
category,1
stimulus,1
item,2
distribute,1
intense,6
concern,1
behavioral,1
therapy,1
cbt,1
critically,1
physically,1
ill,1
hope,2
improvement,2
profound,2
specific,1
attribution,1
expectation,1
vast,1
intensely,2
resistance,1
understanding,1
2,1
diabetes,1
severity,2
beck,3
inventory,8
ii,1
meaning,1
strong,1
acute,1
139,1
college,1
student,1
burnout,1
extreme,3
workaholism,1
investigate,1
412,1
chinese,1
university,1
teacher,1
instruct,2
possible,1
classify,1
major,2
psychotic,1
feature,1
mood,1
congruent,1
concept,1
significantly,1
relate,1
overwhelming,3
standardised,1
measure,3
physical,1
disability,1
substance,1
use,1
problem,1
trait,1
rigorous,1
general,1
11,3
child,5
score,2
adaptability,1
cohesion,1
faces,1
iii,1
k.,1
children,1
dramatically,1
cohesive,1
disengaged,1
striking,1
lack,1
closeness,1
family,1
individual,1
ocd,1
coping,1
avoidance,1
subject,2
simulate,1
group,1
respond,1
honestly,1
mmpi-2,1
hallucination,1
recovery,1
resistant,1
corroborate,1
statistically,1
significant,2
change,1
checklist-32,1
harrowing,1
plutchik,1
van,1
praag,1
incidence,1
greatly,1
diminish,1
libido,1
hyperprolactinemic,1
predictor,1
psychotherapy,1
marital,1
dissatisfaction,1
serve,1
especially,1
woman,1
hamilton,1
rating,2
young,1
mania,1
internal,1
10,1
week,1
versus,1
placebo,1
497,1
smoker,1
attempt,1
quit,1
schizophrenia,1
illustrative,1
describe,1
application,1
