collocate,count
analysis,1
estimate,1
frequency,1
severity,1
child,16
commit,2
adolescent,2
nonparental,1
caregive,1
role,1
cope,1
help,1
account,3
effective,1
substance,11
treatment,1
environment,1
case,2
represent,1
clinical,1
challenge,1
pediatric,1
deserve,1
continued,1
attention,2
research,4
organization,1
provide,2
assistance,1
victim,3
violence,3
new,1
york,1
city,1
family,5
member,2
low,4
risk,8
physical,12
compare,1
live,1
large,1
unit,1
assess,3
mother,2
experience,2
emotional,2
past,2
year,3
look,1
reveal,2
suspect,2
maternal,1
alcohol,6
associate,5
negative,3
relationship,4
paternal,1
father,1
sexual,12
great,1
girl,1
principal,1
aggressor,2
male,2
neighbour,1
friend,1
relative,1
home,2
recent,2
revelation,1
clergy,1
suggest,2
unusual,1
epidemic,1
catholic,1
primary,1
explanation,1
give,1
potential,1
confounder,1
high,2
odd,2
engage,1
crc,1
disorder,3
result,2
illness,1
injury,1
medication,1
effect,2
example,1
extreme,2
homicide,1
come,1
public,1
patient,1
schizophrenia,1
comorbid,1
ptsd,1
self,3
report,5
structured,1
organize,1
local,1
task,1
force,1
neglect,5
work,2
community,1
level,2
improve,2
capture,1
timing,1
incident,2
insight,2
long,2
term,2
selection,1
study,2
show,1
prevalence,2
determine,1
factor,2
student,1
clinician,1
setting,1
adjust,1
mcmi,1
iii,1
profile,1
mental_health,1
problem,2
bully,1
victimization,1
parent,3
depression,1
importance,1
conduct,1
make,1
decision,1
hospitalize,1
personal,1
knowledge,1
rape,2
sexually,2
perception,2
root,2
abuse,8
abused,1
find,1
control,2
relate,1
diagnostic,1
oppositional,1
adjustment,1
history,3
84,1
decrease,1
successful,1
safety,1
specific,1
act,1
spectral,1
variant,1
syndrome,1
childhood,4
emerge,1
powerful,1
predictor,1
deeply,2
ipv,1
intense,2
conflict,1
tactics,1
scales,1
subsequent,1
exposure,1
severe,14
trauma,2
clearly,1
discriminate,1
score,8
preschooler,1
allegedly,1
horrific,2
financial,1
strain,1
use,4
severely,4
hinder,1
behavior,1
change,1
people,3
significantly,3
affect,1
efficacy,1
understand,1
cocaine,1
crack,1
pattern,2
elderly,2
sample,1
psychological,2
intensely,1
correlate,1
indirect,1
association,2
prevalent,1
hypertension,1
adulthood,1
significant,1
sleep,1
despite,1
heighten,1
interest,1
decade,1
little,1
contrast,1
client,5
majority,2
nonabuse,1
nonclinical,1
range,1
scale,1
month,2
follow,1
sf-36,2
lose,2
reported,2
especially,1
remainder,1
treat,1
perspective,1
aspect,4
strongly,1
encourage,1
alarm,1
criminal,1
trajectory,1
profoundly,1
common,1
time,1
presentation,1
incestuous,2
continue,2
adult,2
relentless,2
focus,1
certain,1
disturbing,1
particularly,2
material,1
fiscal,1
describe,1
institutional,1
recovery,1
impossible,1
date,1
separation,1
brutal,1
meaning,1
ancillary,1
care,1
extremely,1
life,1
threaten,1
include,1
contribute,1
increase,1
awareness,1
adhd,1
traumatic,1
cause,1
devastating,1
consequence,1
prevention,1
