collocate,count
disorders,1
identification,1
test,3
dudit,1
drug,4
screening,1
dast-10,1
prisoner,1
n,1
psychological,2
predict,1
adolescent,3
desire,1
parental,1
authority,1
study,5
show,1
need,1
provide,1
substance,14
prevention,3
program,2
african,2
american,2
thyroid,1
function,1
heavy,1
cocaine,3
time,2
treatment,5
admission,1
statistically,1
different,1
value,1
laboratory,1
similar,1
group,2
patient,2
counselor,1
nature,1
prevalence,3
child,12
sexual,15
b,1
examine,2
myth,1
reality,1
topic,1
interview,1
suspect,2
victim,5
cwds,1
fail,1
disclose,1
delay,1
disclosure,3
td,1
describe,1
population,1
address,1
complexity,1
heal,1
context,2
oppression,1
youthful,1
alcohol,3
increase,2
public,1
attention,2
develop,1
mount,1
recognition,1
exposure,1
domestic,2
cause,1
farreache,1
damage,1
children,2
life,2
ambiguity,1
appropriate,1
definition,2
benzodiazepine,7
dependence,4
abuser,6
concurrently,3
abuse,8
little,4
evidence,3
indicate,2
history,7
major,2
risk,3
factor,3
future,2
parent,3
mental_health,4
problem,3
associate,2
care,1
arrangement,1
see,1
assessment,2
center,1
case,1
involve,1
female,1
support,1
design,1
prevent,2
neglect,1
sd,1
=,1
1.50,1
year,1
relate,1
ptsd,1
seek,1
community,1
identify,1
respond,1
emotional,4
disorder,3
conduct,1
habit,1
likely,2
refer,2
date,2
violence,3
physical,6
suicidal,3
ideation,2
thought,1
actual,1
explore,1
sample,1
284,1
south,1
university,1
surprisingly,1
issue,1
extra,1
familial,1
receive,1
research,1
clinical,2
theorize,1
cycle,1
family,4
rethink,1
priority,1
strategy,1
young,1
mediator,1
conflict,1
hand,1
suicide,1
attempt,2
survey,1
professional,1
society,1
apsac,1
membership,1
comprise,1
adherence,1
post,1
discharge,1
medical,1
outpatient,2
appointment,1
validate,2
scale,2
pai,1
adhd,1
report,2
lifetime,1
severe,15
brazilian,1
psychoactive,1
pas,1
crack,1
user,1
regulation,1
highlight,1
profound,2
effect,3
childhood,6
cognitive,1
flexibility,1
participant,1
choose,1
methadone,1
psychiatric,2
remain,1
perpetration,2
gender,4
rigidity,1
age,1
onset,1
csa,2
prolong,2
duration,2
relationship,6
groom,3
behavior,4
type,2
extreme,5
severity,3
force,2
significant,2
breakthrough,1
base,1
possible,1
association,1
emotion,1
dysregulation,1
probable,1
posttraumatic,1
trauma,1
widespread,1
employ,1
systemic,1
feminist,1
perspective,1
finding,1
suggest,2
devastating,1
individual,1
clustering,1
health,1
evaluate,1
demographic,1
characteristic,1
difference,2
victimization,1
cyber,1
hostile,1
occur,1
girl,1
wakemed,1
team,1
raleigh,1
nc,1
intense,1
understand,1
evident,1
suicidality,1
profoundly,2
related,1
poor,1
attachment,1
long,1
term,1
early,1
horrific,1
experience,1
smoking,1
adulthood,2
know,2
smoke,2
severely,1
current,1
literature,1
mediate,1
recurrent,1
syncope,1
later,1
mid,1
symptom,1
partner,1
attitude,1
accept,1
use,1
deeply,1
impact,1
delinquency,1
skill,1
training,1
crucial,1
programming,1
mother,1
subject,1
dissatisfied,1
pregnancy,1
gravely,1
concerned,1
exploration,1
traumatic,1
attentional,1
bias,1
concurrent,1
psychopathology,1
find,1
rampant,1
cd,1
subculture,1
have,1
predictor,1
disturb,1
chronic,1
unemployment,1
spouse,1
injury,1
