collocate,count
drug,6
screening,2
test,2
dast,1
know,1
proportion,1
latino,2
msm,1
report,2
sexual,22
age,1
13,1
22,1
non,1
police,1
evidence,2
allege,1
physical,10
depression,2
hopelessness,1
conduct,1
problem,1
substance,11
differentiate,1
suicide,2
attemptor,1
nonattemptor,1
incarcerate,1
history,5
prior,1
violence,5
arrest,1
promiscuous,1
draw,1
author,1
research,1
psychological,3
consequence,1
child,9
measure,1
self,2
esteem,1
potential,2
emotional,6
autonomy,1
insight,1
relationship,3
recover,2
childhood,2
memory,1
chronic,1
include,2
oral,1
anal,1
genital,1
penetration,1
argue,1
possible,2
effective,1
end,1
modify,1
couple,1
treatment,4
format,1
address,3
take,1
clear,1
moral,1
position,1
inequality,1
intolerable,1
form,1
threatening,1
relational,1
pattern,1
i.e.,1
perpetration,1
victimization,1
psychotherapy,1
woman,4
expose,1
csa,2
study,3
examine,2
maternal,1
aggression,2
ma,1
low,3
income,1
18,1
80,1
felony,1
case,2
english,1
experience,6
partner,1
disorder,1
survivor,1
girl,1
unique,1
class,1
40.7,2
high,7
abuse,6
outside,1
family,3
7.6,2
moderate,1
33.9,2
overall,2
17.8,2
concept,1
youth,1
demonstrate,1
concentrate,1
fail,2
issue,4
increase,1
likelihood,1
rate,1
rehabilitation,1
time,1
n=40,1
therapy,2
recount,1
graphic,1
detail,1
mother,1
risk,3
uniquely,1
associate,1
sensitivity,1
symptom,1
paper,1
suggest,2
early,1
trauma,1
differ,1
clinical,2
need,1
negative,1
affective,1
intensity,1
mediate,1
attempt,1
care,1
setting,1
10,1
item,1
dast-10,1
identify,3
co,1
aim,1
elucidate,1
factor,3
prevent,1
hiv,1
type,1
male,1
migrant,1
live,1
assess,1
sexually,1
determine,1
correlate,1
distress,2
finding,1
medical,1
examination,1
entrenched,1
cycle,1
social,2
phobia,1
alcohol,2
break,1
critically,1
evaluate,1
effectiveness,1
severe,9
program,3
correctional,1
institution,1
advanced,1
court,1
mandate,1
participation,2
comprehensive,1
neglect,1
methadone,2
participant,1
continue,1
severely,1
heroin,1
walk,1
shebeen,1
extreme,4
sex,1
relate,2
taking,1
man,1
give,1
significantly,2
rating,1
scenario,1
involve,1
step,1
father,1
purge,2
behaviour,1
notably,1
laxative,1
method,1
predict,1
lifetime,1
use,1
magnitude,1
initial,1
peer,1
categorize,1
aggressive,1
verbal,1
withdraw,1
internalize,1
center,1
randomly,1
assign,1
intense,3
prevention,3
training,1
group,1
wait,1
list,1
difference,1
admission,1
enter,1
outpatient,1
mental_health,1
diabete,1
find,1
american,1
indian,1
psychopathology,1
relentless,1
etiology,1
future,1
household,1
dysfunction,1
unmarried,1
parent,1
incarceration,1
member,1
systemic,1
consultation,1
particularly,1
situation,1
egregious,1
power,1
occur,2
survey,1
critical,1
belief,1
horrific,1
powerful,1
predispose,1
transition,1
demonstration,1
activity,2
diagnose,1
solely,1
basis,1
doll,1
play,1
make,1
determination,1
42,1
hallucination,1
independent,1
disturbing,1
counselor,1
crucial,1
opportunity,1
help,1
work,1
concern,1
likely,1
brutal,1
witness,1
domestic,1
vehicle,1
intensify,1
resident,1
developmental,1
trajectory,1
adolescent,1
