collocate,count
response,1
cost,1
condition,3
effect,2
state,7
heart,1
rate,4
despite,2
elevation,3
task,1
day,1
relative,1
subsequent,1
relaxation,1
finding,1
suggest,2
change,2
influence,1
trajectory,1
child,4
scholastic,1
social,7
item,1
tend,1
high,5
correlation,4
death,1
self,4
religiosity,1
frequency,1
church,1
job,1
relate,3
fairness,1
perception,2
feedback,1
lmx,1
disorder,13
inventory,5
revised,2
edi,1
bd,1
happiness,1
satisfaction,1
subscale,2
piers,1
harris,1
form,1
comorbidity,2
somatoform,1
depressive,2
and/or,1
e.g.,2
dimensional,1
approach,1
poor,1
pulmonary,1
function,1
separation,2
symptom,7
aim,1
study,1
investigate,1
area,1
depression,21
support,3
structural,1
model,1
frequent,1
co,1
morbidity,1
ptsd,1
trait,5
assess,1
neuroticism,1
extraversion,1
openness,1
personality,2
spielberger,1
stpi,1
opportunity,1
address,1
problematic,1
cognition,1
decrease,2
associate,2
consumption,1
fat,1
family,1
turn,1
predict,3
aggression,1
substance,2
abuse,2
ethnicity,1
drug,1
emotional,1
problem,1
include,2
grief,1
bipolar,1
suicidality,1
ground,1
gray,1
1982,1
expect,1
characterise,1
heighten,3
avoidance,1
motivation,1
motivational,1
obsessive,1
compulsive,1
scales,2
liebowitz,2
scale,7
beck,2
anxiety,4
question,2
egodystonia,1
oc,1
behavior,1
score,12
divide,2
quartile,3
life,3
experiences,1
survey,2
multiple,2
regression,1
stress,5
compute,1
detrimental,1
bully,1
children,1
doctor,1
psychological,1
sense,1
helplessness,1
mood,1
health,1
status,1
pain,2
fatigue,1
410,923,1
patient,4
newly,1
diagnose,1
posttraumatic,1
va,1
database,1
parenting,1
strongly,3
related,1
elementary,1
school,1
adolescent,2
sub,1
checklist-90,1
mother,1
positively,1
correlate,3
father,1
significant,2
observe,1
receive,1
treatment,2
group,1
display,1
low,1
math,1
achievement,1
perfectionism,1
provide,1
preliminary,1
evidence,1
convergent,1
severity,2
maternal,1
acute,1
possibly,1
identify,1
specifically,1
vulnerable,1
prescription,1
psychiatric,1
inpatient,1
outpatient,1
severe,12
sleep,1
belief,1
arousal,1
9,1
cluster,1
define,1
experience,1
overwhelming,4
level,1
interracial,1
interaction,1
result,2
intense,6
intergroup,1
overwhelmingly,1
negatively,2
global,1
intervention,1
focus,2
extreme,2
persistent,1
sufficient,1
relieve,1
hamilton,1
marks,1
matthews,1
fear,1
total,1
harshly,1
smoke,1
cigarette,1
compare,1
individual,1
people,1
general,1
population,1
mmpi,1
taylor,2
manifest,2
wechsler,1
adult,1
intelligence,1
extensively,1
affective,1
episode,1
profoundly,1
heightened,1
use,3
behavioral,1
measure,2
irritability,1
apathy,1
promote,1
communication,1
dialogue,1
source,1
creativity,1
overprescribe,1
woman,1
pervasive,1
overprescribing,1
lifetime,1
diagnosis,2
major,1
current,4
simply,2
past,2
phobia,1
overanxious,1
oppositional,1
defiant,1
adhd,1
administer,1
test,1
somatization,1
alexithymia,1
impairment,1
intensely,1
treat,1
gad,1
icbt,1
insomnia,1
student,1
indicate,1
urgent,1
prospective,1
misrecognition,1
deeply,1
fearful,1
r,1
s,1
mas,1
